intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1532000,0.06067567032357717,0.6304526748971193,0.06067567032357717,0.06067567032357717,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.6304526748971193,1532000,0,9080000,,SRS017820.tar.bz2,3940dd02,25249000
1374000,0.054417996752346626,0.8751592356687898,0.054417996752346626,0.054417996752346626,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.8751592356687898,1374000,1,7706000,,SRS017820.tar.bz2,3940dd02,25249000
1370000,0.05425957463661927,0.6230104592996817,0.05425957463661927,0.05425957463661927,,,,"GCF_001679005.1 Moraxella nonliquefaciens strain=CCUG 348, ASM167900v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6be8f14666fc6f37947f0fa1e6c9b423,0.6230104592996817,1370000,2,6336000,,SRS017820.tar.bz2,3940dd02,25249000
1127000,0.04463543110618242,0.46780224345658494,0.044595825577250586,0.044595825577250586,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.4682176983797258,1126000,3,5210000,,SRS017820.tar.bz2,3940dd02,25249000
1016000,0.040239217394748304,0.5594713656387665,0.040239217394748304,0.040239217394748304,,,,"GCF_000245815.1 Dolosigranulum pigrum ATCC 51524 strain=ATCC 51524, Dolo_pigr_ATCC_51524_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,786730e4a7016d177710bc545c7918ca,0.5594713656387665,1016000,4,4194000,,SRS017820.tar.bz2,3940dd02,25249000
955000,0.037823280129906135,0.40431837425910244,0.037823280129906135,0.037823280129906135,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.40431837425910244,955000,5,3239000,,SRS017820.tar.bz2,3940dd02,25249000
779000,0.03085270703790249,0.34104046242774566,0.030377440690720424,0.030377440690720424,,,,"GCF_000688415.1 Corynebacterium pseudodiphtheriticum DSM 44287 strain=DSM 44287, ASM68841v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,959fe9cdced42dc4a88ae7978625c47e,0.34637616718541575,767000,6,2472000,,SRS017820.tar.bz2,3940dd02,25249000
444000,0.017584854845736464,0.17664294683968187,0.01671353320923601,0.01671353320923601,,,,"GCF_900458815.1 Staphylococcus saccharolyticus strain=NCTC11807, 49699_H02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cbe91525a64613ad31f55ec533254ccf,0.18585182084554205,422000,7,2050000,,SRS017820.tar.bz2,3940dd02,25249000
790000,0.031288367856152716,0.16585760517799353,0.016238266862053943,0.016238266862053943,,,,"GCF_000478175.1 Corynebacterium sp. KPL1814 strain=KPL1814, Cory_sp_KPL1814_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4cde657a6de5dd95199d6e1d2ee0d378,0.31957928802589,410000,8,1640000,,SRS017820.tar.bz2,3940dd02,25249000
296000,0.01172323656382431,0.16334440753045404,0.01168363103489247,0.01168363103489247,,,,"GCF_900106515.1 Peptoniphilus lacydonensis strain=EL1, PRJEB16530",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4b406f34659b0ee300ff2dee0f6de99,0.1638981173864895,295000,9,1345000,,SRS017820.tar.bz2,3940dd02,25249000
