intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2368000,0.0049305598933933,0.7802306425041187,0.0049305598933933,0.0049305598933933,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.7802306425041187,2368000,0,153974000,,SRS053603.tar.bz2,af817d77,480270000
2367000,0.004928477731276157,0.7243328100470957,0.0048035480042476104,0.0048035480042476104,,,,"GCF_018127785.1 Prevotella scopos JCM 17725 strain=W2052, ASM1812778v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a4cd333b22b8dc71d2bab8cbbfd6038,0.743171114599686,2307000,1,151667000,,SRS053603.tar.bz2,af817d77,480270000
2253000,0.004691111249921919,0.6313847900113507,0.004632810710641931,0.004632810710641931,,,,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,927a443f638861aea914b9c26b38bdb5,0.6393303064699205,2225000,2,149442000,,SRS053603.tar.bz2,af817d77,480270000
2190000,0.004559935036541945,0.711963589076723,0.004559935036541945,0.004559935036541945,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.711963589076723,2190000,3,147252000,,SRS053603.tar.bz2,af817d77,480270000
2170000,0.004518291794199096,0.712431693989071,0.004343390176359131,0.004343390176359131,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.7411202185792349,2086000,4,145166000,,SRS053603.tar.bz2,af817d77,480270000
2037000,0.0042413642326191514,0.9097408400357462,0.004239282070502009,0.004239282070502009,,,,"GCF_001813295.1 Streptococcus sp. HMSC072G04 strain=HMSC072G04, ASM181329v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bd572fe08e3233a062af70b98db0e14c,0.9101876675603218,2036000,5,143130000,,SRS053603.tar.bz2,af817d77,480270000
2005000,0.004174735044870594,0.7806778340475263,0.004172652882753451,0.004172652882753451,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.7810673938449552,2004000,6,141126000,,SRS053603.tar.bz2,af817d77,480270000
2084000,0.004339225852124847,0.6380466007022023,0.004162242072167739,0.004162242072167739,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.6651771465049473,1999000,7,139127000,,SRS053603.tar.bz2,af817d77,480270000
1990000,0.004143502613113457,0.8274428274428275,0.004143502613113457,0.004143502613113457,,,,"GCF_001838165.1 Actinomyces sp. HMSC035G02 strain=HMSC035G02, ASM183816v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cfba96eed0158d1875d572d8793e08e4,0.8274428274428275,1990000,8,137137000,,SRS053603.tar.bz2,af817d77,480270000
1954000,0.004068544776896329,0.7501921598770177,0.004064380452662044,0.004064380452662044,,,,"GCF_000238075.1 Oribacterium asaccharolyticum ACB7 strain=ACB7, Oribacterium_sp_ACB7_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9ee4d4b3d0bdb9a70054a742bde13c69,0.7509607993850884,1952000,9,135185000,,SRS053603.tar.bz2,af817d77,480270000
1857000,0.0038665750515335124,0.8327354260089687,0.0038665750515335124,0.0038665750515335124,,,,"GCF_003351665.1 Neisseria subflava strain=M18660, ASM335166v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,516c882cbc8170614a6d64de4ff4fba1,0.8327354260089687,1857000,10,133328000,,SRS053603.tar.bz2,af817d77,480270000
