intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1293000,0.11409159092914498,0.6163012392755005,0.11409159092914498,0.11409159092914498,,,,"GCF_018987235.1 Lactobacillus crispatus strain=ATCC 33820, ASM1898723v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6b44659d997543a9bf23901261a5ef0d,0.6163012392755005,1293000,0,4037000,,SRS015071.tar.bz2,cb765c60,11333000
883000,0.0779140562957734,0.6727688787185355,0.07782581840642372,0.07782581840642372,,,,"GCF_000160875.1 Lactobacillus iners DSM 13335 strain=DSM 13335, ASM16087v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a3c06acfd6e434dfc80d4cff3cf45af5,0.6735316552250191,882000,1,3155000,,SRS015071.tar.bz2,cb765c60,11333000
734000,0.06476661078267008,0.48068107400130977,0.06476661078267008,0.06476661078267008,,,,"GCF_003293675.1 Gardnerella vaginalis strain=UGent 06.41, ASM329367v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,484f50feefbab92e0de323a6a2106c1e,0.48068107400130977,734000,2,2421000,,SRS015071.tar.bz2,cb765c60,11333000
654000,0.05770757963469514,0.10098826436071649,0.05770757963469514,0.05770757963469514,,,,"GCF_001439845.1 Pseudomonas lactis strain=DSM 29167, MG336",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d5aef4ee8ee00ca6557b5a8fe4179568,0.10098826436071649,654000,3,1767000,,SRS015071.tar.bz2,cb765c60,11333000
217000,0.019147621988882025,0.04421699078812692,0.01905938409953234,0.01905938409953234,,,,"GCF_001632805.1 Mycobacteroides chelonae CCUG 47445 strain=CCUG 47445, ASM163280v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,08be43726a16e45e243f5b26b431a830,0.044421699078812694,216000,4,1551000,,SRS015071.tar.bz2,cb765c60,11333000
573000,0.05056031059737051,0.12307692307692308,0.017647577869937352,0.017647577869937352,,,,"GCF_003397705.1 Gardnerella vaginalis strain=GS 9838-1, ASM339770v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b3992f37f619f71dc8a057744f314734,0.3526153846153846,200000,5,1351000,,SRS015071.tar.bz2,cb765c60,11333000
200000,0.017647577869937352,0.27932960893854747,0.017647577869937352,0.017647577869937352,,,,"GCF_000019345.1 Ureaplasma parvum serovar 3 str. ATCC 27815 strain=ATCC 27815, ASM1934v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e3553982cc8560db06ccfa0271dd519,0.27932960893854747,200000,6,1151000,,SRS015071.tar.bz2,cb765c60,11333000
465000,0.04103061854760434,0.02391118701964133,0.012353304508956145,0.012353304508956145,,,,"GCF_904063055.1 Pseudomonas sp. V5/DAB/2/5 strain=V5/DAB/2/5, V5",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7f5a3153366e663e263351e2ee1983fa,0.07941929974380871,140000,7,1011000,,SRS015071.tar.bz2,cb765c60,11333000
132000,0.011647401394158652,0.023028611304954642,0.011647401394158652,0.011647401394158652,,,,"GCF_004367745.1 Herbaspirillum huttiense strain=NFYY 53159, ASM436774v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7dde5370ebfef46ee947a2ae4419fc41,0.023028611304954642,132000,8,879000,,SRS015071.tar.bz2,cb765c60,11333000
124000,0.010941498279361158,0.05829383886255924,0.010853260390011471,0.010853260390011471,,,,"GCF_014838735.1 Limosilactobacillus sp. c11Ua_112_M strain=c11Ua_112_M, ASM1483873v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c216842598404bf8b66e002da1157cf9,0.058767772511848344,123000,9,756000,,SRS015071.tar.bz2,cb765c60,11333000
