intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2147000,0.024344059686599997,0.7159053017672558,0.024344059686599997,0.024344059686599997,,,,"GCF_900323545.1 Actinomyces sp. Marseille-P3109 strain=Marseille-P3109, PRJEB18270",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8b694200dd8677bccd4acb9070a4d33f,0.7159053017672558,2147000,0,36604000,,SRS064493.tar.bz2,71d732d0,88194000
1995000,0.022620586434451324,0.7211573236889692,0.022609247794634555,0.022609247794634555,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.7215189873417721,1994000,1,34610000,,SRS064493.tar.bz2,71d732d0,88194000
2115000,0.02398122321246343,0.604049120477929,0.020636324466516996,0.020636324466516996,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.7019581812147362,1820000,2,32790000,,SRS064493.tar.bz2,71d732d0,88194000
1671000,0.018946867133818626,0.6459219172787012,0.018946867133818626,0.018946867133818626,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.6459219172787012,1671000,3,31119000,,SRS064493.tar.bz2,71d732d0,88194000
1543000,0.017495521237272375,0.604943114947038,0.01748418259745561,0.01748418259745561,,,,"GCF_000260655.1 Neisseria sicca VK64 strain=VK64, NsiccaVK64v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,91106acfd2c1834d20cbba5f154479be,0.6053354256571204,1542000,4,29577000,,SRS064493.tar.bz2,71d732d0,88194000
1783000,0.020216794793296595,0.4594327176781003,0.01579472526475724,0.01579472526475724,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.5880606860158312,1393000,5,28184000,,SRS064493.tar.bz2,71d732d0,88194000
1275000,0.014456765766378665,0.6253065228052967,0.014456765766378665,0.014456765766378665,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.6253065228052967,1275000,6,26909000,,SRS064493.tar.bz2,71d732d0,88194000
1268000,0.014377395287661292,0.46991869918699186,0.013107467628183322,0.013107467628183322,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.5154471544715448,1156000,7,25753000,,SRS064493.tar.bz2,71d732d0,88194000
1022000,0.011588089892736467,0.2999115305219699,0.01153139669365263,0.01153139669365263,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.30138602182247126,1017000,8,24736000,,SRS064493.tar.bz2,71d732d0,88194000
1713000,0.019423090006122867,0.31672131147540983,0.010953126062997483,0.010953126062997483,,,,"GCF_001937665.1 Actinomyces oris strain=P6N, ASM193766v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fd068959a47657d4c62b7cca5e75efe7,0.5616393442622951,966000,9,23770000,,SRS064493.tar.bz2,71d732d0,88194000
1031000,0.011690137651087375,0.4964845862628448,0.010408871351792639,0.010408871351792639,,,,"GCF_002096855.1 Streptococcus mitis strain=RH_17439_08, ASM209685v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,271530c8ed519cbbb7261bc476509093,0.5575987020010816,918000,10,22852000,,SRS064493.tar.bz2,71d732d0,88194000
1465000,0.016611107331564505,0.26915769474350854,0.009637843844252444,0.009637843844252444,,,,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386, ASM19559v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cac791793cf58055edb445016e628eae,0.46390120329322354,850000,11,22002000,,SRS064493.tar.bz2,71d732d0,88194000
829000,0.009399732408100324,0.8913978494623656,0.009399732408100324,0.009399732408100324,,,,"GCA_905373835.1 Candidatus Saccharibacteria bacterium, SRR9217492-mag-bin.7",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,23b0b373cc9f2b2c63518f396723caba,0.8913978494623656,829000,12,21173000,,SRS064493.tar.bz2,71d732d0,88194000
816000,0.009252330090482345,0.288604898828541,0.009218314171032043,0.009218314171032043,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.2896698615548456,813000,13,20360000,,SRS064493.tar.bz2,71d732d0,88194000
834000,0.009456425607184162,0.35443037974683544,0.009206975531215276,0.009206975531215276,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.3640331732867743,812000,14,19548000,,SRS064493.tar.bz2,71d732d0,88194000
1371000,0.015545275188788354,0.219217308304168,0.007812322833752863,0.007812322833752863,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.4362074451161311,689000,15,18859000,,SRS064493.tar.bz2,71d732d0,88194000
752000,0.00852665714220922,0.28277972027972026,0.007336099961448624,0.007336099961448624,,,,"GCF_900113545.1 Neisseria elongata subsp. elongata strain=ATCC 25295, IMG-taxon 2675903696 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bfb4a95044777e68d55596bf0fb19756,0.32867132867132864,647000,16,18212000,,SRS064493.tar.bz2,71d732d0,88194000
1241000,0.014071252012608568,0.23983739837398374,0.006689797491892873,0.006689797491892873,,,,"GCF_003044425.1 Neisseria sicca strain=C2007003584, ASM304442v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5556c1d91cbbf723dbbaccc9edde2362,0.5044715447154472,590000,17,17622000,,SRS064493.tar.bz2,71d732d0,88194000
680000,0.007710275075401955,0.17324690630524456,0.006667120212259337,0.006667120212259337,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.20035356511490865,588000,18,17034000,,SRS064493.tar.bz2,71d732d0,88194000
563000,0.006383654216840148,0.1838667537557152,0.006383654216840148,0.006383654216840148,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.1838667537557152,563000,19,16471000,,SRS064493.tar.bz2,71d732d0,88194000
570000,0.006463024695557521,0.24558303886925795,0.006304283738122775,0.006304283738122775,,,,"GCF_000175615.1 Rothia mucilaginosa ATCC 25296 strain=ATCC 25296, ASM17561v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,11db2ba4a5b7213bf246441cf0a5780d,0.25176678445229683,556000,20,15915000,,SRS064493.tar.bz2,71d732d0,88194000
553000,0.006270267818672472,0.2440318302387268,0.0062589291788557044,0.0062589291788557044,,,,"GCF_900636915.1 Aggregatibacter aphrophilus ATCC 33389 strain=NCTC 5906, 45532_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b069a6a31526c297498b5cb52fa90e46,0.24447391688771,552000,21,15363000,,SRS064493.tar.bz2,71d732d0,88194000
499000,0.005657981268567023,0.1900952380952381,0.005657981268567023,0.005657981268567023,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.1900952380952381,499000,22,14864000,,SRS064493.tar.bz2,71d732d0,88194000
809000,0.009172959611764973,0.24132492113564669,0.005204435675896319,0.005204435675896319,,,,"GCF_006385165.1 Streptococcus sp. C17 strain=C17, ASM638516v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,96b00b16927d231a8641b3e5c6fca869,0.42534174553102,459000,23,14405000,,SRS064493.tar.bz2,71d732d0,88194000
