intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
5464000,0.014035953001135412,0.8416512630930376,0.014035953001135412,0.014035953001135412,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.8416512630930376,5464000,0,135513000,,SRS023583.tar.bz2,0476a1d0,389286000
4802000,0.012335403790529328,0.7477777777777778,0.012101642494207344,0.012101642494207344,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.7622222222222222,4711000,1,130802000,,SRS023583.tar.bz2,0476a1d0,389286000
4408000,0.011323294441618758,0.7898366606170599,0.011179441336189845,0.011179441336189845,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.8,4352000,2,126450000,,SRS023583.tar.bz2,0476a1d0,389286000
4352000,0.011179441336189845,0.8354859199661232,0.010136506321830222,0.010136506321830222,,,,"GCF_000156195.1 Bacteroides finegoldii DSM 17565 strain=DSM 17565, ASM15619v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c6b25015f23efa66f969bb8db0161cd8,0.9214482320558967,3946000,3,122504000,,SRS023583.tar.bz2,0476a1d0,389286000
3737000,0.009599625981925885,0.7638974358974359,0.009566231511022745,0.009566231511022745,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.7665641025641026,3724000,4,118780000,,SRS023583.tar.bz2,0476a1d0,389286000
3732000,0.009586781954655446,0.5629663468859448,0.009496873763762376,0.009496873763762376,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.5682960255824577,3697000,5,115083000,,SRS023583.tar.bz2,0476a1d0,389286000
3726000,0.00957136912193092,0.7251082251082251,0.009466048098313322,0.009466048098313322,,,,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dec6823a28f0aea55b13c3be158528c4,0.7331759149940968,3685000,6,111398000,,SRS023583.tar.bz2,0476a1d0,389286000
3699000,0.009502011374670551,0.7761820592134335,0.00902421356021023,0.00902421356021023,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.8172779496243924,3513000,7,107885000,,SRS023583.tar.bz2,0476a1d0,389286000
3374000,0.008667149602092035,0.7828731867103416,0.00859522304937758,0.00859522304937758,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.789424426766495,3346000,8,104539000,,SRS023583.tar.bz2,0476a1d0,389286000
3405000,0.008746782571168754,0.7473252902344639,0.008433388305770052,0.008433388305770052,,,,"GCF_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,50ce726d38cb7266c6293b4a9508fccb,0.7750967448213066,3283000,9,101256000,,SRS023583.tar.bz2,0476a1d0,389286000
