intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2621000,0.004014421898740381,0.8951502732240437,0.004014421898740381,0.004014421898740381,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.8951502732240437,2621000,0,174760000,,SRS050244.tar.bz2,ca7051cc,652896000
2571000,0.003937840023525952,0.7219069239500567,0.00389648581091016,0.00389648581091016,,,,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,927a443f638861aea914b9c26b38bdb5,0.7295686719636776,2544000,1,172216000,,SRS050244.tar.bz2,ca7051cc,652896000
2526000,0.0038689163358329656,0.7745682888540032,0.003778549723079939,0.003778549723079939,,,,"GCF_018127785.1 Prevotella scopos JCM 17725 strain=W2052, ASM1812778v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a4cd333b22b8dc71d2bab8cbbfd6038,0.7930926216640503,2467000,2,169749000,,SRS050244.tar.bz2,ca7051cc,652896000
2430000,0.0037218791354212614,0.7670510708401977,0.0035656521099838258,0.0035656521099838258,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.800658978583196,2328000,3,167421000,,SRS050244.tar.bz2,ca7051cc,652896000
2210000,0.003384918884477773,0.8609271523178808,0.003384918884477773,0.003384918884477773,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.8609271523178808,2210000,4,165211000,,SRS050244.tar.bz2,ca7051cc,652896000
2130000,0.003262387884134686,0.7756667884545122,0.003251666421604666,0.003251666421604666,,,,"GCF_003589745.1 Lachnoanaerobaculum umeaense strain=DSM 23576 = CCUG 58757, ASM358974v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,43444bf87c6fead4e5b4daab94407b51,0.7782243332115455,2123000,5,163088000,,SRS050244.tar.bz2,ca7051cc,652896000
2157000,0.003303742096750478,0.6559208426428343,0.0031475150713130423,0.0031475150713130423,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.6884774976061283,2055000,6,161033000,,SRS050244.tar.bz2,ca7051cc,652896000
2033000,0.0031138190462186932,0.8054118583366494,0.003100034308680096,0.003100034308680096,,,,"GCF_000238055.2 Oribacterium parvum ACB1 strain=ACB1, Oribacterium_sp_ACB1_V2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,053fa6953e85ccd281a9397aa65767f7,0.8089932351770792,2024000,7,159009000,,SRS050244.tar.bz2,ca7051cc,652896000
1993000,0.0030525535460471497,0.8402192242833052,0.0030525535460471497,0.0030525535460471497,,,,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4b53f31fad140e2cc45d431cb2803eeb,0.8402192242833052,1993000,8,157016000,,SRS050244.tar.bz2,ca7051cc,652896000
2360000,0.0036146645101210605,0.6310618066561015,0.003049490271038573,0.003049490271038573,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.7480190174326465,1991000,9,155025000,,SRS050244.tar.bz2,ca7051cc,652896000
1935000,0.002963718570798412,0.6264629388816645,0.0029514654707641034,0.0029514654707641034,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.6290637191157347,1927000,10,153098000,,SRS050244.tar.bz2,ca7051cc,652896000
1910000,0.0029254276331911974,0.65633608815427,0.002919301083174043,0.002919301083174043,,,,"GCF_003033925.1 Tannerella sp. oral taxon HOT-286 strain=W11666, ASM303392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dbcc388ee34ed84a5d552436ff55b184,0.6577134986225895,1906000,11,151192000,,SRS050244.tar.bz2,ca7051cc,652896000
2091000,0.0032026540214674312,0.6338409475465313,0.0028687570455325196,0.0028687570455325196,,,,"GCF_000257925.1 Prevotella sp. oral taxon 306 str. F0472 strain=F0472, PspF0472v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a8c3e6ed939c7baeb4842662e5bdc796,0.7076142131979696,1873000,12,149319000,,SRS050244.tar.bz2,ca7051cc,652896000
1875000,0.002871820320541097,0.683920704845815,0.002853440670489634,0.002853440670489634,,,,"GCA_013333285.2 Prevotella sp., ASM1333328v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,238e8158cb48e645b0927ab565f01a7c,0.6883259911894273,1863000,13,147456000,,SRS050244.tar.bz2,ca7051cc,652896000
