intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2016000,0.017942487918190798,0.7610419026047565,0.017942487918190798,0.017942487918190798,,,,"GCF_003044565.1 Neisseria sicca strain=C2010005502, ASM304456v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,423dc6a7944b3f328a7a8f97d293b2c7,0.7610419026047565,2016000,0,51402000,,SRS063272.tar.bz2,3be1e178,112359000
1565000,0.013928568249984424,0.7675331044629721,0.013928568249984424,0.013928568249984424,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.7675331044629721,1565000,1,49837000,,SRS063272.tar.bz2,3be1e178,112359000
1531000,0.013625966767237159,0.7100353000504287,0.012531261403180876,0.012531261403180876,,,,"GCF_002096925.1 Streptococcus mitis strain=B_009152_10, ASM209692v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3f68cf21358ce5d92ef1e7c4e1f2b962,0.7720625315179022,1408000,2,48429000,,SRS063272.tar.bz2,3be1e178,112359000
1362000,0.012121859397111046,0.6707737801872844,0.012112959353500832,0.012112959353500832,,,,"GCA_900766305.1 uncultured Gemella sp., SRS372688_6",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d5fcb65f2e71bfe9f151d7e7e263a4e1,0.6712666338097585,1361000,3,47068000,,SRS063272.tar.bz2,3be1e178,112359000
1254000,0.011160654687207967,0.5352112676056338,0.011160654687207967,0.011160654687207967,,,,"GCA_015259235.1 Alloprevotella sp., ASM1525923v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47f304effd254e0f2030c3c824302efa,0.5352112676056338,1254000,4,45814000,,SRS063272.tar.bz2,3be1e178,112359000
1260000,0.01121405494886925,0.6796959826275787,0.01114285459998754,0.01114285459998754,,,,"GCF_003999875.1 Veillonella sp. 3310 strain=3310, ASM399987v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c15b649debced50715bd8607c93d7667,0.6840390879478827,1252000,5,44562000,,SRS063272.tar.bz2,3be1e178,112359000
1116000,0.009932448668998478,0.45365853658536587,0.009932448668998478,0.009932448668998478,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.45365853658536587,1116000,6,43446000,,SRS063272.tar.bz2,3be1e178,112359000
1112000,0.009896848494557624,0.5056844020009095,0.009896848494557624,0.009896848494557624,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.5056844020009095,1112000,7,42334000,,SRS063272.tar.bz2,3be1e178,112359000
1072000,0.009540846750149075,0.49569377990430624,0.009220445180181383,0.009220445180181383,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.5129186602870813,1036000,8,41298000,,SRS063272.tar.bz2,3be1e178,112359000
1396000,0.012424460879858311,0.48130160271976685,0.008819943217721766,0.008819943217721766,,,,"GCF_002860905.1 Streptococcus oralis subsp. dentisani strain=UMB0832, ASM286090v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3d814e63ec0e88783955c77962edc41b,0.6779990286546868,991000,9,40307000,,SRS063272.tar.bz2,3be1e178,112359000
