intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4869000,0.007685204915121813,0.8467826086956521,0.007685204915121813,0.007685204915121813,,,,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c08f8e47dd318b08d89c36c36e6da9e1,0.8467826086956521,4869000,0,150786000,,SRS011405.tar.bz2,37d018c6,633555000
4844000,0.0076457450418669255,0.8902573529411765,0.00764416664693673,0.00764416664693673,,,,"GCF_011927845.1 Butyricimonas paravirosa strain=DSM 105722, ASM1192784v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5c4ff261a0e70d62e40310cd5591ac00,0.8904411764705882,4843000,1,145943000,,SRS011405.tar.bz2,37d018c6,633555000
4726000,0.007459494440103858,0.7845740211729121,0.007369525929082716,0.007369525929082716,,,,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ddc3bbfa80864ba686c6a00380ae271a,0.7941522433204503,4669000,2,141274000,,SRS011405.tar.bz2,37d018c6,633555000
4209000,0.006643464261192793,0.9471887093102663,0.00656770130454341,0.00656770130454341,,,,"GCF_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,50ce726d38cb7266c6293b4a9508fccb,0.9581151832460733,4161000,3,137113000,,SRS011405.tar.bz2,37d018c6,633555000
4023000,0.006349882804176433,0.7876,0.006215719235109817,0.006215719235109817,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.8046,3938000,4,133175000,,SRS011405.tar.bz2,37d018c6,633555000
3703000,0.005844796426513878,0.5473015873015873,0.00544230571931403,0.00544230571931403,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.5877777777777777,3448000,5,129727000,,SRS011405.tar.bz2,37d018c6,633555000
3136000,0.0049498465010930385,0.7229761347683669,0.004877240334304046,0.004877240334304046,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.7337388862891905,3090000,6,126637000,,SRS011405.tar.bz2,37d018c6,633555000
2949000,0.004654686649146483,0.6180238870792617,0.004492111971336348,0.004492111971336348,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.6403908794788273,2846000,7,123791000,,SRS011405.tar.bz2,37d018c6,633555000
2896000,0.0045710317178461225,0.6698067632850242,0.004376889141432078,0.004376889141432078,,,,"GCF_000155815.1 Bacteroides eggerthii DSM 20697 strain=DSM 20697, ASM15581v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ad674cb9a5a58ffd29e1086dfce27584,0.6995169082125604,2773000,8,121018000,,SRS011405.tar.bz2,37d018c6,633555000
2692000,0.004249039152086243,0.9907783105864995,0.00423956878250507,0.00423956878250507,,,,"GCA_900759955.1 Bacteroidales bacterium, SRS011405_7",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,71493857b1bc9379b2b8688fb3a8a177,0.9929915160457395,2686000,9,118332000,,SRS011405.tar.bz2,37d018c6,633555000
2551000,0.00402648546692868,0.6290720631786771,0.004023328677068289,0.004023328677068289,,,,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2297ea50ecdd1c8050ea75a720bbf9de,0.6295656465942744,2549000,10,115783000,,SRS011405.tar.bz2,37d018c6,633555000
2493000,0.0039349385609773425,0.6044201638937174,0.0038418132600958085,0.0038418132600958085,,,,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e70cebeab558f667b40dfb9cb7c5e9f2,0.6190712689346909,2434000,11,113349000,,SRS011405.tar.bz2,37d018c6,633555000
