intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2091000,0.007647519219375178,0.7990064959877723,0.007647519219375178,0.007647519219375178,,,,"GCF_001553545.1 Capnocytophaga haemolytica strain=CCUG 32990, ASM155354v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,185a2a394001d248cf266e72160cf259,0.7990064959877723,2091000,0,90585000,,SRS043772.tar.bz2,b345f435,273422000
2018000,0.007380532656479727,0.7298372513562387,0.007380532656479727,0.007380532656479727,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.7298372513562387,2018000,1,88567000,,SRS043772.tar.bz2,b345f435,273422000
1836000,0.0067148949243294245,0.55721696673787,0.006678321422562925,0.006678321422562925,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.5602685382972231,1826000,2,86741000,,SRS043772.tar.bz2,b345f435,273422000
1810000,0.006619803819736525,0.8073148974130241,0.006619803819736525,0.006619803819736525,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.8073148974130241,1810000,3,84931000,,SRS043772.tar.bz2,b345f435,273422000
1797000,0.0065722582674400745,0.7300813008130081,0.006568600917263424,0.006568600917263424,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.7304878048780488,1796000,4,83135000,,SRS043772.tar.bz2,b345f435,273422000
1749000,0.006396705458960874,0.6198083067092651,0.006385733408430924,0.006385733408430924,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.6208732694355698,1746000,5,81389000,,SRS043772.tar.bz2,b345f435,273422000
1608000,0.005881019084053221,0.5088663711209627,0.005877361733876572,0.005877361733876572,,,,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386, ASM19559v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cac791793cf58055edb445016e628eae,0.5091830272324256,1607000,6,79782000,,SRS043772.tar.bz2,b345f435,273422000
1556000,0.005690836874867421,0.6791793976429507,0.005690836874867421,0.005690836874867421,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.6791793976429507,1556000,7,78226000,,SRS043772.tar.bz2,b345f435,273422000
1661000,0.006074858643415672,0.5979899497487438,0.005657920723277571,0.005657920723277571,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.6420564360262853,1547000,8,76679000,,SRS043772.tar.bz2,b345f435,273422000
1502000,0.005493339965328321,0.5972166998011929,0.005493339965328321,0.005493339965328321,,,,"GCF_007990525.1 Leptotrichia hofstadii strain=JCM16775, ASM799052v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1dc1e8fd00df1b17a051aa833ca88305,0.5972166998011929,1502000,9,75177000,,SRS043772.tar.bz2,b345f435,273422000
1497000,0.00547505321444507,0.4334119033588686,0.00537996210985217,0.00537996210985217,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.44107248084855627,1471000,10,73706000,,SRS043772.tar.bz2,b345f435,273422000
1430000,0.005230010752609519,0.5080174927113703,0.005098346146250119,0.005098346146250119,,,,"GCF_000220835.1 Actinomyces sp. oral taxon 448 str. F0400 strain=F0400, ASM22083v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d6d62b8141634725bc92783910f04427,0.5211370262390671,1394000,11,72312000,,SRS043772.tar.bz2,b345f435,273422000
1580000,0.0057786132791070215,0.5331799002685078,0.005083716745543519,0.005083716745543519,,,,"GCF_000023285.1 Capnocytophaga ochracea DSM 7271 strain=DSM 7271, ASM2328v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9992f43a0b92937efe6d6dd3bef10d33,0.6060606060606061,1390000,12,70922000,,SRS043772.tar.bz2,b345f435,273422000
1400000,0.005120290247310019,0.7369819341126461,0.005072744695013569,0.005072744695013569,,,,"GCF_018448765.1 Streptococcus oralis strain=E728, ASM1844876v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aa422e00b810be661ea370af695c6138,0.7438894792773645,1387000,13,69535000,,SRS043772.tar.bz2,b345f435,273422000
1413000,0.0051678357996064695,0.5192380952380953,0.0049849682907739685,0.0049849682907739685,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.5382857142857143,1363000,14,68172000,,SRS043772.tar.bz2,b345f435,273422000
1351000,0.004941080088654169,0.4412148922273024,0.004941080088654169,0.004941080088654169,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.4412148922273024,1351000,15,66821000,,SRS043772.tar.bz2,b345f435,273422000
1343000,0.004911821287240968,0.5525339925834364,0.004904506586887668,0.004904506586887668,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.5533580552121962,1341000,16,65480000,,SRS043772.tar.bz2,b345f435,273422000
1399000,0.005116632897133369,0.4940209267563528,0.0048350169335313175,0.0048350169335313175,,,,"GCF_000411115.1 Capnocytophaga granulosa ATCC 51502 strain=ATCC 51502, Capn_gran_ATCC_51502_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6bc7a48b8662c9ae05f1365f18e4740a,0.522795216741405,1322000,17,64158000,,SRS043772.tar.bz2,b345f435,273422000
1319000,0.004824044883001368,0.33065595716198126,0.0045168274681627665,0.0045168274681627665,,,,"GCF_003892345.1 Lautropia dentalis strain=KCOM 2505, ASM389234v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09a6e918f95c4fa2bb401566734bc7cd,0.3531459170013387,1235000,18,62923000,,SRS043772.tar.bz2,b345f435,273422000
1429000,0.00522635340243287,0.40567282321899734,0.004498540717279517,0.004498540717279517,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.47130606860158314,1230000,19,61693000,,SRS043772.tar.bz2,b345f435,273422000
1214000,0.004440023114453117,0.4073203492276696,0.004436365764276466,0.004436365764276466,,,,"GCF_000185385.1 Lachnoanaerobaculum saburreum DSM 3986 strain=DSM 3986, ASM18538v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,689ea78af752316e46e3e8f658080960,0.4076561450638012,1213000,20,60480000,,SRS043772.tar.bz2,b345f435,273422000
1421000,0.005197094601019669,0.4804040404040404,0.004348589360036866,0.004348589360036866,,,,"GCF_000023905.1 Leptotrichia buccalis C-1013-b strain=DSM 1135, ASM2390v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3c5d89372abd843c1cce41914e09bd9c,0.5741414141414142,1189000,21,59291000,,SRS043772.tar.bz2,b345f435,273422000
1185000,0.004333959959330266,0.5008460236886633,0.004330302609153616,0.004330302609153616,,,,"GCF_014055025.1 Neisseria bacilliformis strain=DSM 23338, ASM1405502v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e21516d6e1667e563701dc00e8c054e9,0.501269035532995,1184000,22,58107000,,SRS043772.tar.bz2,b345f435,273422000
1250000,0.004571687720812517,0.5738035264483627,0.0041657218512043655,0.0041657218512043655,,,,"GCF_002096815.1 Streptococcus mitis strain=RH_12363_08, ASM209681v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9c574e1a1c4f2ba99bf1d84952ca9e5c,0.6297229219143576,1139000,23,56968000,,SRS043772.tar.bz2,b345f435,273422000
1133000,0.004143777750144465,0.39015151515151514,0.004143777750144465,0.004143777750144465,,,,"GCF_003033925.1 Tannerella sp. oral taxon HOT-286 strain=W11666, ASM303392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dbcc388ee34ed84a5d552436ff55b184,0.39015151515151514,1133000,24,55835000,,SRS043772.tar.bz2,b345f435,273422000
1057000,0.0038658191367190644,0.4577893820713664,0.003847532385835814,0.003847532385835814,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.4599651871192341,1052000,25,54783000,,SRS043772.tar.bz2,b345f435,273422000
