intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1141000,0.03720247799152266,0.36302895322939865,0.03720247799152266,0.03720247799152266,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.36302895322939865,1141000,0,7628000,,SRS064219.tar.bz2,36fe01b7,30670000
692000,0.022562764916856864,0.2813008130081301,0.022562764916856864,0.022562764916856864,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.2813008130081301,692000,1,6936000,,SRS064219.tar.bz2,36fe01b7,30670000
389000,0.012683403977828496,0.17689859026830376,0.012683403977828496,0.012683403977828496,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.17689859026830376,389000,2,6547000,,SRS064219.tar.bz2,36fe01b7,30670000
333000,0.010857515487447017,0.16331535066208927,0.010857515487447017,0.010857515487447017,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.16331535066208927,333000,3,6214000,,SRS064219.tar.bz2,36fe01b7,30670000
868000,0.028301271600912944,0.10492792490781093,0.010205412455167916,0.010205412455167916,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.29098223265169293,313000,4,5901000,,SRS064219.tar.bz2,36fe01b7,30670000
287000,0.009357678513205086,0.1280107047279215,0.009357678513205086,0.009357678513205086,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.1280107047279215,287000,5,5614000,,SRS064219.tar.bz2,36fe01b7,30670000
261000,0.008509944571242257,0.0926517571884984,0.008509944571242257,0.008509944571242257,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.0926517571884984,261000,6,5353000,,SRS064219.tar.bz2,36fe01b7,30670000
238000,0.007760026084121291,0.10226283724978243,0.007662210629279426,0.007662210629279426,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.10356832027850305,235000,7,5118000,,SRS064219.tar.bz2,36fe01b7,30670000
206000,0.006716661232474731,0.04361634554308702,0.006716661232474731,0.006716661232474731,,,,"GCF_000156195.1 Bacteroides finegoldii DSM 17565 strain=DSM 17565, ASM15619v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c6b25015f23efa66f969bb8db0161cd8,0.04361634554308702,206000,8,4912000,,SRS064219.tar.bz2,36fe01b7,30670000
209000,0.006814476687316596,0.07414104882459313,0.006684056080860776,0.006684056080860776,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.0755877034358047,205000,9,4707000,,SRS064219.tar.bz2,36fe01b7,30670000
204000,0.006651450929246821,0.05145929339477726,0.006553635474404956,0.006553635474404956,,,,"GCF_000312305.1 Prevotella conceptionensis 9403948 strain=9403948, ASM31230v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79fd310c646893da4a3f0a8fc81b14da,0.05222734254992319,201000,10,4506000,,SRS064219.tar.bz2,36fe01b7,30670000
201000,0.006553635474404956,0.077431906614786,0.0064884251711770456,0.0064884251711770456,,,,"GCF_000220235.1 Prevotella nigrescens ATCC 33563 strain=ATCC 33563, ASM22023v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8814fea6230158cc3d23dbea0337a6b7,0.07821011673151751,199000,11,4307000,,SRS064219.tar.bz2,36fe01b7,30670000
221000,0.007205738506684056,0.05592389737676564,0.006325399413107271,0.006325399413107271,,,,"GCF_000429225.1 Actinomyces dentalis DSM 19115 strain=DSM 19115, ASM42922v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e2a86f3a58b6056d541a4749fa9b1ca,0.0637071202075526,194000,12,4113000,,SRS064219.tar.bz2,36fe01b7,30670000
223000,0.007270948809911966,0.053786057692307696,0.005836322138897946,0.005836322138897946,,,,"GCF_000429265.1 Actinomyces gerencseriae DSM 6844 strain=DSM 6844, ASM42926v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8102edb0079a0f4f6baf7d5cfab47595,0.06700721153846154,179000,13,3934000,,SRS064219.tar.bz2,36fe01b7,30670000
172000,0.005608086077600261,0.06823623304070231,0.005575480925986306,0.005575480925986306,,,,"GCF_000158275.2 Fusobacterium nucleatum subsp. animalis 7_1 strain=7_1, ASM15827v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,caec8a9ab55b83745d586cafa31a802f,0.06863527533918595,171000,14,3763000,,SRS064219.tar.bz2,36fe01b7,30670000
168000,0.005477665471144441,0.03628219484882419,0.005282034561460711,0.005282034561460711,,,,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a65db27ac6f6490cca7eeb016c93eea7,0.037625979843225084,162000,15,3601000,,SRS064219.tar.bz2,36fe01b7,30670000
169000,0.0055102706227583955,0.05327597617471873,0.005249429409846755,0.005249429409846755,,,,"GCF_900637655.1 Prevotella oris strain=NCTC13071, 52295_B01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8aa76d664a1292aed8b45fa12b5a7e4b,0.05592322964923892,161000,16,3440000,,SRS064219.tar.bz2,36fe01b7,30670000
161000,0.005249429409846755,0.06809253601047577,0.005086403651776981,0.005086403651776981,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.07027498908773461,156000,17,3284000,,SRS064219.tar.bz2,36fe01b7,30670000
135000,0.004401695467883926,0.06838905775075987,0.004401695467883926,0.004401695467883926,,,,"GCF_000160555.1 Selenomonas noxia ATCC 43541 strain=ATCC 43541, ASM16055v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c4c1e25e1c5137c290362a154898ed80,0.06838905775075987,135000,18,3149000,,SRS064219.tar.bz2,36fe01b7,30670000
128000,0.00417345940658624,0.052675238490253004,0.004140854254972286,0.004140854254972286,,,,"GCF_014054985.1 Kingella oralis strain=DSM 18271, ASM1405498v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f587e99e0fcea538372dc7e6f11b1293,0.05309000414765657,127000,19,3022000,,SRS064219.tar.bz2,36fe01b7,30670000
317000,0.010335833061623736,0.04115499502157318,0.004043038800130421,0.004043038800130421,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.105210753401925,124000,20,2898000,,SRS064219.tar.bz2,36fe01b7,30670000
141000,0.004597326377567656,0.0244,0.0039778284969025106,0.0039778284969025106,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.0282,122000,21,2776000,,SRS064219.tar.bz2,36fe01b7,30670000
279000,0.009096837300293446,0.05253194510175106,0.0036191718291490056,0.0036191718291490056,,,,"GCF_003252755.1 Haemophilus parainfluenzae strain=C2006002596, ASM325275v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3e8fd94fed6765b59ed6454114bdcb94,0.1320397539044013,111000,22,2665000,,SRS064219.tar.bz2,36fe01b7,30670000
