intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2904000,0.007660187336950644,0.8556275780789628,0.007660187336950644,0.007660187336950644,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.8556275780789628,2904000,0,124784000,,SRS024289.tar.bz2,d4578c69,379103000
2514000,0.0066314431697981815,0.7410793276319669,0.00662880536424138,0.00662880536424138,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.7413742258920673,2513000,1,122271000,,SRS024289.tar.bz2,d4578c69,379103000
2490000,0.006568135836434953,0.7770740975300824,0.006473174836390111,0.006473174836390111,,,,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386, ASM19559v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cac791793cf58055edb445016e628eae,0.7884737175427485,2454000,2,119817000,,SRS024289.tar.bz2,d4578c69,379103000
2352000,0.006204118669596389,0.9091611905682258,0.006204118669596389,0.006204118669596389,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.9091611905682258,2352000,3,117465000,,SRS024289.tar.bz2,d4578c69,379103000
2321000,0.006122346697335553,0.8386980108499096,0.0061170710862219506,0.0061170710862219506,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.8394213381555153,2319000,4,115146000,,SRS024289.tar.bz2,d4578c69,379103000
2333000,0.006154000364017167,0.66015625,0.005795258808292206,0.005795258808292206,,,,"GCF_000429265.1 Actinomyces gerencseriae DSM 6844 strain=DSM 6844, ASM42926v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8102edb0079a0f4f6baf7d5cfab47595,0.7010216346153846,2197000,5,112949000,,SRS024289.tar.bz2,d4578c69,379103000
2059000,0.005431241641453642,0.6273613650213284,0.005431241641453642,0.005431241641453642,,,,"GCF_000382385.1 Prevotella maculosa DSM 19339 = JCM 15638 strain=DSM 19339, ASM38238v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e321b32bbfea95ef27457cff1957b3d2,0.6273613650213284,2059000,6,110890000,,SRS024289.tar.bz2,d4578c69,379103000
1947000,0.005135807419091909,0.5774058577405857,0.005096240335739891,0.005096240335739891,,,,"GCF_000378085.1 Prevotella loescheii DSM 19665 = JCM 12249 = ATCC 15930 strain=DSM 19665, ASM37808v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fd92e238c0730d8f5c22d105a379dd5f,0.5818888224745965,1932000,7,108958000,,SRS024289.tar.bz2,d4578c69,379103000
1930000,0.005090964724626289,0.5889533109551419,0.005090964724626289,0.005090964724626289,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.5889533109551419,1930000,8,107028000,,SRS024289.tar.bz2,d4578c69,379103000
2153000,0.005679195363792953,0.595609290486796,0.00493797200233182,0.00493797200233182,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.6850143175310213,1872000,9,105156000,,SRS024289.tar.bz2,d4578c69,379103000
1808000,0.004769152446696544,0.5904637491835402,0.004769152446696544,0.004769152446696544,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.5904637491835402,1808000,10,103348000,,SRS024289.tar.bz2,d4578c69,379103000
2184000,0.00576096733605379,0.5609027547295055,0.004457891390994004,0.004457891390994004,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.7248589445735147,1690000,11,101658000,,SRS024289.tar.bz2,d4578c69,379103000
1688000,0.004452615779880402,0.5981540646077387,0.0044447023632099986,0.0044447023632099986,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.5992190273340433,1685000,12,99973000,,SRS024289.tar.bz2,d4578c69,379103000
1687000,0.004449977974323601,0.731940818102698,0.004436788946539595,0.004436788946539595,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.7341166231505657,1682000,13,98291000,,SRS024289.tar.bz2,d4578c69,379103000
1649000,0.004349741363165156,0.6794396374124434,0.004349741363165156,0.004349741363165156,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.6794396374124434,1649000,14,96642000,,SRS024289.tar.bz2,d4578c69,379103000
1635000,0.004312812085369939,0.7292595896520964,0.004312812085369939,0.004312812085369939,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.7292595896520964,1635000,15,95007000,,SRS024289.tar.bz2,d4578c69,379103000
1580000,0.004167732779745874,0.6679357021996616,0.0041650949741890726,0.0041650949741890726,,,,"GCF_014055025.1 Neisseria bacilliformis strain=DSM 23338, ASM1405502v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e21516d6e1667e563701dc00e8c054e9,0.6683587140439933,1579000,16,93428000,,SRS024289.tar.bz2,d4578c69,379103000
1568000,0.004136079113064259,0.7690044139283962,0.004136079113064259,0.004136079113064259,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.7690044139283962,1568000,17,91860000,,SRS024289.tar.bz2,d4578c69,379103000
1546000,0.004078047390814634,0.5864690231851007,0.00407013397414423,0.00407013397414423,,,,"GCF_000318095.2 Prevotella sp. oral taxon 473 str. F0040 strain=F0040, ASM31809v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,11690a09ff48094e5a4eb7015e642776,0.5876092740402888,1543000,18,90317000,,SRS024289.tar.bz2,d4578c69,379103000
1547000,0.004080685196371434,0.6472819216182049,0.004051669335246622,0.004051669335246622,,,,"GCF_900635155.1 Streptococcus sanguinis strain=NCTC 10904, 36725_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,66031a1503fe0e191f4183dee9c94959,0.6519174041297935,1536000,19,88781000,,SRS024289.tar.bz2,d4578c69,379103000
1559000,0.004112338863053049,0.6366652841144753,0.0040490315296898205,0.0040490315296898205,,,,"GCF_014054985.1 Kingella oralis strain=DSM 18271, ASM1405498v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f587e99e0fcea538372dc7e6f11b1293,0.646619659892161,1535000,20,87246000,,SRS024289.tar.bz2,d4578c69,379103000
2054000,0.0054180526136696355,0.44148319814600234,0.004020015668565007,0.004020015668565007,,,,"GCF_006546835.1 Actinomyces johnsonii strain=CCUG 34287, ASM654683v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e6bf18aa7c3b0d11ffe126f84af6160f,0.5950173812282734,1524000,21,85722000,,SRS024289.tar.bz2,d4578c69,379103000
