intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4536000,0.010200226671703816,0.6907263590680676,0.010200226671703816,0.010200226671703816,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.6907263590680676,4536000,0,72155000,,SRS054590.tar.bz2,9431c768,444696000
4228000,0.009507618687822692,0.7656987295825771,0.009487380142839154,0.009487380142839154,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.7673321234119782,4219000,1,67936000,,SRS054590.tar.bz2,9431c768,444696000
3535000,0.007949250724090164,0.7241025641025641,0.007938007087988199,0.007938007087988199,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.7251282051282051,3530000,2,64406000,,SRS054590.tar.bz2,9431c768,444696000
2885000,0.0064875780308345475,0.7969613259668509,0.0064875780308345475,0.0064875780308345475,,,,"GCF_005121165.2 Dysosmobacter welbionis strain=J115, ASM512116v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74059216b7cd65a7ff314267c1b83b8e,0.7969613259668509,2885000,3,61521000,,SRS054590.tar.bz2,9431c768,444696000
2514000,0.005653300232068649,0.6912251655629139,0.00563306168708511,0.00563306168708511,,,,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4f9f7653a293be189ac633bff28f9766,0.6937086092715232,2505000,4,59016000,,SRS054590.tar.bz2,9431c768,444696000
2316000,0.005208052242430784,0.6393625943528096,0.0051428391530393795,0.0051428391530393795,,,,"GCF_000153905.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM15390v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5375a181d0fc4f87e94bdda701d7df77,0.6474699468828627,2287000,5,56729000,,SRS054590.tar.bz2,9431c768,444696000
2251000,0.005061884973105222,0.8430321592649311,0.004951697339305953,0.004951697339305953,,,,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09a733b1bc16d57b28af752939010678,0.861791730474732,2202000,6,54527000,,SRS054590.tar.bz2,9431c768,444696000
2196000,0.004938204975983593,0.4813890149795733,0.004769550434454099,0.004769550434454099,,,,"GCF_000484655.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM48465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2005a0e89db6e8104554831b1afa0a5b,0.49841125737630504,2121000,7,52406000,,SRS054590.tar.bz2,9431c768,444696000
2101000,0.004724575890046234,0.9900426742532006,0.0046953424361811215,0.0046953424361811215,,,,"GCA_900762445.1 uncultured Sutterella sp., SRS142712_7",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b1c5278dd03735d55c07c246212c01ae,0.9962067330488383,2088000,8,50318000,,SRS054590.tar.bz2,9431c768,444696000
1997000,0.004490708259125335,0.49909161692187903,0.004324302444816234,0.004324302444816234,,,,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2de6b86d95365c349243cb609e5c2a62,0.518297430573579,1923000,9,48395000,,SRS054590.tar.bz2,9431c768,444696000
