intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2963000,0.0034077565276996666,0.8730111962286388,0.0034077565276996666,0.0034077565276996666,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.8730111962286388,2963000,0,220864000,,SRS049268.tar.bz2,2b56faac,869487000
2739000,0.003150133354495237,0.8074314361545267,0.0031489832510434314,0.0031489832510434314,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.8077263344146269,2738000,1,218126000,,SRS049268.tar.bz2,2b56faac,869487000
2741000,0.003152433561398848,0.892465980750083,0.0030926281819049625,0.0030926281819049625,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.9097245270494524,2689000,2,215437000,,SRS049268.tar.bz2,2b56faac,869487000
2553000,0.002936214112459416,0.6653322658126501,0.0028672079053510863,0.0028672079053510863,,,,"GCF_001278845.1 Actinomyces sp. oral taxon 414 strain=F0588, ASM127884v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,49187f1983bbbd1ed4fc150184a704b3,0.6813450760608487,2493000,3,212944000,,SRS049268.tar.bz2,2b56faac,869487000
2204000,0.0025348280077792996,0.796383363471971,0.002532527800875689,0.002532527800875689,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.7971066907775769,2202000,4,210742000,,SRS049268.tar.bz2,2b56faac,869487000
2115000,0.002432468800568611,0.6444241316270567,0.002432468800568611,0.002432468800568611,,,,"GCF_000382385.1 Prevotella maculosa DSM 19339 = JCM 15638 strain=DSM 19339, ASM38238v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e321b32bbfea95ef27457cff1957b3d2,0.6444241316270567,2115000,5,208627000,,SRS049268.tar.bz2,2b56faac,869487000
2098000,0.0024129170418879177,0.7061595422416694,0.0024129170418879177,0.0024129170418879177,,,,"GCF_003862475.1 Lachnoanaerobaculum gingivalis strain=KCOM 2030, ASM386247v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,736901e69d2f50efaecee062c1d47d3a,0.7061595422416694,2098000,6,206529000,,SRS049268.tar.bz2,2b56faac,869487000
2097000,0.0024117669384361123,0.8105914186316197,0.0024117669384361123,0.0024117669384361123,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.8105914186316197,2097000,7,204432000,,SRS049268.tar.bz2,2b56faac,869487000
2070000,0.002380714145237364,0.8914728682170543,0.002380714145237364,0.002380714145237364,,,,"GCF_000468035.1 Selenomonas sp. oral taxon 892 str. F0426 strain=F0426, ASM46803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,35dc34d1ef7e596af9f29a4e3267a289,0.8914728682170543,2070000,8,202362000,,SRS049268.tar.bz2,2b56faac,869487000
2069000,0.0023795640417855588,0.6839291680588039,0.002354261765845838,0.002354261765845838,,,,"GCF_000614205.1 Prevotella saccharolytica JCM 17484 strain=JCM 17484, ASM61420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0477cebcba3a3a6c13f9ac4cc60b551d,0.6912796525225526,2047000,9,200315000,,SRS049268.tar.bz2,2b56faac,869487000
2049000,0.0023565619727494488,0.8890339425587467,0.002349661352038616,0.002349661352038616,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.891644908616188,2043000,10,198272000,,SRS049268.tar.bz2,2b56faac,869487000
2012000,0.002314008145032646,0.7664761904761904,0.002314008145032646,0.002314008145032646,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.7664761904761904,2012000,11,196260000,,SRS049268.tar.bz2,2b56faac,869487000
2003000,0.0023036572139663964,0.7746697746697747,0.002293306282900147,0.002293306282900147,,,,"GCF_000208405.1 Selenomonas sputigena ATCC 35185 strain=ATCC 35185, ASM20840v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,671671cb56744066647e6ea6f00ac505,0.7781662781662781,1994000,12,194266000,,SRS049268.tar.bz2,2b56faac,869487000
2005000,0.0023059574208700072,0.607945796119495,0.002270304213864037,0.002270304213864037,,,,"GCF_018128065.1 Prevotella melaninogenica strain=F0091, ASM1812806v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,64645afd5960eb73c38486642d3f2970,0.6174930705266399,1974000,13,192292000,,SRS049268.tar.bz2,2b56faac,869487000
2375000,0.0027314956980380384,0.6429508196721312,0.0022553528689905657,0.0022553528689905657,,,,"GCF_001937665.1 Actinomyces oris strain=P6N, ASM193766v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fd068959a47657d4c62b7cca5e75efe7,0.7786885245901639,1961000,14,190331000,,SRS049268.tar.bz2,2b56faac,869487000
1954000,0.002247302144827927,0.8042851256695509,0.0022450019379243163,0.0022450019379243163,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.8051091882983107,1952000,15,188379000,,SRS049268.tar.bz2,2b56faac,869487000
2013000,0.0023151582484844512,0.492831541218638,0.002213949144725568,0.002213949144725568,,,,"GCF_000312305.1 Prevotella conceptionensis 9403948 strain=9403948, ASM31230v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79fd310c646893da4a3f0a8fc81b14da,0.5153609831029186,1925000,16,186454000,,SRS049268.tar.bz2,2b56faac,869487000
2032000,0.0023370102140687554,0.5775,0.002125391178936545,0.002125391178936545,,,,"GCA_000209465.1 Lachnospiraceae oral taxon 107 str. F0167 strain=F0167, Lach_bact_F0167_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47eb9a088d1d4ea8671e153f321e1920,0.635,1848000,17,184606000,,SRS049268.tar.bz2,2b56faac,869487000
1902000,0.002187496765334042,0.7151750972762646,0.0021138901444184904,0.0021138901444184904,,,,"GCF_000220235.1 Prevotella nigrescens ATCC 33563 strain=ATCC 33563, ASM22023v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8814fea6230158cc3d23dbea0337a6b7,0.7400778210116732,1838000,18,182768000,,SRS049268.tar.bz2,2b56faac,869487000
1829000,0.002103539213352241,0.770956816257409,0.002094338385737797,0.002094338385737797,,,,"GCF_001274535.1 Leptotrichia sp. oral taxon 212 strain=W10393, ASM127453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,628c4b9cb0d1d0471b76cc307aaa0977,0.7743437764606266,1821000,19,180947000,,SRS049268.tar.bz2,2b56faac,869487000
1834000,0.0021092897306112684,0.696969696969697,0.002089737971930575,0.002089737971930575,,,,"GCF_000023285.1 Capnocytophaga ochracea DSM 7271 strain=DSM 7271, ASM2328v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9992f43a0b92937efe6d6dd3bef10d33,0.7034906022247794,1817000,20,179130000,,SRS049268.tar.bz2,2b56faac,869487000
1814000,0.002086287661575159,0.6855845629965948,0.0020839874546715476,0.0020839874546715476,,,,"GCF_900637305.1 Cardiobacterium hominis strain=NCTC10426, 50618_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ca96fda68eddcdbe96459f28968c05b,0.6863412788497919,1812000,21,177318000,,SRS049268.tar.bz2,2b56faac,869487000
1871000,0.0021518435583280718,0.5697107572310692,0.002016131351015024,0.002016131351015024,,,,"GCF_900454835.1 Prevotella denticola strain=NCTC13067, 52295_A01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,49d17d960062b06656e62517b7e0f59c,0.6080597985050373,1753000,22,175565000,,SRS049268.tar.bz2,2b56faac,869487000
