intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2926000,0.003144387118544254,0.8434707408475065,0.003144387118544254,0.003144387118544254,,,,"GCF_000429225.1 Actinomyces dentalis DSM 19115 strain=DSM 19115, ASM42922v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e2a86f3a58b6056d541a4749fa9b1ca,0.8434707408475065,2926000,0,245741000,,SRS013533.tar.bz2,e1e97c39,930547000
2844000,0.003056266905379309,0.8375110586847537,0.0030519683583956534,0.0030519683583956534,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.8386906517251548,2840000,1,242901000,,SRS013533.tar.bz2,e1e97c39,930547000
2790000,0.0029982365210999553,0.9170262197145702,0.002969221328960278,0.002969221328960278,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.9259873879853966,2763000,2,240138000,,SRS013533.tar.bz2,e1e97c39,930547000
2770000,0.0029767437861816758,0.7931644077784326,0.002892922120000387,0.002892922120000387,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.8161461402474955,2692000,3,237446000,,SRS013533.tar.bz2,e1e97c39,930547000
2705000,0.0029068923976972682,0.6422391857506361,0.002712383146686841,0.002712383146686841,,,,"GCA_000711965.1 Actinomyces israelii DSM 43320 strain=DSM 43320, ASM71196v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1d739fc1c126a2769a7de00d487ba058,0.688295165394402,2524000,4,234922000,,SRS013533.tar.bz2,e1e97c39,930547000
2631000,0.002827369278499635,0.7837747234327858,0.0025125007119468443,0.0025125007119468443,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.8819979886020785,2338000,5,232584000,,SRS013533.tar.bz2,e1e97c39,930547000
2318000,0.0024910079770285648,0.822861199858005,0.0024910079770285648,0.0024910079770285648,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.822861199858005,2318000,6,230266000,,SRS013533.tar.bz2,e1e97c39,930547000
2168000,0.0023298124651414706,0.7815551537070524,0.002322290007920073,0.002322290007920073,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.7840867992766727,2161000,7,228105000,,SRS013533.tar.bz2,e1e97c39,930547000
2130000,0.00228897626879674,0.8114285714285714,0.00228897626879674,0.00228897626879674,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.8114285714285714,2130000,8,225975000,,SRS013533.tar.bz2,e1e97c39,930547000
2111000,0.002268558170624375,0.8937341236240475,0.002268558170624375,0.002268558170624375,,,,"GCF_001274535.1 Leptotrichia sp. oral taxon 212 strain=W10393, ASM127453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,628c4b9cb0d1d0471b76cc307aaa0977,0.8937341236240475,2111000,9,223864000,,SRS013533.tar.bz2,e1e97c39,930547000
