intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2106000,0.009102618407517225,0.6939044481054366,0.009102618407517225,0.009102618407517225,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6939044481054366,2106000,0,98153000,,SRS014692.tar.bz2,60154369,231362000
1943000,0.008398094760591626,0.6038940312799234,0.008177660981492207,0.008177660981492207,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.6201723587615704,1892000,1,96261000,,SRS014692.tar.bz2,60154369,231362000
1867000,0.008069605207423863,0.5072142064372919,0.00790103819987725,0.00790103819987725,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.5180355160932297,1828000,2,94433000,,SRS014692.tar.bz2,60154369,231362000
1797000,0.007767049040032503,0.854493580599144,0.007767049040032503,0.007767049040032503,,,,"GCF_900637515.1 Veillonella dispar strain=NCTC11831, 51184_A01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f9bf15287cd9221ded6fd4c037b0f1df,0.854493580599144,1797000,3,92636000,,SRS014692.tar.bz2,60154369,231362000
1727000,0.007464492872641142,0.5597677595628415,0.007084136547920575,0.007084136547920575,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.5898224043715847,1639000,4,90997000,,SRS014692.tar.bz2,60154369,231362000
1703000,0.007360759329535533,0.7002676181980375,0.006785902611491947,0.006785902611491947,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.7595896520963425,1570000,5,89427000,,SRS014692.tar.bz2,60154369,231362000
1655000,0.007153292243324314,0.7585700293829579,0.0066951357612745396,0.0066951357612745396,,,,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c64242b3a6215455e5c7b11a8f869a61,0.8104799216454457,1549000,6,87878000,,SRS014692.tar.bz2,60154369,231362000
1490000,0.00644012413447325,0.580444098169069,0.00644012413447325,0.00644012413447325,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.580444098169069,1490000,7,86388000,,SRS014692.tar.bz2,60154369,231362000
1479000,0.0063925795938831785,0.7178241864983002,0.006388257362920445,0.006388257362920445,,,,"GCA_018366675.1 Streptococcus parasanguinis, ASM1836667v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c1e4746ee53a43758feb5e15fbdb5e4f,0.7183098591549296,1478000,8,84910000,,SRS014692.tar.bz2,60154369,231362000
1699000,0.007343470405684598,0.4561014263074485,0.00621969035537383,0.00621969035537383,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.5385103011093503,1439000,9,83471000,,SRS014692.tar.bz2,60154369,231362000
1429000,0.006176468045746493,0.7774725274725275,0.00611595681226822,0.00611595681226822,,,,"GCF_000148585.2 Streptococcus mitis NCTC 12261 strain=NCTC 12261, ASM14858v3",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,132bcfa0362d0f418241e6dc4c1f77c0,0.7851648351648352,1415000,10,82056000,,SRS014692.tar.bz2,60154369,231362000
1371000,0.005925778649907936,0.7833047455688965,0.005921456418945203,0.005921456418945203,,,,"GCF_000165735.1 Megasphaera micronuciformis F0359 strain=F0359, ASM16573v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,249c684d662bae9ace06170d5f13f806,0.7838765008576329,1370000,11,80686000,,SRS014692.tar.bz2,60154369,231362000
1274000,0.0055065222465227655,0.4699108469539376,0.0054676221678581615,0.0054676221678581615,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.47325408618127784,1265000,12,79421000,,SRS014692.tar.bz2,60154369,231362000
1217000,0.0052601550816469425,0.39466840052015606,0.005247188388758742,0.005247188388758742,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.3956436931079324,1214000,13,78207000,,SRS014692.tar.bz2,60154369,231362000
1242000,0.005368210855715286,0.6703170028818444,0.005026754609659322,0.005026754609659322,,,,"GCF_013394695.1 Streptococcus sp. oral taxon 061 strain=F0704, ASM1339469v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,13384302fbc67d015f8942c70f171b44,0.715850144092219,1163000,14,77044000,,SRS014692.tar.bz2,60154369,231362000
1152000,0.004979210069069251,0.5800604229607251,0.004979210069069251,0.004979210069069251,,,,"GCF_003048615.2 Campylobacter concisus strain=H16O-S1, ASM304861v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,84d79011ad3df10a1768ce80f6f79af7,0.5800604229607251,1152000,15,75892000,,SRS014692.tar.bz2,60154369,231362000
1176000,0.00508294361217486,0.41973434535104365,0.0047803874447835,0.0047803874447835,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.4462998102466793,1106000,16,74786000,,SRS014692.tar.bz2,60154369,231362000
1235000,0.00533795523897615,0.5355566454144188,0.004719876211305227,0.004719876211305227,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.605689063266307,1092000,17,73694000,,SRS014692.tar.bz2,60154369,231362000
1072000,0.004633431592050553,0.5054424988168481,0.004616142668199618,0.004616142668199618,,,,"GCF_003252755.1 Haemophilus parainfluenzae strain=C2006002596, ASM325275v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3e8fd94fed6765b59ed6454114bdcb94,0.5073355418835779,1068000,18,72626000,,SRS014692.tar.bz2,60154369,231362000
1091000,0.004715553980342494,0.48236371965185526,0.004551309203758612,0.004551309203758612,,,,"GCF_000785515.1 Streptococcus salivarius strain=NCTC 8618, ASM78551v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dbd15eddd1d077ef23fe41235986f0cd,0.49977095739807603,1053000,19,71573000,,SRS014692.tar.bz2,60154369,231362000
1001000,0.0043265531936964585,0.5869565217391305,0.004317908731770991,0.004317908731770991,,,,"GCA_900759325.1 uncultured Peptostreptococcus sp., ERS608583_75",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,86fc8b067cb620dc7e776973252947fe,0.5881316098707403,999000,20,70574000,,SRS014692.tar.bz2,60154369,231362000
1001000,0.0043265531936964585,0.4900695134061569,0.004266041960218186,0.004266041960218186,,,,"GCA_015258095.1 Lachnospiraceae bacterium, ASM1525809v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4827a2fd2ae1506db3ab07bf8c0fae3a,0.4970208540218471,987000,21,69587000,,SRS014692.tar.bz2,60154369,231362000
1635000,0.00706684762406964,0.4708994708994709,0.0042314641125163165,0.0042314641125163165,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.7864357864357865,979000,22,68608000,,SRS014692.tar.bz2,60154369,231362000
981000,0.0042401085744417834,0.3916,0.0042314641125163165,0.0042314641125163165,,,,"GCA_015256945.1 Prevotellaceae bacterium, ASM1525694v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09d719285d29084500b86f4107ce2647,0.3924,979000,23,67629000,,SRS014692.tar.bz2,60154369,231362000
923000,0.003989419178603228,0.6244897959183674,0.0039678080237895595,0.0039678080237895595,,,,"GCA_900551535.1 uncultured Granulicatella sp., UMGS1414",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,adab28d111d8ab30fdb1c5b149c9e3f1,0.6278911564625851,918000,24,66711000,,SRS014692.tar.bz2,60154369,231362000
883000,0.003816529940093879,0.49271300448430494,0.003799241016242944,0.003799241016242944,,,,"GCF_002998925.1 Mogibacterium diversum strain=CCUG 47132, ASM299892v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,433b20365f65291726ae1345a4a53a6f,0.49495515695067266,879000,25,65832000,,SRS014692.tar.bz2,60154369,231362000
869000,0.0037560187066156066,0.35978396343996677,0.0037430520137274057,0.0037430520137274057,,,,"GCA_905369775.1 Prevotellaceae bacterium UBA1746, DRR046098-mag-bin.1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,28e3cd66731f957607c3ae87279be4bb,0.3610303282093893,866000,26,64966000,,SRS014692.tar.bz2,60154369,231362000
931000,0.0040239970263050975,0.2816015883520847,0.0036782185492864,0.0036782185492864,,,,"GCF_900637655.1 Prevotella oris strain=NCTC13071, 52295_B01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8aa76d664a1292aed8b45fa12b5a7e4b,0.30807412309728655,851000,27,64115000,,SRS014692.tar.bz2,60154369,231362000
1064000,0.004598853744348683,0.4314853556485356,0.003565840544255323,0.003565840544255323,,,,"GCF_001072375.1 Streptococcus pseudopneumoniae strain=342_SPSE, ASM107237v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,95022b51cde7f6f1a0894a1e9afe0d76,0.5564853556485355,825000,28,63290000,,SRS014692.tar.bz2,60154369,231362000
841000,0.0036349962396590623,0.3188291139240506,0.003483718155963382,0.003483718155963382,,,,"GCF_000159995.1 Alloprevotella tannerae ATCC 51259 strain=ATCC 51259, ASM15999v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d9160b1f7e4505e67294de4aaf11564d,0.3326740506329114,806000,29,62484000,,SRS014692.tar.bz2,60154369,231362000
746000,0.0032243842981993587,0.41830432341381246,0.003220062067236625,0.003220062067236625,,,,"GCA_015256775.1 Solobacterium sp., ASM1525677v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aa0124a66bb583dccdb45bab5455a0df,0.4188658057271196,745000,30,61739000,,SRS014692.tar.bz2,60154369,231362000
1457000,0.0062974905127030365,0.3468235294117647,0.003185484219534755,0.003185484219534755,,,,"GCF_000963275.1 Streptococcus parasanguinis strain=MGH413, ASM96327v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c70c057dced6059abe5194c68893395c,0.6856470588235294,737000,31,61002000,,SRS014692.tar.bz2,60154369,231362000
1155000,0.004992176761957452,0.33997085964060225,0.003025561673913607,0.003025561673913607,,,,"GCF_002860905.1 Streptococcus oralis subsp. dentisani strain=UMB0832, ASM286090v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3d814e63ec0e88783955c77962edc41b,0.5609519184069937,700000,32,60302000,,SRS014692.tar.bz2,60154369,231362000
696000,0.0030082727500626723,0.32219127205199627,0.002999628288137205,0.002999628288137205,,,,"GCF_014647755.1 Porphyromonas pasteri strain=JCM 30531, ASM1464775v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2a81c1b7e89daa651c5a51bffe9edaf9,0.3231197771587744,694000,33,59608000,,SRS014692.tar.bz2,60154369,231362000
781000,0.003375662381895039,0.2663335895465027,0.002995306057174471,0.002995306057174471,,,,"GCF_000238075.1 Oribacterium asaccharolyticum ACB7 strain=ACB7, Oribacterium_sp_ACB7_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9ee4d4b3d0bdb9a70054a742bde13c69,0.30015372790161415,693000,34,58915000,,SRS014692.tar.bz2,60154369,231362000
720000,0.003112006293168282,0.3258373205741627,0.0029434392856216665,0.0029434392856216665,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.3444976076555024,681000,35,58234000,,SRS014692.tar.bz2,60154369,231362000
667000,0.0028829280521433945,0.3675496688741722,0.0028786058211806606,0.0028786058211806606,,,,"GCF_000701685.1 Gemella sanguinis ATCC 700632 strain=ATCC 700632, ASM70168v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6c1d4a43753a1848613d449d3795d1b1,0.3681015452538631,666000,36,57568000,,SRS014692.tar.bz2,60154369,231362000
1056000,0.004564275896646813,0.37485843714609285,0.0028613168973297257,0.0028613168973297257,,,,"GCA_905215245.1 uncultured bacterium, SRR413594-mag-bin.6",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e2253a34fac8315ee842bac3a3bdb51a,0.5979614949037373,662000,37,56906000,,SRS014692.tar.bz2,60154369,231362000
886000,0.00382949663298208,0.3937538273116963,0.002779194509037785,0.002779194509037785,,,,"GCF_000187585.1 Streptococcus peroris ATCC 700780 strain=ATCC 700780, ASM18758v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1eaa9ba73f3a2843865d5cc7cd70f770,0.5425597060624617,643000,38,56263000,,SRS014692.tar.bz2,60154369,231362000
1097000,0.004741487366118896,0.29686013320647003,0.0026970721207458443,0.0026970721207458443,,,,"GCF_003048675.2 Campylobacter concisus strain=P1CDO2, ASM304867v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,874e852ad2f12067c8754e3310384bf0,0.521883920076118,624000,39,55639000,,SRS014692.tar.bz2,60154369,231362000
629000,0.0027186832755595127,0.49406175771971494,0.0026970721207458443,0.0026970721207458443,,,,"GCA_900550455.1 uncultured Veillonella sp., UMGS1291",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,836d67457ecbbfbb05df99470ef69051,0.49802058590657167,624000,40,55015000,,SRS014692.tar.bz2,60154369,231362000
628000,0.002714361044596779,0.29936616284739154,0.002653849811118507,0.002653849811118507,,,,"GCF_000174815.1 Porphyromonas endodontalis ATCC 35406 strain=ATCC 35406, ASM17481v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9a870d62f8ff6f8f760c27021c7b5689,0.30619210141394443,614000,41,54401000,,SRS014692.tar.bz2,60154369,231362000
611000,0.002640883118230306,0.4021094264996704,0.002636560887267572,0.002636560887267572,,,,"GCF_000564995.1 Atopobium sp. ICM42b strain=ICM42b, AspICM42bv1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e99efa83166bd862fc214fac6d20274e,0.4027686222808174,610000,42,53791000,,SRS014692.tar.bz2,60154369,231362000
718000,0.0031033618312428144,0.23073929961089495,0.0025630829609010987,0.0025630829609010987,,,,"GCF_000220235.1 Prevotella nigrescens ATCC 33563 strain=ATCC 33563, ASM22023v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8814fea6230158cc3d23dbea0337a6b7,0.2793774319066148,593000,43,53198000,,SRS014692.tar.bz2,60154369,231362000
562000,0.0024290938010563534,0.24702249669166298,0.002420449339130886,0.002420449339130886,,,,"GCA_015265235.1 Selenomonas sp., ASM1526523v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d7f5c79e2ddbd9cdb62c1909f0cf6c3a,0.2479047198941332,560000,44,52638000,,SRS014692.tar.bz2,60154369,231362000
1272000,0.005497877784597298,0.3028664142779881,0.002420449339130886,0.002420449339130886,,,,"GCF_002096855.1 Streptococcus mitis strain=RH_17439_08, ASM209685v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,271530c8ed519cbbb7261bc476509093,0.6879394267171444,560000,45,52078000,,SRS014692.tar.bz2,60154369,231362000
601000,0.0025976608086029683,0.2804020100502513,0.002411804877205418,0.002411804877205418,,,,"GCF_012273215.1 Gemella haemolysans strain=FDAARGOS_740, ASM1227321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,926d704c08a164bfeecea965edb44af7,0.30201005025125627,558000,46,51520000,,SRS014692.tar.bz2,60154369,231362000
1470000,0.006353679515218575,0.24955035971223022,0.0023988381843172172,0.0023988381843172172,,,,"GCF_000024945.1 Veillonella parvula DSM 2008 strain=DSM 2008, ASM2494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb6c752a62c434e57bfc3292c79595c6,0.6609712230215827,555000,47,50965000,,SRS014692.tar.bz2,60154369,231362000
552000,0.002385871491429016,0.30674157303370786,0.0023599381056526136,0.0023599381056526136,,,,"GCA_001189495.1 Eubacterium sulci ATCC 35585 strain=ATCC 35585, ASM118949v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6859e06ffb2c3681733d6d7fb937586c,0.3101123595505618,546000,48,50419000,,SRS014692.tar.bz2,60154369,231362000
