intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1632000,0.01766520539048547,0.5573770491803278,0.01766520539048547,0.01766520539048547,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.5573770491803278,1632000,0,47178000,,SRS019872.tar.bz2,ef88eb2c,92385000
1586000,0.017167289062077176,0.4303551609322974,0.01678843968176652,0.01678843968176652,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.44006659267480575,1551000,1,45627000,,SRS019872.tar.bz2,ef88eb2c,92385000
1338000,0.014482870595875955,0.724025974025974,0.014482870595875955,0.014482870595875955,,,,"GCF_000188295.1 Streptococcus vestibularis ATCC 49124 strain=ATCC 49124, ASM18829v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f10d58765fd345bffe82da57fb72ecc7,0.724025974025974,1338000,2,44289000,,SRS019872.tar.bz2,ef88eb2c,92385000
1335000,0.014450397791849326,0.63180312352106,0.014450397791849326,0.014450397791849326,,,,"GCF_003252755.1 Haemophilus parainfluenzae strain=C2006002596, ASM325275v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3e8fd94fed6765b59ed6454114bdcb94,0.63180312352106,1335000,3,42954000,,SRS019872.tar.bz2,ef88eb2c,92385000
1337000,0.014472046327867078,0.6350119904076739,0.014331330843751692,0.014331330843751692,,,,"GCF_009496165.1 Streptococcus mitis strain=SM08, ASM949616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,41faf50d231172e0648989fe438d8e78,0.6412470023980815,1324000,4,41630000,,SRS019872.tar.bz2,ef88eb2c,92385000
1201000,0.012999945878659956,0.5776815776815777,0.012999945878659956,0.012999945878659956,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.5776815776815777,1201000,5,40429000,,SRS019872.tar.bz2,ef88eb2c,92385000
1028000,0.011127347513124424,0.47871831659493064,0.010835092276884775,0.010835092276884775,,,,"GCF_016648925.1 Streptococcus parasanguinis strain=1.1, ASM1664892v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e58623ed5f51355298bb790ee7073caa,0.4916307986609278,1001000,6,39428000,,SRS019872.tar.bz2,ef88eb2c,92385000
980000,0.010607782648698381,0.47806801379990144,0.010499539968609624,0.010499539968609624,,,,"GCA_900766305.1 uncultured Gemella sp., SRS372688_6",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d5fcb65f2e71bfe9f151d7e7e263a4e1,0.4829965500246427,970000,7,38458000,,SRS019872.tar.bz2,ef88eb2c,92385000
1294000,0.014006602803485414,0.5083829096809086,0.010174811928343346,0.010174811928343346,,,,"GCF_002096855.1 Streptococcus mitis strain=RH_17439_08, ASM209685v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,271530c8ed519cbbb7261bc476509093,0.6998377501352082,940000,8,37518000,,SRS019872.tar.bz2,ef88eb2c,92385000
1028000,0.011127347513124424,0.45004897159647406,0.009947502300156952,0.009947502300156952,,,,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c64242b3a6215455e5c7b11a8f869a61,0.5034280117531832,919000,9,36599000,,SRS019872.tar.bz2,ef88eb2c,92385000
882000,0.009547004383828543,0.4019138755980861,0.009092385127455756,0.009092385127455756,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.42200956937799045,840000,10,35759000,,SRS019872.tar.bz2,ef88eb2c,92385000
1218000,0.013183958434810846,0.37117903930131,0.008280565026790063,0.008280565026790063,,,,"GCF_001679485.1 Haemophilus sp. CCUG 60358 strain=CCUG 60358, ASM167948v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b62e96270f704e462d52d4757cb76ced,0.5909752547307132,765000,11,34994000,,SRS019872.tar.bz2,ef88eb2c,92385000
1308000,0.014158142555609677,0.3801198801198801,0.00823726795475456,0.00823726795475456,,,,"GCF_000222785.1 Streptococcus mitis SK569 strain=SK569, ASM22278v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c5efcfe6d627f2935fc83eda4bb26856,0.6533466533466533,761000,12,34233000,,SRS019872.tar.bz2,ef88eb2c,92385000
731000,0.007912539914488283,0.30961457009741633,0.007912539914488283,0.007912539914488283,,,,"GCF_000278725.1 Actinomyces sp. ICM47 strain=ICM47, AspICM47v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fb153b15e56773c1525b85dbd37035e5,0.30961457009741633,731000,13,33502000,,SRS019872.tar.bz2,ef88eb2c,92385000
904000,0.009785138280023814,0.3405152224824356,0.00786924284245278,0.00786924284245278,,,,"GCF_001811505.1 Streptococcus sp. HMSC034E03 strain=HMSC034E03, ASM181150v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5e505197623e0b7dc1d6775ee8a323b8,0.4234192037470726,727000,14,32775000,,SRS019872.tar.bz2,ef88eb2c,92385000
684000,0.007403799318071115,0.30212014134275617,0.007403799318071115,0.007403799318071115,,,,"GCF_000175615.1 Rothia mucilaginosa ATCC 25296 strain=ATCC 25296, ASM17561v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,11db2ba4a5b7213bf246441cf0a5780d,0.30212014134275617,684000,15,32091000,,SRS019872.tar.bz2,ef88eb2c,92385000
994000,0.010759322400822644,0.28062080536912754,0.007241435297937977,0.007241435297937977,,,,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2, ASM973822v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,064f37e0e8408f176a29afe33224f971,0.41694630872483224,669000,16,31422000,,SRS019872.tar.bz2,ef88eb2c,92385000
666000,0.0072089624939113495,0.31270823417420274,0.007111544081831466,0.007111544081831466,,,,"GCF_900654165.1 Neisseria flavescens strain=N13, PRJEB30649-R19",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e2f71ef359430d825b98076799ecf08,0.31699190861494525,657000,17,30765000,,SRS019872.tar.bz2,ef88eb2c,92385000
811000,0.008778481355198355,0.2933145009416196,0.006743518969529685,0.006743518969529685,,,,"GCA_002871655.1 Streptococcus sp. UMB1385 strain=UMB1385, ASM287165v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,886ed5d8e4351ce23bc7af9c075422a7,0.3818267419962335,623000,18,30142000,,SRS019872.tar.bz2,ef88eb2c,92385000
841000,0.009103209395464633,0.30358018636586565,0.0067002218974941815,0.0067002218974941815,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.41245708680725846,619000,19,29523000,,SRS019872.tar.bz2,ef88eb2c,92385000
739000,0.007999134058559289,0.18066561014263074,0.0061698327650592626,0.0061698327650592626,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.23423137876386688,570000,20,28953000,,SRS019872.tar.bz2,ef88eb2c,92385000
624000,0.006754343237538561,0.21281645569620253,0.0058234561887752345,0.0058234561887752345,,,,"GCF_000466265.1 Actinomyces sp. oral taxon 172 str. F0311 strain=F0311, ASM46626v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7753e1f4d4d78ec05adbbb608b0c4eec,0.2468354430379747,538000,21,28415000,,SRS019872.tar.bz2,ef88eb2c,92385000
