intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2209000,0.004759134781109962,0.626844494892168,0.004759134781109962,0.004759134781109962,,,,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,927a443f638861aea914b9c26b38bdb5,0.626844494892168,2209000,0,136925000,,SRS021496.tar.bz2,e570b6d2,464160000
2194000,0.004726818338503964,0.714662273476112,0.004672957600827301,0.004672957600827301,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.7228995057660627,2169000,1,134756000,,SRS021496.tar.bz2,e570b6d2,464160000
2175000,0.0046858841778697,0.6770206022187005,0.004601861427094105,0.004601861427094105,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.6893819334389857,2136000,2,132620000,,SRS021496.tar.bz2,e570b6d2,464160000
2090000,0.004502757669769045,0.6402808809447813,0.0043217855911754565,0.0043217855911754565,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.6670922438557293,2006000,3,130614000,,SRS021496.tar.bz2,e570b6d2,464160000
1869000,0.004026628748707343,0.8381165919282512,0.004026628748707343,0.004026628748707343,,,,"GCF_003351665.1 Neisseria subflava strain=M18660, ASM335166v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,516c882cbc8170614a6d64de4ff4fba1,0.8381165919282512,1869000,4,128745000,,SRS021496.tar.bz2,e570b6d2,464160000
1859000,0.004005084453636677,0.724191663420335,0.004005084453636677,0.004005084453636677,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.724191663420335,1859000,5,126886000,,SRS021496.tar.bz2,e570b6d2,464160000
1842000,0.003968459152016546,0.6577349053233298,0.00396630472250948,0.00396630472250948,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.6580921757770632,1841000,6,125045000,,SRS021496.tar.bz2,e570b6d2,464160000
1777000,0.0038284212340572218,0.7491568296795953,0.0038284212340572218,0.0038284212340572218,,,,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4b53f31fad140e2cc45d431cb2803eeb,0.7491568296795953,1777000,7,123268000,,SRS021496.tar.bz2,e570b6d2,464160000
1768000,0.003809031368493623,0.6461086637298091,0.003791795932437091,0.003791795932437091,,,,"GCA_013333285.2 Prevotella sp., ASM1333328v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,238e8158cb48e645b0927ab565f01a7c,0.6490455212922174,1760000,8,121508000,,SRS021496.tar.bz2,e570b6d2,464160000
1755000,0.003781023784901758,0.6935933147632312,0.00375517063081696,0.00375517063081696,,,,"GCF_000238055.2 Oribacterium parvum ACB1 strain=ACB1, Oribacterium_sp_ACB1_V2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,053fa6953e85ccd281a9397aa65767f7,0.6983684838838042,1743000,9,119765000,,SRS021496.tar.bz2,e570b6d2,464160000
1754000,0.0037788693553946913,0.7829246139872843,0.003714236470182696,0.003714236470182696,,,,"GCA_018141845.1 Lachnospiraceae bacterium oral taxon 096 strain=F0428, ASM1814184v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e7e630ee2be04c3f54b399e7772bc69f,0.7965485921889192,1724000,10,118041000,,SRS021496.tar.bz2,e570b6d2,464160000
1719000,0.003703464322647363,0.6129271916790491,0.0035548086866597725,0.0035548086866597725,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.638558692421991,1650000,11,116391000,,SRS021496.tar.bz2,e570b6d2,464160000
1643000,0.003539727680110307,0.5315344603381015,0.0035224922440537745,0.0035224922440537745,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.5341352405721717,1635000,12,114756000,,SRS021496.tar.bz2,e570b6d2,464160000
