intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
5162000,0.00748033549927834,0.7951324707332101,0.00748033549927834,0.00748033549927834,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.7951324707332101,5162000,0,223851000,,SRS011302.tar.bz2,599c9e5b,690076000
3939000,0.005708066937554704,0.7862,0.005696474011558148,0.005696474011558148,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.7878,3931000,1,219920000,,SRS011302.tar.bz2,599c9e5b,690076000
3790000,0.005492148690868831,0.8402003186888232,0.00534868623166144,0.00534868623166144,,,,"GCF_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,50ce726d38cb7266c6293b4a9508fccb,0.862736171181425,3691000,2,216229000,,SRS011302.tar.bz2,599c9e5b,690076000
3665000,0.00531100922217263,0.7825894829871851,0.005132767984975568,0.005132767984975568,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.809765797613787,3542000,3,212687000,,SRS011302.tar.bz2,599c9e5b,690076000
3626000,0.005254493707939415,0.7511400651465798,0.00501249137776129,0.00501249137776129,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.7874049945711183,3459000,4,209228000,,SRS011302.tar.bz2,599c9e5b,690076000
3355000,0.00486178333980605,0.7800655124005615,0.004831351909065088,0.004831351909065088,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.7849789424426766,3334000,5,205894000,,SRS011302.tar.bz2,599c9e5b,690076000
3268000,0.004735710269593494,0.4853968253968254,0.004431395962183875,0.004431395962183875,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.5187301587301587,3058000,6,202836000,,SRS011302.tar.bz2,599c9e5b,690076000
3020000,0.00437632956370023,0.9795653584171262,0.00437632956370023,0.00437632956370023,,,,"GCF_018847375.1 Akkermansia muciniphila strain=Akk1573, ASM1884737v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8ea4390e99e77892dbdd0deda0feb041,0.9795653584171262,3020000,7,199816000,,SRS011302.tar.bz2,599c9e5b,690076000
3238000,0.004692236797106406,0.664501679731243,0.004299526428973041,0.004299526428973041,,,,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a65db27ac6f6490cca7eeb016c93eea7,0.7251959686450168,2967000,8,196849000,,SRS011302.tar.bz2,599c9e5b,690076000
2850000,0.004129979886273396,0.702862783810464,0.004127081654774257,0.004127081654774257,,,,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2297ea50ecdd1c8050ea75a720bbf9de,0.7033563672260612,2848000,9,194001000,,SRS011302.tar.bz2,599c9e5b,690076000
