intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4670000,0.007095873301434825,0.7817207900903917,0.007095873301434825,0.007095873301434825,,,,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,723b884481420dddcbc68522388758ed,0.7817207900903917,4670000,0,245348000,,SRS015133.tar.bz2,a2ab3251,658129000
4444000,0.006752475578496009,0.802540834845735,0.006719047481572761,0.006719047481572761,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.8065335753176044,4422000,1,240926000,,SRS015133.tar.bz2,a2ab3251,658129000
3617000,0.005495883025972112,0.7038567493112947,0.005435104667929844,0.005435104667929844,,,,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dec6823a28f0aea55b13c3be158528c4,0.7117276662731208,3577000,2,237349000,,SRS015133.tar.bz2,a2ab3251,658129000
3339000,0.005073473437578347,0.7802994852597098,0.005067395601774121,0.005067395601774121,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.7812353766963033,3335000,3,234014000,,SRS015133.tar.bz2,a2ab3251,658129000
3234000,0.004913930247717393,0.7150011381743683,0.004772620565269119,0.004772620565269119,,,,"GCF_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,50ce726d38cb7266c6293b4a9508fccb,0.7361711814249943,3141000,4,230873000,,SRS015133.tar.bz2,a2ab3251,658129000
2860000,0.004345652600022184,0.7874234835837507,0.004300068831490483,0.004300068831490483,,,,"GCF_000210575.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM21057v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f60fb0b483556302bfa50a16a12cba0b,0.7957707289927657,2830000,5,228043000,,SRS015133.tar.bz2,a2ab3251,658129000
2741000,0.004164836984846436,0.6499051233396584,0.004163317525895379,0.004163317525895379,,,,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e869cf0b15c41500b90acfad5f73aa6d,0.6501423149905123,2740000,6,225303000,,SRS015133.tar.bz2,a2ab3251,658129000
2598000,0.0039475543548453266,0.7688651218062983,0.00393235976533476,0.00393235976533476,,,,"GCF_003324125.1 Subdoligranulum sp. APC924/74 strain=APC924/74, ASM332412v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d9573861619433ac8c804b0d52209be0,0.7718360071301248,2588000,7,222715000,,SRS015133.tar.bz2,a2ab3251,658129000
2545000,0.003867023030439321,0.9097122302158274,0.003842711687222414,0.003842711687222414,,,,"GCF_002874775.1 Monoglobus pectinilyticus strain=14, ASM287477v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ed58d2fb6ae65af8084ac6cab71ecbe5,0.9154676258992805,2529000,8,220186000,,SRS015133.tar.bz2,a2ab3251,658129000
2629000,0.003994657582328085,0.607847976307996,0.003742427396452671,0.003742427396452671,,,,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2297ea50ecdd1c8050ea75a720bbf9de,0.6488153998025666,2463000,9,217723000,,SRS015133.tar.bz2,a2ab3251,658129000
