intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1985000,0.008206412991351227,0.7732761978963771,0.008206412991351227,0.008206412991351227,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.7732761978963771,1985000,0,101867000,,SRS013711.tar.bz2,a5a6dc5b,241884000
1859000,0.007685502141522383,0.6125205930807249,0.007685502141522383,0.007685502141522383,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6125205930807249,1859000,1,100008000,,SRS013711.tar.bz2,a5a6dc5b,241884000
1769000,0.007313422963073209,0.4951759364358683,0.007214201848820096,0.007214201848820096,,,,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,927a443f638861aea914b9c26b38bdb5,0.5019863791146425,1745000,2,98263000,,SRS013711.tar.bz2,a5a6dc5b,241884000
1635000,0.006759438408493327,0.5080824088748019,0.0066271435894891765,0.0066271435894891765,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.5182250396196514,1603000,3,96660000,,SRS013711.tar.bz2,a5a6dc5b,241884000
1565000,0.006470043491921747,0.7142857142857143,0.006470043491921747,0.006470043491921747,,,,"GCF_900128465.1 Actinomyces bouchesdurhonensis strain=Marseille-P2825, PRJEB18045",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6c0e8a21b314128805517d443dd4e17e,0.7142857142857143,1565000,4,95095000,,SRS013711.tar.bz2,a5a6dc5b,241884000
1554000,0.006424567147889071,0.49419398907103823,0.005982206346843942,0.005982206346843942,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.5307377049180327,1447000,5,93648000,,SRS013711.tar.bz2,a5a6dc5b,241884000
1412000,0.0058375088885581515,0.67302192564347,0.0058375088885581515,0.0058375088885581515,,,,"GCF_001078375.1 Veillonella tobetsuensis strain=ATCC BAA-2400, ASM107837v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79b7431b15da7c26b58ad84bf7328fbc,0.67302192564347,1412000,6,92236000,,SRS013711.tar.bz2,a5a6dc5b,241884000
1377000,0.005692811430272362,0.626193724420191,0.005692811430272362,0.005692811430272362,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.626193724420191,1377000,7,90859000,,SRS013711.tar.bz2,a5a6dc5b,241884000
1446000,0.005978072133750062,0.5640809443507588,0.005531577119611053,0.005531577119611053,,,,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4b53f31fad140e2cc45d431cb2803eeb,0.6096121416526138,1338000,8,89521000,,SRS013711.tar.bz2,a5a6dc5b,241884000
1301000,0.005378611235137504,0.4821693907875186,0.0053662085958558646,0.0053662085958558646,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.48328380386329867,1298000,9,88223000,,SRS013711.tar.bz2,a5a6dc5b,241884000
