intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2417000,0.004229917081724728,0.8254781420765027,0.004229917081724728,0.004229917081724728,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.8254781420765027,2417000,0,128291000,,SRS024277.tar.bz2,c56ab96c,571406000
2017000,0.00352988943063251,0.7206145051804216,0.00352988943063251,0.00352988943063251,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.7206145051804216,2017000,1,126274000,,SRS024277.tar.bz2,c56ab96c,571406000
1977000,0.003459886665523288,0.6362438220757826,0.0033793834856476832,0.0033793834856476832,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6514003294892916,1931000,2,124343000,,SRS024277.tar.bz2,c56ab96c,571406000
1904000,0.0033321316191989585,0.7061664190193165,0.0033268814118157667,0.0033268814118157667,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.7072808320950966,1901000,3,122442000,,SRS024277.tar.bz2,c56ab96c,571406000
1961000,0.0034318855594795993,0.5971473851030111,0.0032971302366443475,0.0032971302366443475,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.621553090332805,1884000,4,120558000,,SRS024277.tar.bz2,c56ab96c,571406000
1820000,0.0031851258124695925,0.7958023611718409,0.0031851258124695925,0.0031851258124695925,,,,"GCA_018375675.1 Actinomyces sp., ASM1837567v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,849941aa8892af17a00ff43120b4b006,0.7958023611718409,1820000,5,118738000,,SRS024277.tar.bz2,c56ab96c,571406000
1799000,0.003148374360787251,0.8040268456375839,0.00314487422253179,0.00314487422253179,,,,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feec846e832a1a83918fce73cf9e3977,0.8049217002237137,1797000,6,116941000,,SRS024277.tar.bz2,c56ab96c,571406000
1755000,0.003071371319167107,0.5689206762028609,0.0030626209735284543,0.0030626209735284543,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.5705461638491548,1750000,7,115191000,,SRS024277.tar.bz2,c56ab96c,571406000
1736000,0.003038120005740227,0.79340357306459,0.0030311197292293046,0.0030311197292293046,,,,"GCF_000785515.1 Streptococcus salivarius strain=NCTC 8618, ASM78551v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dbd15eddd1d077ef23fe41235986f0cd,0.7952359138799817,1732000,8,113459000,,SRS024277.tar.bz2,c56ab96c,571406000
1746000,0.003055620697017532,0.6436432637571158,0.002968117240631005,0.002968117240631005,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.6626185958254269,1696000,9,111763000,,SRS024277.tar.bz2,c56ab96c,571406000
1657000,0.0028998645446495137,0.9463976945244956,0.0028736135077335554,0.0028736135077335554,,,,"GCF_013394695.1 Streptococcus sp. oral taxon 061 strain=F0704, ASM1339469v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,13384302fbc67d015f8942c70f171b44,0.955043227665706,1642000,10,110121000,,SRS024277.tar.bz2,c56ab96c,571406000
1616000,0.002828111710412561,0.6283599532528243,0.0028228615030293698,0.0028228615030293698,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.629528632645111,1613000,11,108508000,,SRS024277.tar.bz2,c56ab96c,571406000
1771000,0.003099372425210796,0.6698988195615514,0.0027808598439638364,0.0027808598439638364,,,,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4b53f31fad140e2cc45d431cb2803eeb,0.7466273187183811,1589000,12,106919000,,SRS024277.tar.bz2,c56ab96c,571406000
1806000,0.003160624844681365,0.42758046614872364,0.00269685652583277,0.00269685652583277,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.5011098779134295,1541000,13,105378000,,SRS024277.tar.bz2,c56ab96c,571406000
1528000,0.0026741056271722733,0.6948613005911778,0.0026741056271722733,0.0026741056271722733,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.6948613005911778,1528000,14,103850000,,SRS024277.tar.bz2,c56ab96c,571406000
1539000,0.0026933563875773093,0.6868446139180172,0.002521849613059716,0.002521849613059716,,,,"GCF_001078375.1 Veillonella tobetsuensis strain=ATCC BAA-2400, ASM107837v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79b7431b15da7c26b58ad84bf7328fbc,0.7335557673975215,1441000,15,102409000,,SRS024277.tar.bz2,c56ab96c,571406000
1436000,0.002513099267421063,0.6657381615598886,0.002509599129165602,0.002509599129165602,,,,"GCF_014647755.1 Porphyromonas pasteri strain=JCM 30531, ASM1464775v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2a81c1b7e89daa651c5a51bffe9edaf9,0.6666666666666666,1434000,16,100975000,,SRS024277.tar.bz2,c56ab96c,571406000
1429000,0.0025008487835269494,0.6863136863136863,0.0024045949815017695,0.0024045949815017695,,,,"GCF_000222785.1 Streptococcus mitis SK569 strain=SK569, ASM22278v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c5efcfe6d627f2935fc83eda4bb26856,0.7137862137862138,1374000,17,99601000,,SRS024277.tar.bz2,c56ab96c,571406000
1427000,0.002497348645271488,0.5999113867966327,0.0023695935989471585,0.0023695935989471585,,,,"GCF_000314795.2 Streptococcus sp. F0442 strain=F0442, Strept_sp_F0442_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aaa05beb958d2b83b84f3e9cdd86afd7,0.6322552060256978,1354000,18,98247000,,SRS024277.tar.bz2,c56ab96c,571406000
1714000,0.0029996184849301545,0.6488696488696488,0.0023608432533085057,0.0023608432533085057,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.8244348244348244,1349000,19,96898000,,SRS024277.tar.bz2,c56ab96c,571406000
1316000,0.002303090972093398,0.5454923140839218,0.002297840764710206,0.002297840764710206,,,,"GCA_905369775.1 Prevotellaceae bacterium UBA1746, DRR046098-mag-bin.1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,28e3cd66731f957607c3ae87279be4bb,0.5467386788533444,1313000,20,95585000,,SRS024277.tar.bz2,c56ab96c,571406000
1268000,0.0022190876539623316,0.46365638766519823,0.002210337308323679,0.002210337308323679,,,,"GCA_013333285.2 Prevotella sp., ASM1333328v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,238e8158cb48e645b0927ab565f01a7c,0.4654919236417034,1263000,21,94322000,,SRS024277.tar.bz2,c56ab96c,571406000
1227000,0.002147334819725379,0.6614044637996733,0.0021263339901926126,0.0021263339901926126,,,,"GCA_001058355.1 Carnobacterium maltaromaticum strain=757_CMAL, ASM105835v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0a6af649dd0be1be5f1c89195cc0c908,0.6679368535655961,1215000,22,93107000,,SRS024277.tar.bz2,c56ab96c,571406000
1274000,0.002229588068728715,0.4771189812972543,0.002098332884148924,0.002098332884148924,,,,"GCF_000238055.2 Oribacterium parvum ACB1 strain=ACB1, Oribacterium_sp_ACB1_V2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,053fa6953e85ccd281a9397aa65767f7,0.5069637883008357,1199000,23,91908000,,SRS024277.tar.bz2,c56ab96c,571406000
1472000,0.002576101756019363,0.559745347698335,0.0020003290129960135,0.0020003290129960135,,,,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c64242b3a6215455e5c7b11a8f869a61,0.7208619000979432,1143000,24,90765000,,SRS024277.tar.bz2,c56ab96c,571406000
1120000,0.0019600774230582106,0.6175496688741722,0.00195832735393048,0.00195832735393048,,,,"GCF_000701685.1 Gemella sanguinis ATCC 700632 strain=ATCC 700632, ASM70168v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6c1d4a43753a1848613d449d3795d1b1,0.6181015452538632,1119000,25,89646000,,SRS024277.tar.bz2,c56ab96c,571406000
1377000,0.002409845188884961,0.5228971962616823,0.00195832735393048,0.00195832735393048,,,,"GCF_001075875.1 Streptococcus oralis strain=900_SORA, ASM107587v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1e1a4eaca150c28c6c57e36c02e13114,0.6434579439252337,1119000,26,88527000,,SRS024277.tar.bz2,c56ab96c,571406000
1105000,0.0019338263861422525,0.6191011235955056,0.001928576178759061,0.001928576178759061,,,,"GCA_001189495.1 Eubacterium sulci ATCC 35585 strain=ATCC 35585, ASM118949v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6859e06ffb2c3681733d6d7fb937586c,0.6207865168539326,1102000,27,87425000,,SRS024277.tar.bz2,c56ab96c,571406000
1249000,0.002185836340535451,0.5388806339772164,0.0019040752109708333,0.0019040752109708333,,,,"GCF_004166885.1 Streptococcus sp. bf_0095 strain=bf_0095, ASM416688v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,56290af52b13e9b1583c3aae6908e794,0.6186230807330362,1088000,28,86337000,,SRS024277.tar.bz2,c56ab96c,571406000
1090000,0.0019075753492262945,0.5336967294350843,0.0018848244505657974,0.0018848244505657974,,,,"GCF_000758755.1 Actinomyces sp. S6-Spd3 strain=S6-Spd3, 04_NF40_HMP1627v01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6686eff21961e761489e752ffd0797c4,0.5401387512388504,1077000,29,85260000,,SRS024277.tar.bz2,c56ab96c,571406000
1156000,0.0020230799116565104,0.34152569422278967,0.0018725739666716834,0.0018725739666716834,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.36897542291733165,1070000,30,84190000,,SRS024277.tar.bz2,c56ab96c,571406000
1073000,0.0018778241740548753,0.6280846063454759,0.001870823897543953,0.001870823897543953,,,,"GCA_900759325.1 uncultured Peptostreptococcus sp., ERS608583_75",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,86fc8b067cb620dc7e776973252947fe,0.6304347826086957,1069000,31,83121000,,SRS024277.tar.bz2,c56ab96c,571406000
1225000,0.002143834681469918,0.521824423737126,0.0018620735519053002,0.0018620735519053002,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.6007846983815596,1064000,32,82057000,,SRS024277.tar.bz2,c56ab96c,571406000
1065000,0.001863823621033031,0.6049170954831332,0.001851573137138917,0.001851573137138917,,,,"GCF_000165735.1 Megasphaera micronuciformis F0359 strain=F0359, ASM16573v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,249c684d662bae9ace06170d5f13f806,0.6089193825042881,1058000,33,80999000,,SRS024277.tar.bz2,c56ab96c,571406000
1055000,0.0018463229297557254,0.5570824524312896,0.0018445728606279947,0.0018445728606279947,,,,"GCA_013333255.2 Flavobacteriaceae bacterium, ASM1333325v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,071b8f1420f0f4818450d53228750306,0.5576109936575053,1054000,34,79945000,,SRS024277.tar.bz2,c56ab96c,571406000
1054000,0.0018445728606279947,0.5192118226600986,0.0018445728606279947,0.0018445728606279947,,,,"GCF_003048375.1 Campylobacter concisus strain=P2CDO4, ASM304837v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ed0d099603bde622368eee9569ee908b,0.5192118226600986,1054000,35,78891000,,SRS024277.tar.bz2,c56ab96c,571406000
1642000,0.0028736135077335554,0.47074707470747074,0.0018305723076061505,0.0018305723076061505,,,,"GCA_018382595.1 Actinomyces sp., ASM1838259v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e426c6cc8fd308441cee112035a2f42a,0.738973897389739,1046000,36,77845000,,SRS024277.tar.bz2,c56ab96c,571406000
1428000,0.002499098714399219,0.474025974025974,0.0017885706485406174,0.0017885706485406174,,,,"GCF_001579665.1 Streptococcus mitis strain=DD22, ASM157966v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,64132e9fd0939d0ead7aba2902c92beb,0.6623376623376623,1022000,37,76823000,,SRS024277.tar.bz2,c56ab96c,571406000
1006000,0.0017605695424969287,0.43908851884312006,0.0017535692659860064,0.0017535692659860064,,,,"GCF_000469505.1 Leptotrichia sp. oral taxon 215 str. W9775 strain=W9775, ASM46950v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ed3f52eb0adf508769647dc6997cc7d9,0.44084136722173534,1002000,38,75821000,,SRS024277.tar.bz2,c56ab96c,571406000
1194000,0.002089582538510271,0.4433541480820696,0.001739568712964162,0.001739568712964162,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.5325602140945584,994000,39,74827000,,SRS024277.tar.bz2,c56ab96c,571406000
996000,0.0017430688512196232,0.6526038233355307,0.00173256843645324,0.00173256843645324,,,,"GCF_000564995.1 Atopobium sp. ICM42b strain=ICM42b, AspICM42bv1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e99efa83166bd862fc214fac6d20274e,0.6565589980224127,990000,40,73837000,,SRS024277.tar.bz2,c56ab96c,571406000
984000,0.0017220680216868567,0.42555994729907776,0.0016958169847708985,0.0016958169847708985,,,,"GCF_001808955.1 Rothia sp. HMSC078H08 strain=HMSC078H08, ASM180895v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74fd6131ca3bd446231e30bd4c48bf46,0.4321475625823452,969000,41,72868000,,SRS024277.tar.bz2,c56ab96c,571406000
1659000,0.0029033646829049746,0.3896812080536913,0.0016258142196616766,0.0016258142196616766,,,,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2, ASM973822v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,064f37e0e8408f176a29afe33224f971,0.6958892617449665,929000,42,71939000,,SRS024277.tar.bz2,c56ab96c,571406000
1021000,0.0017868205794128868,0.512707182320442,0.0016240641505339461,0.0016240641505339461,,,,"GCF_000308055.1 Actinomyces sp. ph3, ASM30805v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b64135d736b7a33600fa728042a74c75,0.5640883977900553,928000,43,71011000,,SRS024277.tar.bz2,c56ab96c,571406000
917000,0.0016048133901289102,0.5089686098654709,0.001589062767979335,0.001589062767979335,,,,"GCF_002998925.1 Mogibacterium diversum strain=CCUG 47132, ASM299892v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,433b20365f65291726ae1345a4a53a6f,0.5140134529147982,908000,44,70103000,,SRS024277.tar.bz2,c56ab96c,571406000
924000,0.0016170638740230238,0.39451935624184425,0.0015873126988516046,0.0015873126988516046,,,,"GCF_003130255.1 Aggregatibacter kilianii strain=PN_528, ASM313025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c96d1db9f0adc7a1faca9ea4d87a1fb2,0.4019138755980861,907000,45,69196000,,SRS024277.tar.bz2,c56ab96c,571406000
909000,0.0015908128371070658,0.40943043884220354,0.0015348106250196883,0.0015348106250196883,,,,"GCF_000239695.1 Actinomyces graevenitzii C83 strain=C83, Acti_grae_C83_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1b3c86b8a2b2c6540854ba8786011c29,0.42436974789915966,877000,46,68319000,,SRS024277.tar.bz2,c56ab96c,571406000
1319000,0.002308341179476589,0.4626467449306297,0.0015173099337423828,0.0015173099337423828,,,,"GCF_001815355.1 Haemophilus sp. HMSC068C11 strain=HMSC068C11, ASM181535v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,40a25a9955f9111a4e8de9351d72a7e8,0.7038420490928495,867000,47,67452000,,SRS024277.tar.bz2,c56ab96c,571406000
1341000,0.002346842700286661,0.4617442482611022,0.0015103096572314607,0.0015103096572314607,,,,"GCF_000223335.1 Streptococcus infantis X strain=X, ASM22333v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dfb6bbb696b2e2c228f753fb6d90d1f7,0.7174959871589085,863000,48,66589000,,SRS024277.tar.bz2,c56ab96c,571406000
941000,0.0016468150491944433,0.3544839255499154,0.001466557929038197,0.001466557929038197,,,,"GCA_015257125.1 Prevotellaceae bacterium, ASM1525712v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9a071a8761386fdbde6bc084f9b025ee,0.39805414551607443,838000,49,65751000,,SRS024277.tar.bz2,c56ab96c,571406000
831000,0.0014543074451440832,0.46603032004491857,0.0014525573760163525,0.0014525573760163525,,,,"GCA_015256775.1 Solobacterium sp., ASM1525677v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aa0124a66bb583dccdb45bab5455a0df,0.4665918023582257,830000,50,64921000,,SRS024277.tar.bz2,c56ab96c,571406000
1015000,0.0017763201646465035,0.31475787855495774,0.0014333066156113166,0.0014333066156113166,,,,"GCF_000238075.1 Oribacterium asaccharolyticum ACB7 strain=ACB7, Oribacterium_sp_ACB7_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9ee4d4b3d0bdb9a70054a742bde13c69,0.3900845503458878,819000,51,64102000,,SRS024277.tar.bz2,c56ab96c,571406000
781000,0.0013668039887575559,0.458602466236054,0.0013668039887575559,0.0013668039887575559,,,,"GCA_905370385.1 Stomatobaculum longum, DRR241310-mag-bin.6",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d752adcbfacd974310d4e508866c3fe0,0.458602466236054,781000,52,63321000,,SRS024277.tar.bz2,c56ab96c,571406000
764000,0.0013370528135861366,0.34155087404751233,0.0013335526753306755,0.0013335526753306755,,,,"GCF_003044645.1 Neisseria subflava strain=C2011009653, ASM304464v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a9a5b9e1db9e35167f3f2ae4d7965c56,0.3424473330345137,762000,53,62559000,,SRS024277.tar.bz2,c56ab96c,571406000
1526000,0.0026706054889168124,0.3321693583587953,0.001331802606202945,0.001331802606202945,,,,"GCF_002761955.1 Fusobacterium pseudoperiodonticum strain=KCOM 1259, ASM276195v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f30d9656f181d8ffe5954906608feafd,0.6660846791793976,761000,54,61798000,,SRS024277.tar.bz2,c56ab96c,571406000
1104000,0.001932076317014522,0.3686255463817387,0.0013283024679474839,0.0013283024679474839,,,,"GCA_018366675.1 Streptococcus parasanguinis, ASM1836667v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c1e4746ee53a43758feb5e15fbdb5e4f,0.5361826129188927,759000,55,61039000,,SRS024277.tar.bz2,c56ab96c,571406000
765000,0.0013388028827138671,0.5826833073322933,0.0013073016384147174,0.0013073016384147174,,,,"GCA_015257355.1 Parvimonas sp., ASM1525735v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7d0f2375f91e2cd48827f3c237ba76fe,0.5967238689547582,747000,56,60292000,,SRS024277.tar.bz2,c56ab96c,571406000
755000,0.0013213021914365618,0.3705,0.0012968012236483342,0.0012968012236483342,,,,"GCF_002015035.1 Haemophilus parahaemolyticus strain=CCUG 3716, ASM201503v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6bc0206fc4ec3a148c3f97cea2db769c,0.3775,741000,57,59551000,,SRS024277.tar.bz2,c56ab96c,571406000
1374000,0.0024045949815017695,0.3515587529976019,0.0012828006706264898,0.0012828006706264898,,,,"GCF_009496165.1 Streptococcus mitis strain=SM08, ASM949616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,41faf50d231172e0648989fe438d8e78,0.6589928057553956,733000,58,58818000,,SRS024277.tar.bz2,c56ab96c,571406000
1355000,0.002371343668074889,0.3358313817330211,0.001254799564582801,0.001254799564582801,,,,"GCF_001811505.1 Streptococcus sp. HMSC034E03 strain=HMSC034E03, ASM181150v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5e505197623e0b7dc1d6775ee8a323b8,0.6346604215456675,717000,59,58101000,,SRS024277.tar.bz2,c56ab96c,571406000
