intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2596000,0.006627910242368073,0.7648791985857395,0.006627910242368073,0.006627910242368073,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.7648791985857395,2596000,0,100806000,,SRS015989.tar.bz2,6edc2029,391677000
2371000,0.0060534573130411025,0.9035823170731707,0.0060534573130411025,0.0060534573130411025,,,,"GCA_001067655.1 Neisseria lactamica strain=919_NLAC, ASM106765v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,310915e0d251b78084d9dc704dbabc48,0.9035823170731707,2371000,1,98435000,,SRS015989.tar.bz2,6edc2029,391677000
2167000,0.0055326199904513155,0.7125708569523175,0.005456026266541053,0.005456026266541053,,,,"GCF_900323545.1 Actinomyces sp. Marseille-P3109 strain=Marseille-P3109, PRJEB18270",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8b694200dd8677bccd4acb9070a4d33f,0.7225741913971324,2137000,2,96298000,,SRS015989.tar.bz2,6edc2029,391677000
2047000,0.005226245094810265,0.9130240856378233,0.005226245094810265,0.005226245094810265,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.9130240856378233,2047000,3,94251000,,SRS015989.tar.bz2,6edc2029,391677000
1921000,0.004904551454387161,0.6936708860759494,0.004896892081996135,0.004896892081996135,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.694755877034358,1918000,4,92333000,,SRS015989.tar.bz2,6edc2029,391677000
2080000,0.005310498191111554,0.5812917594654788,0.004664557786135004,0.004664557786135004,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.6617881005408845,1827000,5,90506000,,SRS015989.tar.bz2,6edc2029,391677000
1801000,0.00459817655874611,0.7317073170731707,0.004595623434615768,0.004595623434615768,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.7321138211382113,1800000,6,88706000,,SRS015989.tar.bz2,6edc2029,391677000
1775000,0.004531795331357215,0.5416539517851694,0.004531795331357215,0.004531795331357215,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.5416539517851694,1775000,7,86931000,,SRS015989.tar.bz2,6edc2029,391677000
1914000,0.0048866795854747664,0.5306490384615384,0.004508817214184137,0.004508817214184137,,,,"GCF_000429265.1 Actinomyces gerencseriae DSM 6844 strain=DSM 6844, ASM42926v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8102edb0079a0f4f6baf7d5cfab47595,0.5751201923076923,1766000,8,85165000,,SRS015989.tar.bz2,6edc2029,391677000
1752000,0.004473073476359347,0.7597911227154047,0.004457754731577295,0.004457754731577295,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.762402088772846,1746000,9,83419000,,SRS015989.tar.bz2,6edc2029,391677000
