intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1452000,0.018940530387028608,0.46197900095450206,0.018940530387028608,0.018940530387028608,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.46197900095450206,1452000,0,26223000,,SRS056157.tar.bz2,cb41c81b,76661000
1272000,0.016592530752272995,0.5826843792945487,0.016592530752272995,0.016592530752272995,,,,"GCF_001560895.1 Streptococcus mitis strain=SVGS_061, ASM156089v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,efd2729c42b577e1633cf0ad23208d7d,0.5826843792945487,1272000,1,24951000,,SRS056157.tar.bz2,cb41c81b,76661000
1144000,0.014922842123113447,0.46504065040650405,0.014922842123113447,0.014922842123113447,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.46504065040650405,1144000,2,23807000,,SRS056157.tar.bz2,cb41c81b,76661000
995000,0.012979220203232413,0.4524783992723965,0.012979220203232413,0.012979220203232413,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.4524783992723965,995000,3,22812000,,SRS056157.tar.bz2,cb41c81b,76661000
972000,0.012679198027680307,0.4199039720646006,0.012548753603527217,0.012548753603527217,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.4242688782191183,962000,4,21850000,,SRS056157.tar.bz2,cb41c81b,76661000
1000000,0.013044442415308957,0.43305541932319763,0.01151824265271781,0.01151824265271781,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.4904364884747425,883000,5,20967000,,SRS056157.tar.bz2,cb41c81b,76661000
831000,0.010839931647121744,0.3706512042818912,0.010839931647121744,0.010839931647121744,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.3706512042818912,831000,6,20136000,,SRS056157.tar.bz2,cb41c81b,76661000
811000,0.010579042798815564,0.3546819787985866,0.010474687259493094,0.010474687259493094,,,,"GCF_000175615.1 Rothia mucilaginosa ATCC 25296 strain=ATCC 25296, ASM17561v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,11db2ba4a5b7213bf246441cf0a5780d,0.3582155477031802,803000,7,19333000,,SRS056157.tar.bz2,cb41c81b,76661000
1110000,0.014479331080992943,0.4137371552190373,0.009978998447711353,0.009978998447711353,,,,"GCF_002096855.1 Streptococcus mitis strain=RH_17439_08, ASM209685v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,271530c8ed519cbbb7261bc476509093,0.6003244997295836,765000,8,18568000,,SRS056157.tar.bz2,cb41c81b,76661000
760000,0.009913776235634808,0.4030010718113612,0.009809420696312337,0.009809420696312337,,,,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d548a6a65fcf6367862b443bb8c448d,0.40728831725616294,752000,9,17816000,,SRS056157.tar.bz2,cb41c81b,76661000
