intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2826000,0.0038609247365595143,0.8326458456098998,0.0038609247365595143,0.0038609247365595143,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.8326458456098998,2826000,0,238288000,,SRS017691.tar.bz2,d90faaca,731949000
2657000,0.0036300343329931455,0.8883316616516216,0.0036300343329931455,0.0036300343329931455,,,,"GCF_003043925.1 Prevotella sp. oral taxon 820 strain=W6195, ASM304392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1c2cb2937ab6aa4dd079d1ceb9148d25,0.8883316616516216,2657000,1,235631000,,SRS017691.tar.bz2,d90faaca,731949000
2606000,0.0035603573473015197,0.8037037037037037,0.003557624916490083,0.003557624916490083,,,,"GCF_001006485.1 Tannerella forsythia strain=ATCC 43037, ASM100648v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e74fdb3309daada64e1571432f7b9b0,0.804320987654321,2604000,2,233027000,,SRS017691.tar.bz2,d90faaca,731949000
2595000,0.00354532897783862,0.8417289567760806,0.0035384979008100293,0.0035384979008100293,,,,"GCF_900454835.1 Prevotella denticola strain=NCTC13067, 52295_A01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,49d17d960062b06656e62517b7e0f59c,0.8433539161520962,2590000,3,230437000,,SRS017691.tar.bz2,d90faaca,731949000
2582000,0.003527568177564284,0.7339290861919862,0.00347838442295843,0.00347838442295843,,,,"GCF_000429225.1 Actinomyces dentalis DSM 19115 strain=DSM 19115, ASM42922v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e2a86f3a58b6056d541a4749fa9b1ca,0.7443067166330355,2546000,4,227891000,,SRS017691.tar.bz2,d90faaca,731949000
2522000,0.0034455952532211945,0.814470627281779,0.00335269260563236,0.00335269260563236,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.8370394955194158,2454000,5,225437000,,SRS017691.tar.bz2,d90faaca,731949000
2360000,0.003224268357494853,0.8356413994169096,0.0031327319253117362,0.0031327319253117362,,,,"GCF_000220835.1 Actinomyces sp. oral taxon 448 str. F0400 strain=F0400, ASM22083v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d6d62b8141634725bc92783910f04427,0.8600583090379009,2293000,6,223144000,,SRS017691.tar.bz2,d90faaca,731949000
2248000,0.003071252232054419,0.7980120695775648,0.003071252232054419,0.003071252232054419,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.7980120695775648,2248000,7,220896000,,SRS017691.tar.bz2,d90faaca,731949000
2247000,0.003069886016648701,0.6856881293866341,0.003069886016648701,0.003069886016648701,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.6856881293866341,2247000,8,218649000,,SRS017691.tar.bz2,d90faaca,731949000
2301000,0.0031436616485574814,0.6913734039240113,0.003032998200694311,0.003032998200694311,,,,"GCF_002999235.1 Actinomyces sp. oral taxon 897 strain=F0631, ASM299923v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d6c2c69f900246e9420fd8f6406f198f,0.7165991902834008,2220000,9,216429000,,SRS017691.tar.bz2,d90faaca,731949000
