intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1303000,0.0875436710561677,0.5362139917695473,0.0875436710561677,0.0875436710561677,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.5362139917695473,1303000,0,3115000,,SRS054962.tar.bz2,f7f71950,14884000
929000,0.06241601719967751,0.7086193745232647,0.06241601719967751,0.06241601719967751,,,,"GCF_000160875.1 Lactobacillus iners DSM 13335 strain=DSM 13335, ASM16087v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a3c06acfd6e434dfc80d4cff3cf45af5,0.7086193745232647,929000,1,2186000,,SRS054962.tar.bz2,f7f71950,14884000
694000,0.046627250739048644,0.4349465744814582,0.046492878258532655,0.046492878258532655,,,,"GCF_001436455.1 Lactobacillus jensenii DSM 20557 strain=DSM 20557, ASM143645v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,02ae1dee237653b18076f43ca5e8d71b,0.43620364550597107,692000,2,1494000,,SRS054962.tar.bz2,f7f71950,14884000
385000,0.025866702499328136,0.1819905213270142,0.025799516259070142,0.025799516259070142,,,,"GCF_014838735.1 Limosilactobacillus sp. c11Ua_112_M strain=c11Ua_112_M, ASM1483873v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c216842598404bf8b66e002da1157cf9,0.18246445497630331,384000,3,1110000,,SRS054962.tar.bz2,f7f71950,14884000
207000,0.013907551733404999,0.08763759525825572,0.013907551733404999,0.013907551733404999,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.08763759525825572,207000,4,903000,,SRS054962.tar.bz2,f7f71950,14884000
166000,0.011152915882827198,0.06365834004834811,0.010615425960763236,0.010615425960763236,,,,"GCF_002902325.1 Staphylococcus capitis subsp. capitis strain=NCTC 11045, ASM290232v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ee650d57ebdb152533f91818a75ffcf6,0.06688154713940371,158000,5,745000,,SRS054962.tar.bz2,f7f71950,14884000
158000,0.010615425960763236,0.033883765815998286,0.010615425960763236,0.010615425960763236,,,,"GCF_000797515.1 Sphingomonas sp. Ant H11 strain=Ant H11, ASM79751v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a404dcc4da6a7675e544953d129d5ac5,0.033883765815998286,158000,6,587000,,SRS054962.tar.bz2,f7f71950,14884000
161000,0.01081698468153722,0.07483317445185891,0.01054823972050524,0.01054823972050524,,,,"GCF_018987235.1 Lactobacillus crispatus strain=ATCC 33820, ASM1898723v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6b44659d997543a9bf23901261a5ef0d,0.0767397521448999,157000,7,430000,,SRS054962.tar.bz2,f7f71950,14884000
94000,0.006315506584251545,0.05987261146496815,0.006315506584251545,0.006315506584251545,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.05987261146496815,94000,8,336000,,SRS054962.tar.bz2,f7f71950,14884000
92000,0.006181134103735555,0.02030008826125331,0.006181134103735555,0.006181134103735555,,,,"GCA_017307165.1 Candidatus Melainabacteria bacterium, ASM1730716v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,76e929bd1bf9c829e7074db3b50df093,0.02030008826125331,92000,9,244000,,SRS054962.tar.bz2,f7f71950,14884000
78000,0.005240526740123623,0.01588271227855834,0.005240526740123623,0.005240526740123623,,,,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60bfe150353edefcbd7db7314951359d,0.01588271227855834,78000,10,166000,,SRS054962.tar.bz2,f7f71950,14884000
152000,0.010212308519215264,0.026582278481012658,0.004232733136253696,0.004232733136253696,,,,"GCF_001642025.1 [Propionibacterium] namnetense strain=NTS 31307302, ASM164202v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ddeb72b30b6fb2c315bf4b2a7aa36fd8,0.06413502109704641,63000,11,103000,,SRS054962.tar.bz2,f7f71950,14884000
61000,0.004098360655737705,0.010642009769713887,0.004098360655737705,0.004098360655737705,,,,"GCF_004367745.1 Herbaspirillum huttiense strain=NFYY 53159, ASM436774v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7dde5370ebfef46ee947a2ae4419fc41,0.010642009769713887,61000,12,42000,,SRS054962.tar.bz2,f7f71950,14884000
