intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
3059000,0.005244083905342485,0.9012964054213317,0.005244083905342485,0.005244083905342485,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.9012964054213317,3059000,0,158271000,,SRS013949.tar.bz2,54f85160,583324000
2971000,0.0050932243487324365,0.8758478324977883,0.005091510035589141,0.005091510035589141,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.8761427307578885,2970000,1,155301000,,SRS013949.tar.bz2,54f85160,583324000
2760000,0.0047315042754969795,0.8314259201979586,0.004608073729179667,0.004608073729179667,,,,"GCF_018128325.1 Arachnia rubra strain=DSMZ 100122, ASM1812832v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,287d2855ecd94f9986a08d1bd807de60,0.8536962573461182,2688000,2,152613000,,SRS013949.tar.bz2,54f85160,583324000
2710000,0.004645788618332179,0.8821772319946897,0.004556644334880787,0.004556644334880787,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.8994357782940591,2658000,3,149955000,,SRS013949.tar.bz2,54f85160,583324000
2410000,0.004131494675343377,0.9315809818322381,0.004131494675343377,0.004131494675343377,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.9315809818322381,2410000,4,147545000,,SRS013949.tar.bz2,54f85160,583324000
2404000,0.004121208796483601,0.8687160940325497,0.004117780170197009,0.004117780170197009,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.8694394213381555,2402000,5,145143000,,SRS013949.tar.bz2,54f85160,583324000
2566000,0.004398927525697554,0.7434036939313984,0.0038640618249892,0.0038640618249892,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.8463060686015831,2254000,6,142889000,,SRS013949.tar.bz2,54f85160,583324000
2221000,0.0038074894912604315,0.6777540433323161,0.0038074894912604315,0.0038074894912604315,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.6777540433323161,2221000,7,140668000,,SRS013949.tar.bz2,54f85160,583324000
2561000,0.004390355959981074,0.6678277390753642,0.0036154864192112788,0.0036154864192112788,,,,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386, ASM19559v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cac791793cf58055edb445016e628eae,0.8109563014566181,2109000,8,138559000,,SRS013949.tar.bz2,54f85160,583324000
2102000,0.0036034862272082066,0.6864794252122796,0.0036034862272082066,0.0036034862272082066,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.6864794252122796,2102000,9,136457000,,SRS013949.tar.bz2,54f85160,583324000
