intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2421000,0.018073773245440496,0.9962962962962963,0.018073773245440496,0.018073773245440496,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.9962962962962963,2421000,0,10981000,,SRS045606.tar.bz2,c24350d5,133951000
1512000,0.011287709684884772,0.9630573248407643,0.011287709684884772,0.011287709684884772,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.9630573248407643,1512000,1,9469000,,SRS045606.tar.bz2,c24350d5,133951000
1170000,0.008734537256160834,0.4953429297205758,0.008734537256160834,0.008734537256160834,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.4953429297205758,1170000,2,8299000,,SRS045606.tar.bz2,c24350d5,133951000
1103000,0.008234354353457608,0.35684244581041735,0.008234354353457608,0.008234354353457608,,,,"GCA_003248455.1 Brevundimonas sp., ASM324845v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,23c446160297946e3ee13b24d3d936aa,0.35684244581041735,1103000,3,7196000,,SRS045606.tar.bz2,c24350d5,133951000
1005000,0.007502743540548409,0.4429649356413671,0.00745048562534061,0.00745048562534061,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.44607190412782954,998000,4,6198000,,SRS045606.tar.bz2,c24350d5,133951000
620000,0.004628558204119417,0.24001550988755332,0.00462109278766116,0.00462109278766116,,,,"GCF_001553955.1 Moraxella osloensis strain=CCUG 350, ASM155395v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d10b7ca2521fa6bfdeadbf2fd33e016d,0.24040325707638618,619000,5,5579000,,SRS045606.tar.bz2,c24350d5,133951000
585000,0.004367268628080417,0.2503214744963566,0.0043598032116221605,0.0043598032116221605,,,,"GCF_000023145.1 Corynebacterium kroppenstedtii DSM 44385 strain=DSM 44385, ASM2314v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0126fa0b740439720f7ba37f50cfbe3d,0.2507501071581654,584000,6,4995000,,SRS045606.tar.bz2,c24350d5,133951000
485000,0.003620726982254705,0.18493150684931506,0.00342662615434002,0.00342662615434002,,,,"GCF_002902325.1 Staphylococcus capitis subsp. capitis strain=NCTC 11045, ASM290232v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ee650d57ebdb152533f91818a75ffcf6,0.19540692989524577,459000,7,4536000,,SRS045606.tar.bz2,c24350d5,133951000
361000,0.002695015341430822,0.08452353078904237,0.002695015341430822,0.002695015341430822,,,,"GCF_002953215.1 Mixta calida strain=DSM 22759, ASM295321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,01ffbd764924c8981cafa0d7ccc0f7d8,0.08452353078904237,361000,8,4175000,,SRS045606.tar.bz2,c24350d5,133951000
374000,0.002792065755388164,0.10685854255970606,0.002605430343931736,0.002605430343931736,,,,"GCF_000204035.1 Brevundimonas diminuta ATCC 11568 strain=ATCC 11568, ASM20403v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d29345909eda9aa78bcf4f036c2c854d,0.11451316595223515,349000,9,3826000,,SRS045606.tar.bz2,c24350d5,133951000
283000,0.002112712857686766,0.09802563214409421,0.002112712857686766,0.002112712857686766,,,,"GCF_000735695.2 Chryseobacterium haifense DSM 19056 strain=DSM 19056, ASM73569v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,76bd3ffd95b0c1b5153bc93f7a37784b,0.09802563214409421,283000,10,3543000,,SRS045606.tar.bz2,c24350d5,133951000
548000,0.004091048219124904,0.11231884057971014,0.0020828511918537375,0.0020828511918537375,,,,"GCF_016889405.1 Corynebacterium kroppenstedtii strain=FDAARGOS_1194, ASM1688940v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e74f70f145325161d930ca2b3ad47611,0.22061191626409019,279000,11,3264000,,SRS045606.tar.bz2,c24350d5,133951000
400000,0.0029861665833028498,0.09620253164556962,0.0017021149524826243,0.0017021149524826243,,,,"GCF_001642025.1 [Propionibacterium] namnetense strain=NTS 31307302, ASM164202v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ddeb72b30b6fb2c315bf4b2a7aa36fd8,0.16877637130801687,228000,12,3036000,,SRS045606.tar.bz2,c24350d5,133951000
296000,0.0022097632716441087,0.05961593579822299,0.0015528066233174817,0.0015528066233174817,,,,"GCA_002484265.1 Brevundimonas sp. UBA7616, ASM248426v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ebb2bbc458f7af598692aab88818484e,0.08483806248208656,208000,13,2828000,,SRS045606.tar.bz2,c24350d5,133951000
190000,0.0014184291270688536,0.037961835160373526,0.001396032877694082,0.001396032877694082,,,,"GCF_000622225.1 Roseomonas mucosa ATCC BAA-692 strain=ATCC BAA-692, ASM62222v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,35e19c3626f54dd0c9580dff6304e8ce,0.03857084855866829,187000,14,2641000,,SRS045606.tar.bz2,c24350d5,133951000
184000,0.0013736366283193108,0.052968568102444706,0.0013587057954027966,0.0013587057954027966,,,,"GCF_000368825.1 Acinetobacter ursingii DSM 16037 = CIP 107286 strain=CIP 107286, Acin_ursi_CIP_107286_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,51cd57adea073932606b91376992fadb,0.05355064027939464,182000,15,2459000,,SRS045606.tar.bz2,c24350d5,133951000
177000,0.0013213787131115108,0.08436606291706387,0.0013213787131115108,0.0013213787131115108,,,,"GCF_018987235.1 Lactobacillus crispatus strain=ATCC 33820, ASM1898723v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6b44659d997543a9bf23901261a5ef0d,0.08436606291706387,177000,16,2282000,,SRS045606.tar.bz2,c24350d5,133951000
160000,0.0011944666333211398,0.12204424103737604,0.0011944666333211398,0.0011944666333211398,,,,"GCF_000160875.1 Lactobacillus iners DSM 13335 strain=DSM 13335, ASM16087v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a3c06acfd6e434dfc80d4cff3cf45af5,0.12204424103737604,160000,17,2122000,,SRS045606.tar.bz2,c24350d5,133951000
137000,0.001022762054781226,0.03771491957848031,0.0010152966383229689,0.0010152966383229689,,,,"GCF_018257575.1 Tatumella sp. JGM91 strain=JGM91, ASM1825757v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6bb1859c08a0b82362f8a9d6e76ec5fe,0.037992235163616196,136000,18,1986000,,SRS045606.tar.bz2,c24350d5,133951000
137000,0.001022762054781226,0.026546865427812948,0.0009705041395734261,0.0009705041395734261,,,,"GCF_000368925.1 Acinetobacter bereziniae LMG 1003 = CIP 70.12 strain=CIP 70.12, Acin_bere_CIP_70_12_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2035e8db43eaa18fe068bf6ec4f2994a,0.027976312027772104,130000,19,1856000,,SRS045606.tar.bz2,c24350d5,133951000
403000,0.003008562832677621,0.048012593467138924,0.0009107808079073691,0.0009107808079073691,,,,"GCA_003243515.1 Corynebacterium kroppenstedtii, ASM324351v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,49a5ff53d175fd9e116696b19f228318,0.15859897678079496,122000,20,1734000,,SRS045606.tar.bz2,c24350d5,133951000
393000,0.0029339086680950496,0.045168456127360236,0.0009107808079073691,0.0009107808079073691,,,,"GCF_009867135.1 Moraxella osloensis strain=YV1, ASM986713v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cd2f412aebddda24e8f39b60c9bb5e44,0.14550166604961126,122000,21,1612000,,SRS045606.tar.bz2,c24350d5,133951000
202000,0.001508014124567939,0.0423179565383149,0.0008286612268665407,0.0008286612268665407,,,,"GCF_008326345.1 Cutibacterium sp. M12 strain=M12, ASM832634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9a7d83510c12b8ec999fdb0e9d4cad82,0.0770110560426992,111000,22,1501000,,SRS045606.tar.bz2,c24350d5,133951000
126000,0.0009406424737403976,0.0368809272918862,0.000783868728116998,0.000783868728116998,,,,"GCF_000368025.1 Acinetobacter parvus DSM 16617 = CIP 108168 strain=CIP 108168, Acin_parv_CIP108168_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,40861b33681e07b32dc25ce3c0d4065f,0.044257112750263436,105000,23,1396000,,SRS045606.tar.bz2,c24350d5,133951000
189000,0.0014109637106105965,0.02817328082399273,0.0006942837306179125,0.0006942837306179125,,,,"GCA_000318405.1 Brevundimonas diminuta 470-4 strain=470-4, ASM31840v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ea33b1e325b212cfd758cf8046c05544,0.057255377158436836,93000,24,1303000,,SRS045606.tar.bz2,c24350d5,133951000
