intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1557000,0.10060739209097957,0.978629792583281,0.10060739209097957,0.10060739209097957,,,,"GCF_001436455.1 Lactobacillus jensenii DSM 20557 strain=DSM 20557, ASM143645v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,02ae1dee237653b18076f43ca5e8d71b,0.978629792583281,1557000,0,4283000,,SRS015225.tar.bz2,66d99204,15476000
981000,0.06338847247350736,0.7467581998474447,0.06325924011372448,0.06325924011372448,,,,"GCF_000160875.1 Lactobacillus iners DSM 13335 strain=DSM 13335, ASM16087v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a3c06acfd6e434dfc80d4cff3cf45af5,0.7482837528604119,979000,1,3304000,,SRS015225.tar.bz2,66d99204,15476000
925000,0.059769966399586455,0.14283508338480544,0.059769966399586455,0.059769966399586455,,,,"GCF_001439845.1 Pseudomonas lactis strain=DSM 29167, MG336",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d5aef4ee8ee00ca6557b5a8fe4179568,0.14283508338480544,925000,2,2379000,,SRS015225.tar.bz2,66d99204,15476000
910000,0.05880072370121479,0.5186033199771036,0.058542258981649005,0.058542258981649005,,,,"GCF_000014425.1 Lactobacillus gasseri ATCC 33323 = JCM 1131 strain=ATCC 33323, ASM1442v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60d4841431ff37636c255efbaf97e19a,0.520892959358901,906000,3,1473000,,SRS015225.tar.bz2,66d99204,15476000
263000,0.01699405531144999,0.12417061611374408,0.016929439131558543,0.016929439131558543,,,,"GCF_014838735.1 Limosilactobacillus sp. c11Ua_112_M strain=c11Ua_112_M, ASM1483873v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c216842598404bf8b66e002da1157cf9,0.12464454976303317,262000,4,1211000,,SRS015225.tar.bz2,66d99204,15476000
631000,0.04077280951150168,0.031084543125533732,0.011760144740242957,0.011760144740242957,,,,"GCF_904063055.1 Pseudomonas sp. V5/DAB/2/5 strain=V5/DAB/2/5, V5",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7f5a3153366e663e263351e2ee1983fa,0.10777113578138343,182000,5,1029000,,SRS015225.tar.bz2,66d99204,15476000
174000,0.011243215301111399,0.035619242579324466,0.011243215301111399,0.011243215301111399,,,,"GCF_001632805.1 Mycobacteroides chelonae CCUG 47445 strain=CCUG 47445, ASM163280v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,08be43726a16e45e243f5b26b431a830,0.035619242579324466,174000,6,855000,,SRS015225.tar.bz2,66d99204,15476000
132000,0.008529335745670715,0.023028611304954642,0.008529335745670715,0.008529335745670715,,,,"GCF_004367745.1 Herbaspirillum huttiense strain=NFYY 53159, ASM436774v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7dde5370ebfef46ee947a2ae4419fc41,0.023028611304954642,132000,7,723000,,SRS015225.tar.bz2,66d99204,15476000
338000,0.02184026880330835,0.04924831518921721,0.006138537089687258,0.006138537089687258,,,,"GCF_003584685.1 Lactobacillus paragasseri strain=JCM 5343, ASM358468v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,140971a553c83aacdcd379fbd605b0f0,0.17522032141005703,95000,8,628000,,SRS015225.tar.bz2,66d99204,15476000
552000,0.03566813130007754,0.013960703205791106,0.00523391057120703,0.00523391057120703,,,,"GCF_001902145.1 Pseudomonas fluorescens strain=EK007-RG4, ASM190214v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,676e82213fef82e29f6b18a791538f4d,0.09513960703205791,81000,9,547000,,SRS015225.tar.bz2,66d99204,15476000
106000,0.00684931506849315,0.013454423141607804,0.0051692943913155855,0.0051692943913155855,,,,"GCF_013523055.1 Pseudomonas capeferrum strain=20A1, 20A1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,69a4ef34eaa943a48bdaa094e833efba,0.01782711066263034,80000,10,467000,,SRS015225.tar.bz2,66d99204,15476000
302000,0.019514086327216334,0.010574918081620494,0.004587748772292582,0.004587748772292582,,,,"GCF_900105675.1 Pseudomonas synxantha strain=LMG 2190, IMG-taxon 2667527385 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6841f7cb3ab5794b6b900f53f65e42e3,0.04498063747393506,71000,11,396000,,SRS015225.tar.bz2,66d99204,15476000
76000,0.004910829671749806,0.008315669329854884,0.0032954251744636855,0.0032954251744636855,,,,"GCF_000621225.1 Pseudomonas mosselii DSM 17497 strain=DSM 17497, ASM62122v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9298a5b2e3e7eaee0a100546ed6edb1d,0.012391977824881786,51000,12,345000,,SRS015225.tar.bz2,66d99204,15476000
