intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2701000,0.006293162098435214,0.7958161461402475,0.006293162098435214,0.006293162098435214,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.7958161461402475,2701000,0,133351000,,SRS011343.tar.bz2,97c3fd9e,429196000
2389000,0.0055662214932105615,0.7769664785927647,0.005454384477022153,0.005454384477022153,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.7928974444075672,2341000,1,131010000,,SRS011343.tar.bz2,97c3fd9e,429196000
2275000,0.005300608579763092,0.8793969849246231,0.005300608579763092,0.005300608579763092,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.8793969849246231,2275000,2,128735000,,SRS011343.tar.bz2,97c3fd9e,429196000
2196000,0.00511654349061967,0.646711884399882,0.005109553677107895,0.005109553677107895,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.6475965791801829,2193000,3,126542000,,SRS011343.tar.bz2,97c3fd9e,429196000
2041000,0.004755403125844602,0.6228257552639609,0.004755403125844602,0.004755403125844602,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.6228257552639609,2041000,4,124501000,,SRS011343.tar.bz2,97c3fd9e,429196000
2165000,0.005044315417664657,0.6111778846153846,0.004739093560983793,0.004739093560983793,,,,"GCF_000429265.1 Actinomyces gerencseriae DSM 6844 strain=DSM 6844, ASM42926v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8102edb0079a0f4f6baf7d5cfab47595,0.6505408653846154,2034000,5,122467000,,SRS011343.tar.bz2,97c3fd9e,429196000
2226000,0.005186441625737425,0.6102449888641426,0.004468820771861806,0.004468820771861806,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.7082405345211581,1918000,6,120549000,,SRS011343.tar.bz2,97c3fd9e,429196000
1853000,0.004317374812440004,0.7113243761996161,0.004317374812440004,0.004317374812440004,,,,"GCA_900167215.1 [Eubacterium] yurii strain=ATCC 43714, IMG-taxon 2585428116 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,461896d47954ae7ceb99edd72c6331e8,0.7113243761996161,1853000,7,118696000,,SRS011343.tar.bz2,97c3fd9e,429196000
1847000,0.004303395185416453,0.8015665796344648,0.004291745496230161,0.004291745496230161,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.8037423846823325,1842000,8,116854000,,SRS011343.tar.bz2,97c3fd9e,429196000
1817000,0.004233497050298698,0.6780952380952381,0.004147289350320133,0.004147289350320133,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.6921904761904762,1780000,9,115074000,,SRS011343.tar.bz2,97c3fd9e,429196000
