intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2675000,0.010735383825087489,0.8470550981633945,0.010735383825087489,0.010735383825087489,,,,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386, ASM19559v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cac791793cf58055edb445016e628eae,0.8470550981633945,2675000,0,85972000,,SRS065310.tar.bz2,011c7e7e,249176000
2610000,0.010474524031206857,0.7595757218621096,0.010346100748065624,0.010346100748065624,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.7690041249263406,2578000,1,83394000,,SRS065310.tar.bz2,011c7e7e,249176000
2170000,0.008708703888014898,0.7703230386936457,0.008708703888014898,0.008708703888014898,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.7703230386936457,2170000,2,81224000,,SRS065310.tar.bz2,011c7e7e,249176000
2284000,0.009166211834205542,0.6635883905013192,0.008074613927505057,0.008074613927505057,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.7532981530343008,2012000,3,79212000,,SRS065310.tar.bz2,011c7e7e,249176000
1807000,0.00725190226988153,0.7845953002610966,0.007235849359488875,0.007235849359488875,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.7863359442993908,1803000,4,77409000,,SRS065310.tar.bz2,011c7e7e,249176000
1782000,0.007151571579927441,0.724390243902439,0.007151571579927441,0.007151571579927441,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.724390243902439,1782000,5,75627000,,SRS065310.tar.bz2,011c7e7e,249176000
1683000,0.006754262047709249,0.8254046101029917,0.006754262047709249,0.006754262047709249,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.8254046101029917,1683000,6,73944000,,SRS065310.tar.bz2,011c7e7e,249176000
1746000,0.007007095386393553,0.6289137997680712,0.006529521302212091,0.006529521302212091,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.6749130266718206,1627000,7,72317000,,SRS065310.tar.bz2,011c7e7e,249176000
1625000,0.006521494847015764,0.5855334538878842,0.006497415481426782,0.006497415481426782,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.5877034358047016,1619000,8,70698000,,SRS065310.tar.bz2,011c7e7e,249176000
1585000,0.006360965743089222,0.7069580731489741,0.006360965743089222,0.006360965743089222,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.7069580731489741,1585000,9,69113000,,SRS065310.tar.bz2,011c7e7e,249176000
