intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2237000,0.005205812264958856,0.682636557827281,0.005205812264958856,0.005205812264958856,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.682636557827281,2237000,0,155231000,,SRS019028.tar.bz2,9e86eef9,429712000
2079000,0.004838124138958186,0.6496875,0.004838124138958186,0.004838124138958186,,,,"GCA_000209465.1 Lachnospiraceae oral taxon 107 str. F0167 strain=F0167, Lach_bact_F0167_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47eb9a088d1d4ea8671e153f321e1920,0.6496875,2079000,1,153152000,,SRS019028.tar.bz2,9e86eef9,429712000
2003000,0.004661261496071788,0.7110401135960241,0.004661261496071788,0.004661261496071788,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.7110401135960241,2003000,2,151149000,,SRS019028.tar.bz2,9e86eef9,429712000
1975000,0.004596101575008378,0.8133498145859085,0.004593774434970398,0.004593774434970398,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.8137618459002884,1974000,3,149175000,,SRS019028.tar.bz2,9e86eef9,429712000
1936000,0.0045053431135272,0.4956477214541731,0.0045053431135272,0.0045053431135272,,,,"GCF_000312305.1 Prevotella conceptionensis 9403948 strain=9403948, ASM31230v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79fd310c646893da4a3f0a8fc81b14da,0.4956477214541731,1936000,4,147239000,,SRS019028.tar.bz2,9e86eef9,429712000
1889000,0.00439596753174219,0.8425512934879572,0.00439596753174219,0.00439596753174219,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.8425512934879572,1889000,5,145350000,,SRS019028.tar.bz2,9e86eef9,429712000
1877000,0.004368041851286443,0.7571717171717172,0.0043610604311725065,0.0043610604311725065,,,,"GCF_000023905.1 Leptotrichia buccalis C-1013-b strain=DSM 1135, ASM2390v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3c5d89372abd843c1cce41914e09bd9c,0.7583838383838384,1874000,6,143476000,,SRS019028.tar.bz2,9e86eef9,429712000
1881000,0.0043773504114383585,0.6695715323166304,0.004291246230033139,0.004291246230033139,,,,"GCA_900766185.1 uncultured Johnsonella sp., SRS335389_1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9275a861a3029a8625b2da144be3b3c2,0.6830065359477124,1844000,7,141632000,,SRS019028.tar.bz2,9e86eef9,429712000
1761000,0.004098093606880887,0.5487195502810743,0.0040887850467289715,0.0040887850467289715,,,,"GCF_018127965.1 Prevotella melaninogenica strain=F0301, ASM1812796v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d4a34a2025f62a4f8cf1c53afab1795,0.5499687695190506,1757000,8,139875000,,SRS019028.tar.bz2,9e86eef9,429712000
1857000,0.004321499050526864,0.5688381464069846,0.0039421752243362996,0.0039421752243362996,,,,"GCF_000185385.1 Lachnoanaerobaculum saburreum DSM 3986 strain=DSM 3986, ASM18538v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,689ea78af752316e46e3e8f658080960,0.6235728676964406,1694000,9,138181000,,SRS019028.tar.bz2,9e86eef9,429712000
