intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4516000,0.0056467151897388835,0.9195683160252495,0.0056467151897388835,0.0056467151897388835,,,,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60bfe150353edefcbd7db7314951359d,0.9195683160252495,4516000,0,336790000,,SRS012273.tar.bz2,7d4a97ec,799757000
4514000,0.005644214430133153,0.6081099286002963,0.005644214430133153,0.005644214430133153,,,,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e874553e32e3e45ca8f11c1e28ad2c7,0.6081099286002963,4514000,1,332276000,,SRS012273.tar.bz2,7d4a97ec,799757000
4339000,0.005425397964631757,0.7874773139745916,0.005425397964631757,0.005425397964631757,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.7874773139745916,4339000,2,327937000,,SRS012273.tar.bz2,7d4a97ec,799757000
4279000,0.005350375176459849,0.9248642779587405,0.005325367580402547,0.005325367580402547,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.9292073832790445,4259000,3,323678000,,SRS012273.tar.bz2,7d4a97ec,799757000
4137000,0.005172821244453002,0.63871975019516,0.005115303773521207,0.005115303773521207,,,,"GCF_000233455.1 [Clostridium] citroniae WAL-17108 strain=WAL-17108, Clos_citr_WAL_17108_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,77a5975adbf3dbbc2be7beba4b4c4989,0.6459016393442623,4091000,4,319587000,,SRS012273.tar.bz2,7d4a97ec,799757000
4041000,0.005052784783377951,0.5566234851650648,0.004996517692249021,0.004996517692249021,,,,"GCA_900557355.1 uncultured Bacteroides sp., UMGS2042",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,987057f8f58832de97baec421bf869c2,0.5628917676556624,3996000,5,315591000,,SRS012273.tar.bz2,7d4a97ec,799757000
3729000,0.004662666284884033,0.8170570039770216,0.004623904510995215,0.004623904510995215,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.8239063190455148,3698000,6,311893000,,SRS012273.tar.bz2,7d4a97ec,799757000
3664000,0.004581391597697801,0.5555555555555556,0.004376329310027921,0.004376329310027921,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.5815873015873015,3500000,7,308393000,,SRS012273.tar.bz2,7d4a97ec,799757000
3426000,0.004283801204615902,0.9997081995914794,0.004283801204615902,0.004283801204615902,,,,"GCA_900759995.1 uncultured Clostridium sp., SRS012273_33",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d84757b1ddec43b5073d3c09892fb0f,0.9997081995914794,3426000,8,304967000,,SRS012273.tar.bz2,7d4a97ec,799757000
3214000,0.004018720686408497,0.6842667806755024,0.00400246574897125,0.00400246574897125,,,,"GCF_000466485.1 [Clostridium] symbiosum ATCC 14940 strain=ATCC 14940, ASM46648v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1d173544271fef8a51c6d94810f03490,0.6870457460453185,3201000,9,301766000,,SRS012273.tar.bz2,7d4a97ec,799757000
