intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
5476000,0.008762202839555361,0.8434996919285275,0.008762202839555361,0.008762202839555361,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.8434996919285275,5476000,0,259924000,,SRS051031.tar.bz2,593af241,624957000
4986000,0.00797814889664409,0.7776190476190477,0.00783893931902515,0.00783893931902515,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.7914285714285715,4899000,1,255025000,,SRS051031.tar.bz2,593af241,624957000
4408000,0.007053285266026303,0.8728,0.006982880422173045,0.006982880422173045,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.8816,4364000,2,250661000,,SRS051031.tar.bz2,593af241,624957000
4067000,0.00650764772616356,0.8998406555884362,0.006325235176180121,0.006325235176180121,,,,"GCF_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,50ce726d38cb7266c6293b4a9508fccb,0.9257910311859777,3953000,3,246708000,,SRS051031.tar.bz2,593af241,624957000
3761000,0.0060180140393659085,0.7608205128205128,0.005934808314812059,0.005934808314812059,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.7714871794871795,3709000,4,242999000,,SRS051031.tar.bz2,593af241,624957000
3740000,0.005984411727526854,0.7936367653557225,0.005747595434565898,0.005747595434565898,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.8263367211665931,3592000,5,239407000,,SRS051031.tar.bz2,593af241,624957000
3687000,0.00589960589288543,0.7689467969598263,0.0056659898200996225,0.0056659898200996225,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.8006514657980456,3541000,6,235866000,,SRS051031.tar.bz2,593af241,624957000
3567000,0.005707592682376548,0.8275620028076743,0.005659589379749327,0.005659589379749327,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.8345811885821245,3537000,7,232329000,,SRS051031.tar.bz2,593af241,624957000
3576000,0.005721993673164714,0.7379619260918253,0.005272362738556412,0.005272362738556412,,,,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a65db27ac6f6490cca7eeb016c93eea7,0.800895856662934,3295000,8,229034000,,SRS051031.tar.bz2,593af241,624957000
3172000,0.005075549197784808,0.7430801987224982,0.005025945785070013,0.005025945785070013,,,,"GCA_000803105.1 Coprobacter secundus strain=177, ASM80310v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d514a5392eaf202adc6934a4db7121cf,0.7504140052046369,3141000,9,225893000,,SRS051031.tar.bz2,593af241,624957000
