intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2390000,0.09617319222566496,0.9835390946502057,0.09617319222566496,0.09617319222566496,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.9835390946502057,2390000,0,6959000,,SRS013876.tar.bz2,27a734d6,24851000
1599000,0.06434348718361434,0.7109826589595376,0.06434348718361434,0.06434348718361434,,,,"GCF_000688415.1 Corynebacterium pseudodiphtheriticum DSM 44287 strain=DSM 44287, ASM68841v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,959fe9cdced42dc4a88ae7978625c47e,0.7109826589595376,1599000,1,5360000,,SRS013876.tar.bz2,27a734d6,24851000
1538000,0.061888857591243816,0.6511430990685859,0.061888857591243816,0.061888857591243816,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.6511430990685859,1538000,2,3822000,,SRS013876.tar.bz2,27a734d6,24851000
1342000,0.054001851032151625,0.5521395928541754,0.053478733250171016,0.053478733250171016,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.5575405068550062,1329000,3,2493000,,SRS013876.tar.bz2,27a734d6,24851000
1001000,0.04028006921250654,0.3723445345693318,0.038791195525330974,0.038791195525330974,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.3866357667052916,964000,4,1529000,,SRS013876.tar.bz2,27a734d6,24851000
628000,0.025270612852601505,0.27518863737239235,0.024948694217536517,0.024948694217536517,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.27873945849977805,620000,5,909000,,SRS013876.tar.bz2,27a734d6,24851000
299000,0.012031708985553901,0.10153721682847897,0.010100197175163977,0.010100197175163977,,,,"GCF_000227295.1 Cutibacterium avidum ATCC 25577 strain=ATCC 25577, ASM22729v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,639e64517aa790c6b3ed1747dd35d801,0.12095469255663431,251000,6,658000,,SRS013876.tar.bz2,27a734d6,24851000
531000,0.021367349402438535,0.050970873786407765,0.0050702185022735505,0.0050702185022735505,,,,"GCF_000478175.1 Corynebacterium sp. KPL1814 strain=KPL1814, Cory_sp_KPL1814_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4cde657a6de5dd95199d6e1d2ee0d378,0.21480582524271843,126000,7,532000,,SRS013876.tar.bz2,27a734d6,24851000
217000,0.00873204297613778,0.03036876355748373,0.002816788056818639,0.002816788056818639,,,,"GCF_016127015.1 Corynebacterium tuberculostearicum strain=FDAARGOS_993, ASM1612701v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74c4ea8211b98e35d7dda10fb5dc1861,0.09414316702819957,70000,8,462000,,SRS013876.tar.bz2,27a734d6,24851000
62000,0.002494869421753652,0.016684607104413347,0.002494869421753652,0.002494869421753652,,,,"GCF_015074785.1 Prevotella copri strain=YF2, ASM1507478v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,988b2ef58a54374a65546dbc194ca3be,0.016684607104413347,62000,9,400000,,SRS013876.tar.bz2,27a734d6,24851000
56000,0.002253430445454911,0.0112,0.002253430445454911,0.002253430445454911,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.0112,56000,10,344000,,SRS013876.tar.bz2,27a734d6,24851000
188000,0.007565087924027202,0.02134514699959726,0.002132710957305541,0.002132710957305541,,,,"GCF_000375525.1 Corynebacterium propinquum DSM 44285 strain=DSM 44285, ASM37552v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,24fde4240d0f6ce88999d501358b2d8c,0.07571486105517519,53000,11,291000,,SRS013876.tar.bz2,27a734d6,24851000
82000,0.00329966600941612,0.01875,0.0020522312985392943,0.0020522312985392943,,,,"GCF_000833575.1 Corynebacterium singulare strain=IBS B52218, ASM83357v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,327e9f637cf716e98d258066cf2f8c48,0.030147058823529412,51000,12,240000,,SRS013876.tar.bz2,27a734d6,24851000
