intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1589000,0.006942957638782689,0.7577491654744873,0.006942957638782689,0.006942957638782689,,,,"GCF_002860865.1 Streptococcus mitis strain=UMB1341, ASM286086v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,079e35abb8fd18c108356d1dd56d816f,0.7577491654744873,1589000,0,88736000,,SRS054569.tar.bz2,8d715274,228865000
1448000,0.006326873921307321,0.7759914255091104,0.006326873921307321,0.006326873921307321,,,,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d548a6a65fcf6367862b443bb8c448d,0.7759914255091104,1448000,1,87288000,,SRS054569.tar.bz2,8d715274,228865000
1438000,0.006283180040635309,0.6176975945017182,0.006283180040635309,0.006283180040635309,,,,"GCF_000163935.1 Fusobacterium periodonticum 1_1_41FAA strain=1_1_41FAA, ASM16393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e9d290c03e346fffb0c084f37f71b04,0.6176975945017182,1438000,2,85850000,,SRS054569.tar.bz2,8d715274,228865000
1411000,0.006165206562820877,0.6416552978626648,0.006165206562820877,0.006165206562820877,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.6416552978626648,1411000,3,84439000,,SRS054569.tar.bz2,8d715274,228865000
1408000,0.006152098398619273,0.5371995421594811,0.006152098398619273,0.006152098398619273,,,,"GCA_900095835.1 Prevotellaceae bacterium Marseille-P2826 strain=Marseille-P2826, PRJEB15302",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a146b237f9d35b6b70818c6328011938,0.5371995421594811,1408000,4,83031000,,SRS054569.tar.bz2,8d715274,228865000
1385000,0.006051602473073646,0.5353691534596057,0.006051602473073646,0.006051602473073646,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.5353691534596057,1385000,5,81646000,,SRS054569.tar.bz2,8d715274,228865000
1389000,0.0060690800253424505,0.6325775104118464,0.005972953487864025,0.005972953487864025,,,,"GCF_004785935.1 Streptococcus rubneri strain=DSM 26920, ASM478593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,87394cf55b205f98075b0d8888090665,0.6427579824155484,1367000,6,80279000,,SRS054569.tar.bz2,8d715274,228865000
1305000,0.005702051427697551,0.4286653517422748,0.00569768203963035,0.00569768203963035,,,,"GCF_000614025.1 Prevotella aurantiaca JCM 15754 strain=JCM 15754, ASM61402v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b572aa9dc2551bd8c03cb87e3840f7d8,0.4289940828402367,1304000,7,78975000,,SRS054569.tar.bz2,8d715274,228865000
1241000,0.005422410591396675,0.503040129712201,0.005422410591396675,0.005422410591396675,,,,"GCF_005886145.1 Neisseria sp. oral taxon 014 str. F0314 strain=F0314, ASM588614v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2a3c93d18e15d06c21b44b7b3e1407d2,0.503040129712201,1241000,8,77734000,,SRS054569.tar.bz2,8d715274,228865000
1205000,0.005265112620977432,0.45161290322580644,0.0051995717999694145,0.0051995717999694145,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.4573055028462998,1190000,9,76544000,,SRS054569.tar.bz2,8d715274,228865000
