intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2888000,0.00470190599769789,0.8509133765468474,0.00470190599769789,0.00470190599769789,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.8509133765468474,2888000,0,187931000,,SRS013723.tar.bz2,2ae786f9,614219000
2851000,0.004641666897311871,0.9296382343179556,0.004560262707601035,0.004560262707601035,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.9462329903750415,2801000,1,185130000,,SRS013723.tar.bz2,2ae786f9,614219000
2633000,0.004286744630172625,0.8611202096298722,0.004280232294995759,0.004280232294995759,,,,"GCA_013333945.2 Propionibacterium sp., ASM1333394v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,556e71b644fd81e9690f6afdb62665b8,0.8624303963314772,2629000,2,182501000,,SRS013723.tar.bz2,2ae786f9,614219000
2383000,0.0038797236816184456,0.8757809628812936,0.0038797236816184456,0.0038797236816184456,,,,"GCF_001815675.1 Neisseria sp. HMSC065D04 strain=HMSC065D04, ASM181567v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9b46f9ea46e94d34715c93e7cb3adcda,0.8757809628812936,2383000,3,180118000,,SRS013723.tar.bz2,2ae786f9,614219000
2480000,0.004037647809657467,0.6602772043644942,0.003645279615251238,0.003645279615251238,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.7313476850486582,2239000,4,177879000,,SRS013723.tar.bz2,2ae786f9,614219000
2159000,0.0035150329117139,0.5527393753200205,0.0035150329117139,0.0035150329117139,,,,"GCF_000312305.1 Prevotella conceptionensis 9403948 strain=9403948, ASM31230v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79fd310c646893da4a3f0a8fc81b14da,0.5527393753200205,2159000,5,175720000,,SRS013723.tar.bz2,2ae786f9,614219000
2176000,0.003542710336215584,0.6645904702584865,0.003474330816858482,0.003474330816858482,,,,"GCF_002999235.1 Actinomyces sp. oral taxon 897 strain=F0631, ASM299923v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d6c2c69f900246e9420fd8f6406f198f,0.6776705076300218,2134000,6,173586000,,SRS013723.tar.bz2,2ae786f9,614219000
2045000,0.003329431359173194,0.8992963940193491,0.003329431359173194,0.003329431359173194,,,,"GCF_007990635.1 Leptotrichia hongkongensis strain=JMUB5056, ASM799063v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,95d6a421867222c2a801160a551447d9,0.8992963940193491,2045000,7,171541000,,SRS013723.tar.bz2,2ae786f9,614219000
2178000,0.003545966503804018,0.5091603053435114,0.003257795672227658,0.003257795672227658,,,,"GCA_000711965.1 Actinomyces israelii DSM 43320 strain=DSM 43320, ASM71196v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1d739fc1c126a2769a7de00d487ba058,0.5541984732824428,2001000,8,169540000,,SRS013723.tar.bz2,2ae786f9,614219000
1998000,0.003252911420845008,0.6097039975587427,0.003252911420845008,0.003252911420845008,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.6097039975587427,1998000,9,167542000,,SRS013723.tar.bz2,2ae786f9,614219000
