intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2632000,0.0051100148136067735,0.7752577319587629,0.0051100148136067735,0.0051100148136067735,,,,"GCA_905372155.1 Propionibacteriaceae bacterium, SRR9217400-mag-bin.2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,23e1e0d6e9d7cbf53b473aa1261e1f83,0.7752577319587629,2632000,0,158308000,,SRS023964.tar.bz2,f34133d5,515067000
2365000,0.004591635651284202,0.7100360576923077,0.0045877526613042575,0.0045877526613042575,,,,"GCF_000429265.1 Actinomyces gerencseriae DSM 6844 strain=DSM 6844, ASM42926v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8102edb0079a0f4f6baf7d5cfab47595,0.7106370192307693,2363000,1,155945000,,SRS023964.tar.bz2,f34133d5,515067000
2345000,0.004552805751484758,0.9061051004636785,0.004552805751484758,0.004552805751484758,,,,"GCF_000227275.1 Neisseria sp. GT4A_CT1 strain=GT4A_CT1, Neisseria_sp_GT4A_CT1_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f4e15fbec9415cec0278d4d579401917,0.9061051004636785,2345000,2,153600000,,SRS023964.tar.bz2,f34133d5,515067000
2232000,0.004333416817617902,0.667065152420801,0.004333416817617902,0.004333416817617902,,,,"GCF_000378085.1 Prevotella loescheii DSM 19665 = JCM 12249 = ATCC 15930 strain=DSM 19665, ASM37808v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fd92e238c0730d8f5c22d105a379dd5f,0.667065152420801,2232000,3,151368000,,SRS023964.tar.bz2,f34133d5,515067000
2154000,0.0041819802084000724,0.6573085138846506,0.0041819802084000724,0.0041819802084000724,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.6573085138846506,2154000,4,149214000,,SRS023964.tar.bz2,f34133d5,515067000
2133000,0.004141208813610657,0.661151765828826,0.004034426589162187,0.004034426589162187,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.6786509704104359,2078000,5,147136000,,SRS023964.tar.bz2,f34133d5,515067000
1979000,0.003842218585154941,0.6459298477829252,0.003789798220425692,0.003789798220425692,,,,"GCF_900637655.1 Prevotella oris strain=NCTC13071, 52295_B01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8aa76d664a1292aed8b45fa12b5a7e4b,0.6548643282594309,1952000,6,145184000,,SRS023964.tar.bz2,f34133d5,515067000
1822000,0.003537403871729309,0.5690625,0.003535462376739337,0.003535462376739337,,,,"GCA_000209465.1 Lachnospiraceae oral taxon 107 str. F0167 strain=F0167, Lach_bact_F0167_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47eb9a088d1d4ea8671e153f321e1920,0.569375,1821000,7,143363000,,SRS023964.tar.bz2,f34133d5,515067000
1803000,0.0035005154669198375,0.5888308295231874,0.0035005154669198375,0.0035005154669198375,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.5888308295231874,1803000,8,141560000,,SRS023964.tar.bz2,f34133d5,515067000
1790000,0.003475276032050199,0.9159836065573771,0.003471393042070255,0.003471393042070255,,,,"GCF_003253005.1 Haemophilus parainfluenzae strain=C2008003258, ASM325300v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f36333f9da6edb7f51a47e53ee965efa,0.9170081967213115,1788000,9,139772000,,SRS023964.tar.bz2,f34133d5,515067000
1748000,0.003393733242471368,0.6602345819144911,0.003387908757501451,0.003387908757501451,,,,"GCF_900637305.1 Cardiobacterium hominis strain=NCTC10426, 50618_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ca96fda68eddcdbe96459f28968c05b,0.6613696556942867,1745000,10,138027000,,SRS023964.tar.bz2,f34133d5,515067000
1722000,0.003343254372732091,0.6109336173233937,0.003341312877742119,0.003341312877742119,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.6112886048988285,1721000,11,136306000,,SRS023964.tar.bz2,f34133d5,515067000
1705000,0.003310248957902564,0.7397737162750218,0.003300541482952703,0.003300541482952703,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.7419495213228895,1700000,12,134606000,,SRS023964.tar.bz2,f34133d5,515067000
1719000,0.003337429887762175,0.6591439688715953,0.0032888925130128703,0.0032888925130128703,,,,"GCF_000220235.1 Prevotella nigrescens ATCC 33563 strain=ATCC 33563, ASM22023v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8814fea6230158cc3d23dbea0337a6b7,0.6688715953307393,1694000,13,132912000,,SRS023964.tar.bz2,f34133d5,515067000
1689000,0.0032791850380630093,0.7533452274754683,0.0032791850380630093,0.0032791850380630093,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.7533452274754683,1689000,14,131223000,,SRS023964.tar.bz2,f34133d5,515067000
1721000,0.003341312877742119,0.6671949286846276,0.0032694775631131484,0.0032694775631131484,,,,"GCF_000192225.1 Capnocytophaga sp. oral taxon 338 str. F0234 strain=F0234, ASM19222v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c7de2131f41ad29a065d19ecc6cfc15e,0.6818541996830428,1684000,15,129539000,,SRS023964.tar.bz2,f34133d5,515067000
