intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2303000,0.005450423159210103,0.6535187287173666,0.005450423159210103,0.005450423159210103,,,,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,927a443f638861aea914b9c26b38bdb5,0.6535187287173666,2303000,0,133453000,,SRS016002.tar.bz2,fd183c16,422536000
2109000,0.004991290682924058,0.6659270998415214,0.004972357384932882,0.004972357384932882,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.6684627575277338,2101000,1,131352000,,SRS016002.tar.bz2,fd183c16,422536000
2053000,0.004858757596985819,0.7334762415148267,0.004858757596985819,0.004858757596985819,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.7334762415148267,2053000,2,129299000,,SRS016002.tar.bz2,fd183c16,422536000
2032000,0.004809057689758979,0.6527182866556837,0.004688357915065226,0.004688357915065226,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6695222405271829,1981000,3,127318000,,SRS016002.tar.bz2,fd183c16,422536000
1938000,0.004586591438362648,0.7187964338781575,0.004579491451615957,0.004579491451615957,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.7199108469539376,1935000,4,125383000,,SRS016002.tar.bz2,fd183c16,422536000
1877000,0.004442225041179923,0.6082574772431729,0.00442802506768654,0.00442802506768654,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.6102080624187256,1871000,5,123512000,,SRS016002.tar.bz2,fd183c16,422536000
1872000,0.004430391729935437,0.7280872613946241,0.004423291743188746,0.004423291743188746,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.7292559407869108,1869000,6,121643000,,SRS016002.tar.bz2,fd183c16,422536000
1907000,0.004513224908646837,0.7063797079169869,0.004349925213472935,0.004349925213472935,,,,"GCF_000238075.1 Oribacterium asaccharolyticum ACB7 strain=ACB7, Oribacterium_sp_ACB7_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9ee4d4b3d0bdb9a70054a742bde13c69,0.7328977709454266,1838000,7,119805000,,SRS016002.tar.bz2,fd183c16,422536000
1787000,0.004229225438779181,0.6576850094876661,0.004101425677338736,0.004101425677338736,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.6781783681214422,1733000,8,118072000,,SRS016002.tar.bz2,fd183c16,422536000
1689000,0.003997292538387261,0.7933302019727572,0.003997292538387261,0.003997292538387261,,,,"GCF_014931395.1 Haemophilus parainfluenzae strain=M1C137_2, ASM1493139v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f933131d2119ed65677531a0c48a4c5a,0.7933302019727572,1689000,9,116383000,,SRS016002.tar.bz2,fd183c16,422536000
1681000,0.003978359240396085,0.7086846543001686,0.003978359240396085,0.003978359240396085,,,,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4b53f31fad140e2cc45d431cb2803eeb,0.7086846543001686,1681000,10,114702000,,SRS016002.tar.bz2,fd183c16,422536000
1767000,0.0041818921938012385,0.5365464411107564,0.003978359240396085,0.003978359240396085,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.5639961698052984,1681000,11,113021000,,SRS016002.tar.bz2,fd183c16,422536000
1887000,0.004465891663668895,0.456992230854606,0.003897892723933582,0.003897892723933582,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.5235849056603774,1647000,12,111374000,,SRS016002.tar.bz2,fd183c16,422536000
1571000,0.0037180263930173996,0.7488083889418494,0.0037180263930173996,0.0037180263930173996,,,,"GCF_001078375.1 Veillonella tobetsuensis strain=ATCC BAA-2400, ASM107837v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79b7431b15da7c26b58ad84bf7328fbc,0.7488083889418494,1571000,13,109803000,,SRS016002.tar.bz2,fd183c16,422536000
1579000,0.003736959691008577,0.6564597315436241,0.003703826419524017,0.003703826419524017,,,,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2, ASM973822v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,064f37e0e8408f176a29afe33224f971,0.6623322147651006,1565000,14,108238000,,SRS016002.tar.bz2,fd183c16,422536000
