intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1734000,0.0186049505906589,0.7285714285714285,0.0186049505906589,0.0186049505906589,,,,"GCF_000813705.1 Morococcus cerebrosus strain=CIP 81.93, ASM81370v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,87f5c35b20a4314f9d8ad347bc103236,0.7285714285714285,1734000,0,48546000,,SRS015061.tar.bz2,c51919d8,93201000
1631000,0.017499812233774316,0.7944471505114467,0.017499812233774316,0.017499812233774316,,,,"GCF_008633215.1 Fusobacterium nucleatum strain=13-08-02, ASM863321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b6c3992c3c1f701c8d966e3b25667cef,0.7944471505114467,1631000,1,46915000,,SRS015061.tar.bz2,c51919d8,93201000
1596000,0.017124279782405768,0.5012570710245129,0.01711355028379524,0.01711355028379524,,,,"GCF_000426585.1 Prevotella baroniae DSM 16972 = JCM 13447 strain=DSM 16972, ASM42658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a4cc3d7c2775bdb1ad330b6f632d3fd3,0.5015713387806411,1595000,2,45320000,,SRS015061.tar.bz2,c51919d8,93201000
1467000,0.015740174461647407,0.4831237590999338,0.015665067971373698,0.015665067971373698,,,,"GCF_900637655.1 Prevotella oris strain=NCTC13071, 52295_B01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8aa76d664a1292aed8b45fa12b5a7e4b,0.485440105890139,1460000,3,43860000,,SRS015061.tar.bz2,c51919d8,93201000
1333000,0.014302421647836397,0.5055112124667427,0.014270233152004807,0.014270233152004807,,,,"GCF_000318095.2 Prevotella sp. oral taxon 473 str. F0040 strain=F0040, ASM31809v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,11690a09ff48094e5a4eb7015e642776,0.5066514633219308,1330000,4,42530000,,SRS015061.tar.bz2,c51919d8,93201000
1312000,0.014077102177015268,0.654364089775561,0.014077102177015268,0.014077102177015268,,,,"GCF_013276795.1 Streptococcus sp. 2342 strain=2342, ASM1327679v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,443862c66c71fcb7475f4edea5f9dc86,0.654364089775561,1312000,5,41218000,,SRS015061.tar.bz2,c51919d8,93201000
1274000,0.01366938122981513,0.457286432160804,0.01366938122981513,0.01366938122981513,,,,"GCF_010365865.1 Treponema sp. OMZ 804 strain=OMZ 804, ASM1036586v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ddd2ee7f3379d5bbf568a42a3ae89ab7,0.457286432160804,1274000,6,39944000,,SRS015061.tar.bz2,c51919d8,93201000
1110000,0.011909743457688223,0.42044581091468103,0.011738071479919744,0.011738071479919744,,,,"GCF_001953955.1 Prevotella intermedia ATCC 25611 = DSM 20706 strain=ATCC 25611, ASM195395v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e0782353e0bef5803e7f7a2e55f9d6ba,0.4265949269792467,1094000,7,38850000,,SRS015061.tar.bz2,c51919d8,93201000
1081000,0.011598587997982855,0.7022106631989596,0.011587858499372324,0.011587858499372324,,,,"GCA_000488855.1 Eubacterium brachy ATCC 33089 strain=ATCC 33089, ASM48885v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,438f29a29224251e75e3c44e5233393a,0.7028608582574772,1080000,8,37770000,,SRS015061.tar.bz2,c51919d8,93201000
971000,0.010418343150824561,0.5140882509303561,0.010375425156382442,0.010375425156382442,,,,"GCF_000163895.2 Filifactor alocis ATCC 35896 strain=ATCC 35896, ASM16389v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8fe818a77f7aba5134ac9e748ab027cd,0.5162147793726741,967000,9,36803000,,SRS015061.tar.bz2,c51919d8,93201000
