intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4478000,0.006875775405667678,0.6818943200852748,0.006875775405667678,0.006875775405667678,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.6818943200852748,4478000,0,238915000,,SRS011239.tar.bz2,e7f24680,651272000
4266000,0.006550258570919677,0.6755428752575685,0.00654411674384896,0.00654411674384896,,,,"GCF_000969835.1 Parabacteroides goldsteinii DSM 19448 = WAL 12034 strain=DSM 19448, Para_gold_DSM_19448_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,227298ab041a61f361813f05281bd736,0.6761768901569187,4262000,1,234653000,,SRS011239.tar.bz2,e7f24680,651272000
3993000,0.006131078873343242,0.8655097613882863,0.006126472503040204,0.006126472503040204,,,,"GCF_014647335.1 Butyricimonas faecihominis strain=JCM 18676, ASM1464733v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e55bfe44d199f02a0f8c1befd7e6019c,0.8661605206073753,3990000,2,230663000,,SRS011239.tar.bz2,e7f24680,651272000
3893000,0.005977533196575317,0.7766,0.005962178628898525,0.005962178628898525,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.7786,3883000,3,226780000,,SRS011239.tar.bz2,e7f24680,651272000
3740000,0.005742608311120392,0.5728589032655577,0.005710363718999128,0.005710363718999128,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.5760936537276649,3719000,4,223061000,,SRS011239.tar.bz2,e7f24680,651272000
3636000,0.00558292080728175,0.7417435897435898,0.0055522116719281655,0.0055522116719281655,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.7458461538461538,3616000,5,219445000,,SRS011239.tar.bz2,e7f24680,651272000
3588000,0.005509218882433146,0.7626492942453854,0.005392524168089523,0.005392524168089523,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.7791530944625407,3512000,6,215933000,,SRS011239.tar.bz2,e7f24680,651272000
3483000,0.005347995921826825,0.8069723912026205,0.005295790391725731,0.005295790391725731,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.814927468413664,3449000,7,212484000,,SRS011239.tar.bz2,e7f24680,651272000
3473000,0.005332641354150032,0.6721763085399449,0.005245120318392315,0.005245120318392315,,,,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dec6823a28f0aea55b13c3be158528c4,0.683392365210547,3416000,8,209068000,,SRS011239.tar.bz2,e7f24680,651272000
3014000,0.004627866697785257,0.45,0.004353019936370672,0.004353019936370672,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.4784126984126984,2835000,9,206233000,,SRS011239.tar.bz2,e7f24680,651272000
