intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2351000,0.003528604812770818,0.652330743618202,0.003528604812770818,0.003528604812770818,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.652330743618202,2351000,0,144834000,,SRS057791.tar.bz2,c66f740f,666269000
2329000,0.0034955851165220054,0.756836902800659,0.003447556467432824,0.003447556467432824,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.7673805601317957,2297000,1,142537000,,SRS057791.tar.bz2,c66f740f,666269000
2182000,0.003274953509768577,0.8631329113924051,0.003274953509768577,0.003274953509768577,,,,"GCF_000466265.1 Actinomyces sp. oral taxon 172 str. F0311 strain=F0311, ASM46626v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7753e1f4d4d78ec05adbbb608b0c4eec,0.8631329113924051,2182000,2,140355000,,SRS057791.tar.bz2,c66f740f,666269000
2263000,0.0033965260277755683,0.7438524590163934,0.0032689499286324294,0.0032689499286324294,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.7728825136612022,2178000,3,138177000,,SRS057791.tar.bz2,c66f740f,666269000
2211000,0.0033184794730056477,0.6843281200127673,0.003217919488975174,0.003217919488975174,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.7057133737631663,2144000,4,136033000,,SRS057791.tar.bz2,c66f740f,666269000
2339000,0.0035105940693623745,0.6491283676703645,0.0030738335417076286,0.0030738335417076286,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.7413629160063392,2048000,5,133985000,,SRS057791.tar.bz2,c66f740f,666269000
1987000,0.0029822789293813758,0.7377414561664191,0.002980778034097339,0.002980778034097339,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.7381129271916791,1986000,6,131999000,,SRS057791.tar.bz2,c66f740f,666269000
1920000,0.002881718945350902,0.7471756914686405,0.002878717154782828,0.002878717154782828,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.7479548110634983,1918000,7,130081000,,SRS057791.tar.bz2,c66f740f,666269000
1864000,0.0027976688094448338,0.8705607476635514,0.002796167914160797,0.002796167914160797,,,,"GCF_009717815.1 Streptococcus parasanguinis strain=BIOML-A3, ASM971781v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2fcab7a77920c13721e1100bacd32511,0.8710280373831776,1863000,8,128218000,,SRS057791.tar.bz2,c66f740f,666269000
1846000,0.002770652694332169,0.6512290701816886,0.0027436365792195046,0.0027436365792195046,,,,"GCF_003862485.1 Lachnoanaerobaculum orale strain=DSM 24553, ASM386248v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,26c69ee2250e31a635aaf0314ab61ef6,0.6576416102600642,1828000,9,126390000,,SRS057791.tar.bz2,c66f740f,666269000
2041000,0.0030633272747193703,0.7760749255002128,0.00273613210279932,0.00273613210279932,,,,"GCF_001064145.1 Sanguibacter keddieii strain=250_SKED, ASM106414v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4279dc09ffeb01eec5578e523297089a,0.8688803746275011,1823000,10,124567000,,SRS057791.tar.bz2,c66f740f,666269000
1870000,0.0028066741811490553,0.6921598770176787,0.0027031124065505074,0.0027031124065505074,,,,"GCF_000238075.1 Oribacterium asaccharolyticum ACB7 strain=ACB7, Oribacterium_sp_ACB7_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9ee4d4b3d0bdb9a70054a742bde13c69,0.7186779400461184,1801000,11,122766000,,SRS057791.tar.bz2,c66f740f,666269000
1788000,0.002683600767858027,0.8756121449559255,0.002683600767858027,0.002683600767858027,,,,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c64242b3a6215455e5c7b11a8f869a61,0.8756121449559255,1788000,12,120978000,,SRS057791.tar.bz2,c66f740f,666269000
1737000,0.0026070551083721438,0.7143456375838926,0.0025560246687148886,0.0025560246687148886,,,,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2, ASM973822v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,064f37e0e8408f176a29afe33224f971,0.7286073825503355,1703000,13,119275000,,SRS057791.tar.bz2,c66f740f,666269000
1862000,0.0027946670188767598,0.7170690385429903,0.002541015715874519,0.002541015715874519,,,,"GCF_000278725.1 Actinomyces sp. ICM47 strain=ICM47, AspICM47v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fb153b15e56773c1525b85dbd37035e5,0.7886488775942397,1693000,14,117582000,,SRS057791.tar.bz2,c66f740f,666269000
