intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1874000,0.006399398989209124,0.7617886178861789,0.006399398989209124,0.006399398989209124,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.7617886178861789,1874000,0,42935000,,SRS018774.tar.bz2,b0005f30,292840000
1667000,0.005692528343122524,0.5303849825007955,0.005692528343122524,0.005692528343122524,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.5303849825007955,1667000,1,41268000,,SRS018774.tar.bz2,b0005f30,292840000
1571000,0.005364704275372217,0.7434926644581165,0.005364704275372217,0.005364704275372217,,,,"GCF_003252755.1 Haemophilus parainfluenzae strain=C2006002596, ASM325275v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3e8fd94fed6765b59ed6454114bdcb94,0.7434926644581165,1571000,2,39697000,,SRS018774.tar.bz2,b0005f30,292840000
1428000,0.004876383007785821,0.6988719960765081,0.004866138505668625,0.004866138505668625,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.7003433055419324,1425000,3,38272000,,SRS018774.tar.bz2,b0005f30,292840000
1338000,0.0045690479442699085,0.5967885816235504,0.0045690479442699085,0.0045690479442699085,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.5967885816235504,1338000,4,36934000,,SRS018774.tar.bz2,b0005f30,292840000
1195000,0.004080726676683513,0.5467289719626168,0.003995355825706871,0.003995355825706871,,,,"GCF_009717815.1 Streptococcus parasanguinis strain=BIOML-A3, ASM971781v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2fcab7a77920c13721e1100bacd32511,0.5584112149532711,1170000,5,35764000,,SRS018774.tar.bz2,b0005f30,292840000
1252000,0.004275372216910258,0.6347971095052807,0.003899740472613031,0.003899740472613031,,,,"GCF_002096895.1 Streptococcus mitis strain=RH_17024_08, ASM209689v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e005a0dc6339575db1cc67fc7958db9b,0.6959421901056142,1142000,6,34622000,,SRS018774.tar.bz2,b0005f30,292840000
1113000,0.0038007102854801258,0.4744652989960716,0.0037119246004644175,0.0037119246004644175,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.48581405499781755,1087000,7,33535000,,SRS018774.tar.bz2,b0005f30,292840000
980000,0.0033465373582843875,0.31061806656101426,0.0033465373582843875,0.0033465373582843875,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.31061806656101426,980000,8,32555000,,SRS018774.tar.bz2,b0005f30,292840000
891000,0.00304261712880754,0.3909010600706714,0.003022128124573146,0.003022128124573146,,,,"GCF_000175615.1 Rothia mucilaginosa ATCC 25296 strain=ATCC 25296, ASM17561v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,11db2ba4a5b7213bf246441cf0a5780d,0.39355123674911663,885000,9,31670000,,SRS018774.tar.bz2,b0005f30,292840000
879000,0.0030016391203387515,0.40095693779904307,0.0028616309247370578,0.0028616309247370578,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.4205741626794258,838000,10,30832000,,SRS018774.tar.bz2,b0005f30,292840000
1295000,0.004422210080590083,0.3474306502955889,0.002608933205846196,0.002608933205846196,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.5889040472942246,764000,11,30068000,,SRS018774.tar.bz2,b0005f30,292840000
1256000,0.004289031553066521,0.3826479438314945,0.00260551837180713,0.00260551837180713,,,,"GCF_001076775.1 Streptococcus pseudopneumoniae strain=445_SPSE, ASM107677v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be2b15afa734b933a2873b8c1dd19a5e,0.629889669007021,763000,12,29305000,,SRS018774.tar.bz2,b0005f30,292840000
869000,0.0029674907799480945,0.3588263588263588,0.0025474661931430133,0.0025474661931430133,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.41798941798941797,746000,13,28559000,,SRS018774.tar.bz2,b0005f30,292840000
1209000,0.004128534353230433,0.36543606206527557,0.0023323316486818743,0.0023323316486818743,,,,"GCF_015561235.1 Streptococcus oralis strain=1001095IJ_161003_A5, ASM1556123v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1424c55a2378b417b62a76010811f69e,0.6468699839486356,683000,14,27876000,,SRS018774.tar.bz2,b0005f30,292840000
1403000,0.004791012156809179,0.20885015085484412,0.002127441606337932,0.002127441606337932,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.47033188065705667,623000,15,27253000,,SRS018774.tar.bz2,b0005f30,292840000
1148000,0.003920229476847425,0.3150614754098361,0.0021001229340254063,0.0021001229340254063,,,,"GCF_003253005.1 Haemophilus parainfluenzae strain=C2008003258, ASM325300v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f36333f9da6edb7f51a47e53ee965efa,0.5881147540983607,615000,16,26638000,,SRS018774.tar.bz2,b0005f30,292840000
665000,0.0022708646359786916,0.24680073126142596,0.0018440103810954788,0.0018440103810954788,,,,"GCF_001553855.1 Streptococcus gordonii strain=CCUG 33482, ASM155385v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,419095204c9ce692353e030f466fa6fe,0.3039305301645338,540000,17,26098000,,SRS018774.tar.bz2,b0005f30,292840000
543000,0.0018542548832126758,0.2708542713567839,0.001840595547056413,0.001840595547056413,,,,"GCF_012273215.1 Gemella haemolysans strain=FDAARGOS_740, ASM1227321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,926d704c08a164bfeecea965edb44af7,0.2728643216080402,539000,18,25559000,,SRS018774.tar.bz2,b0005f30,292840000
1189000,0.004060237672449119,0.28069226608977826,0.001772298866275099,0.001772298866275099,,,,"GCF_002096855.1 Streptococcus mitis strain=RH_17439_08, ASM209685v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,271530c8ed519cbbb7261bc476509093,0.6430502974580855,519000,19,25040000,,SRS018774.tar.bz2,b0005f30,292840000
535000,0.0018269362109001503,0.26785714285714285,0.0016903428493375222,0.0016903428493375222,,,,"GCF_000188295.1 Streptococcus vestibularis ATCC 49124 strain=ATCC 49124, ASM18829v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f10d58765fd345bffe82da57fb72ecc7,0.2895021645021645,495000,20,24545000,,SRS018774.tar.bz2,b0005f30,292840000
