intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1158000,0.10302491103202847,0.4765432098765432,0.10302491103202847,0.10302491103202847,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.4765432098765432,1158000,0,4070000,,SRS018369.tar.bz2,bda37409,11240000
1027000,0.09137010676156583,0.654140127388535,0.09137010676156583,0.09137010676156583,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.654140127388535,1027000,1,3043000,,SRS018369.tar.bz2,bda37409,11240000
968000,0.08612099644128114,0.40982218458933106,0.08612099644128114,0.08612099644128114,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.40982218458933106,968000,2,2075000,,SRS018369.tar.bz2,bda37409,11240000
565000,0.050266903914590745,0.20225536558748636,0.049466192170818504,0.049466192170818504,,,,"GCF_001027105.1 Staphylococcus aureus subsp. aureus DSM 20231 strain=DSM 20231, ASM102710v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,185d23ed7456f793b36f5c5f7f0a4c80,0.205529283375773,556000,3,1519000,,SRS018369.tar.bz2,bda37409,11240000
268000,0.02384341637010676,0.1076051779935275,0.023665480427046262,0.023665480427046262,,,,"GCF_000478175.1 Corynebacterium sp. KPL1814 strain=KPL1814, Cory_sp_KPL1814_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4cde657a6de5dd95199d6e1d2ee0d378,0.10841423948220065,266000,4,1253000,,SRS018369.tar.bz2,bda37409,11240000
274000,0.024377224199288255,0.1037394451145959,0.022953736654804272,0.022953736654804272,,,,"GCF_002901705.1 Staphylococcus lugdunensis strain=NCTC 12217, ASM290170v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7f95b37b31aab2707fab1ca583e2835e,0.110172899075191,258000,5,995000,,SRS018369.tar.bz2,bda37409,11240000
171000,0.015213523131672598,0.09253246753246754,0.015213523131672598,0.015213523131672598,,,,"GCF_900445265.1 Anaerococcus octavius strain=NCTC9810, 51765_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,241cbbfed00807dab6c63c4d320f3bbc,0.09253246753246754,171000,6,824000,,SRS018369.tar.bz2,bda37409,11240000
165000,0.014679715302491103,0.0723479804704838,0.014501779359430604,0.014501779359430604,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.07323568575233022,163000,7,661000,,SRS018369.tar.bz2,bda37409,11240000
124000,0.01103202846975089,0.05978784956605593,0.01103202846975089,0.01103202846975089,,,,"GCF_002096755.1 Streptococcus mitis strain=RH_50275_09, ASM209675v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b1a0b7cad189923faf01ee4fa5d930aa,0.05978784956605593,124000,8,537000,,SRS018369.tar.bz2,bda37409,11240000
124000,0.01103202846975089,0.06755260243632337,0.010854092526690392,0.010854092526690392,,,,"GCF_900106515.1 Peptoniphilus lacydonensis strain=EL1, PRJEB16530",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4b406f34659b0ee300ff2dee0f6de99,0.06866002214839424,122000,9,415000,,SRS018369.tar.bz2,bda37409,11240000
181000,0.016103202846975088,0.030743664312422102,0.006583629893238434,0.006583629893238434,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.0751973410884919,74000,10,341000,,SRS018369.tar.bz2,bda37409,11240000
55000,0.004893238434163701,0.023474178403755867,0.004893238434163701,0.004893238434163701,,,,"GCA_015259235.1 Alloprevotella sp., ASM1525923v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47f304effd254e0f2030c3c824302efa,0.023474178403755867,55000,11,286000,,SRS018369.tar.bz2,bda37409,11240000
