intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1813000,0.0036331573199202428,0.847196261682243,0.0036331573199202428,0.0036331573199202428,,,,"GCF_009717815.1 Streptococcus parasanguinis strain=BIOML-A3, ASM971781v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2fcab7a77920c13721e1100bacd32511,0.847196261682243,1813000,0,97183000,,SRS077736.tar.bz2,be03173a,499015000
1770000,0.003546987565504043,0.561014263074485,0.003546987565504043,0.003546987565504043,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.561014263074485,1770000,1,95413000,,SRS077736.tar.bz2,be03173a,499015000
1594000,0.0031942927567307597,0.7667147667147667,0.0031942927567307597,0.0031942927567307597,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.7667147667147667,1594000,2,93819000,,SRS077736.tar.bz2,be03173a,499015000
1597000,0.0032003046000621226,0.899135446685879,0.003126158532308648,0.003126158532308648,,,,"GCF_013394695.1 Streptococcus sp. oral taxon 061 strain=F0704, ASM1339469v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,13384302fbc67d015f8942c70f171b44,0.9204610951008646,1560000,3,92259000,,SRS077736.tar.bz2,be03173a,499015000
1539000,0.0030840756289891086,0.5983638488507986,0.0030780637856577457,0.0030780637856577457,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.5995325282430853,1536000,4,90723000,,SRS077736.tar.bz2,be03173a,499015000
1534000,0.003074055890103504,0.6467116357504216,0.003074055890103504,0.003074055890103504,,,,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4b53f31fad140e2cc45d431cb2803eeb,0.6467116357504216,1534000,5,89189000,,SRS077736.tar.bz2,be03173a,499015000
1542000,0.0030900874723204714,0.49719934102141683,0.003023957195675481,0.003023957195675481,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.5080724876441516,1509000,6,87680000,,SRS077736.tar.bz2,be03173a,499015000
1496000,0.002997905874572909,0.6565656565656566,0.0029959019267957877,0.0029959019267957877,,,,"GCF_001808955.1 Rothia sp. HMSC078H08 strain=HMSC078H08, ASM180895v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74fd6131ca3bd446231e30bd4c48bf46,0.6570048309178744,1495000,7,86185000,,SRS077736.tar.bz2,be03173a,499015000
1483000,0.0029718545534703367,0.5273311897106109,0.00295782691903049,0.00295782691903049,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.5298320828867452,1476000,8,84709000,,SRS077736.tar.bz2,be03173a,499015000
1461000,0.002927767702373676,0.5947986577181208,0.0028415979479574764,0.0028415979479574764,,,,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2, ASM973822v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,064f37e0e8408f176a29afe33224f971,0.6128355704697986,1418000,9,83291000,,SRS077736.tar.bz2,be03173a,499015000
1341000,0.0026872939691191646,0.724006532389766,0.0026652505435708347,0.0026652505435708347,,,,"GCA_001058355.1 Carnobacterium maltaromaticum strain=757_CMAL, ASM105835v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0a6af649dd0be1be5f1c89195cc0c908,0.7299945563418617,1330000,10,81961000,,SRS077736.tar.bz2,be03173a,499015000
1334000,0.002673266334679318,0.4892273402674591,0.0026391992224682626,0.0026391992224682626,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.49554234769687966,1317000,11,80644000,,SRS077736.tar.bz2,be03173a,499015000
1304000,0.0026131479013656905,0.6206568300809139,0.0026131479013656905,0.0026131479013656905,,,,"GCF_900654165.1 Neisseria flavescens strain=N13, PRJEB30649-R19",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e2f71ef359430d825b98076799ecf08,0.6206568300809139,1304000,12,79340000,,SRS077736.tar.bz2,be03173a,499015000
1458000,0.0029217558590423133,0.5967213114754099,0.0025530294680520624,0.0025530294680520624,,,,"GCF_001811505.1 Streptococcus sp. HMSC034E03 strain=HMSC034E03, ASM181150v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5e505197623e0b7dc1d6775ee8a323b8,0.682903981264637,1274000,13,78066000,,SRS077736.tar.bz2,be03173a,499015000
1270000,0.002545013676943579,0.676093916755603,0.002539001833612216,0.002539001833612216,,,,"GCF_001815355.1 Haemophilus sp. HMSC068C11 strain=HMSC068C11, ASM181535v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,40a25a9955f9111a4e8de9351d72a7e8,0.6776947705442903,1267000,14,76799000,,SRS077736.tar.bz2,be03173a,499015000
