intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1519000,0.029256548536209553,0.7045454545454546,0.029256548536209553,0.029256548536209553,,,,"GCF_001579665.1 Streptococcus mitis strain=DD22, ASM157966v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,64132e9fd0939d0ead7aba2902c92beb,0.7045454545454546,1519000,0,23908000,,SRS019391.tar.bz2,b2072669,51920000
1443000,0.02779275808936826,0.6904306220095694,0.02779275808936826,0.02779275808936826,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.6904306220095694,1443000,1,22465000,,SRS019391.tar.bz2,b2072669,51920000
1208000,0.023266563944530045,0.5504022716516801,0.02239984591679507,0.02239984591679507,,,,"GCF_003252755.1 Haemophilus parainfluenzae strain=C2006002596, ASM325275v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3e8fd94fed6765b59ed6454114bdcb94,0.57169900615239,1163000,2,21302000,,SRS019391.tar.bz2,b2072669,51920000
1392000,0.026810477657935285,0.5399600399600399,0.020820493066255778,0.020820493066255778,,,,"GCF_000222785.1 Streptococcus mitis SK569 strain=SK569, ASM22278v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c5efcfe6d627f2935fc83eda4bb26856,0.6953046953046953,1081000,3,20221000,,SRS019391.tar.bz2,b2072669,51920000
1335000,0.025712634822804316,0.3588235294117647,0.015273497688751926,0.015273497688751926,,,,"GCF_000187745.1 Streptococcus sp. M334 strain=M334, ASM18774v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,871ce9439ca9d063f58e00414c9a5235,0.6040723981900452,793000,4,19428000,,SRS019391.tar.bz2,b2072669,51920000
756000,0.014560862865947611,0.3993627190653213,0.01448382126348228,0.01448382126348228,,,,"GCF_000173915.1 Gemella haemolysans ATCC 10379 strain=ATCC 10379, ASM17391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c3e64ce61bf79075c58ede77f0c31108,0.40148698884758366,752000,5,18676000,,SRS019391.tar.bz2,b2072669,51920000
895000,0.017238058551617873,0.34870034330554195,0.013694144838212635,0.013694144838212635,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.43894065718489456,711000,6,17965000,,SRS019391.tar.bz2,b2072669,51920000
687000,0.013231895223420647,0.28042763157894735,0.013135593220338982,0.013135593220338982,,,,"GCA_003028315.1 Neisseria mucosa strain=ATCC 19696, ASM302831v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a6a6fe73d47138ebade705f0cceec08,0.2824835526315789,682000,7,17283000,,SRS019391.tar.bz2,b2072669,51920000
1344000,0.02588597842835131,0.3516483516483517,0.012326656394453005,0.012326656394453005,,,,"GCF_000148585.2 Streptococcus mitis NCTC 12261 strain=NCTC 12261, ASM14858v3",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,132bcfa0362d0f418241e6dc4c1f77c0,0.7384615384615385,640000,8,16643000,,SRS019391.tar.bz2,b2072669,51920000
631000,0.01215331278890601,0.2793907663017611,0.011305855161787365,0.011305855161787365,,,,"GCF_900654165.1 Neisseria flavescens strain=N13, PRJEB30649-R19",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e2f71ef359430d825b98076799ecf08,0.3003331746787244,587000,9,16056000,,SRS019391.tar.bz2,b2072669,51920000
