intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2299000,0.0368364551120796,0.9460905349794239,0.0368364551120796,0.0368364551120796,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.9460905349794239,2299000,0,10059000,,SRS014682.tar.bz2,f09910e2,62411000
1654000,0.02650173847558924,0.669093851132686,0.02650173847558924,0.02650173847558924,,,,"GCF_000478175.1 Corynebacterium sp. KPL1814 strain=KPL1814, Cory_sp_KPL1814_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4cde657a6de5dd95199d6e1d2ee0d378,0.669093851132686,1654000,1,8405000,,SRS014682.tar.bz2,f09910e2,62411000
1610000,0.025796734549999197,0.7321509777171441,0.025796734549999197,0.025796734549999197,,,,"GCF_001679005.1 Moraxella nonliquefaciens strain=CCUG 348, ASM167900v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6be8f14666fc6f37947f0fa1e6c9b423,0.7321509777171441,1610000,2,6795000,,SRS014682.tar.bz2,f09910e2,62411000
1525000,0.024434795148291166,0.9700636942675159,0.0244027495153098,0.0244027495153098,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.9713375796178344,1523000,3,5272000,,SRS014682.tar.bz2,f09910e2,62411000
1512000,0.024226498533912292,0.42958039052762775,0.016567592251365944,0.016567592251365944,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.6281678437889489,1034000,4,4238000,,SRS014682.tar.bz2,f09910e2,62411000
988000,0.01583054269279454,0.4182895850973751,0.01583054269279454,0.01583054269279454,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.4182895850973751,988000,5,3250000,,SRS014682.tar.bz2,f09910e2,62411000
547000,0.008764480620403454,0.3012114537444934,0.008764480620403454,0.008764480620403454,,,,"GCF_000245815.1 Dolosigranulum pigrum ATCC 51524 strain=ATCC 51524, Dolo_pigr_ATCC_51524_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,786730e4a7016d177710bc545c7918ca,0.3012114537444934,547000,6,2703000,,SRS014682.tar.bz2,f09910e2,62411000
543000,0.008700389354440724,0.3001107419712071,0.008684366537950041,0.008684366537950041,,,,"GCF_900106515.1 Peptoniphilus lacydonensis strain=EL1, PRJEB16530",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4b406f34659b0ee300ff2dee0f6de99,0.30066445182724255,542000,7,2161000,,SRS014682.tar.bz2,f09910e2,62411000
375000,0.006008556184006025,0.16096042685638062,0.005800259569627149,0.005800259569627149,,,,"GCF_000688415.1 Corynebacterium pseudodiphtheriticum DSM 44287 strain=DSM 44287, ASM68841v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,959fe9cdced42dc4a88ae7978625c47e,0.16674077367718987,362000,8,1799000,,SRS014682.tar.bz2,f09910e2,62411000
298000,0.004774799314223454,0.1287172658677319,0.004646616782297992,0.004646616782297992,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.13226808699511763,290000,9,1509000,,SRS014682.tar.bz2,f09910e2,62411000
