intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
5151000,0.005750636075500683,0.7934380776340111,0.005750636075500683,0.005750636075500683,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.7934380776340111,5151000,0,169507000,,SRS011061.tar.bz2,81e1153a,895727000
3929000,0.0043863811183541416,0.5954012486675804,0.004365169298234842,0.004365169298234842,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.5982945028171159,3910000,1,165597000,,SRS011061.tar.bz2,81e1153a,895727000
3884000,0.004336142597018958,0.7132352941176471,0.004331676950678052,0.004331676950678052,,,,"GCF_011927845.1 Butyricimonas paravirosa strain=DSM 105722, ASM1192784v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5c4ff261a0e70d62e40310cd5591ac00,0.7139705882352941,3880000,2,161717000,,SRS011061.tar.bz2,81e1153a,895727000
3747000,0.004183194209842954,0.8431595720464375,0.004135188511678224,0.004135188511678224,,,,"GCF_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,50ce726d38cb7266c6293b4a9508fccb,0.8529478716139313,3704000,3,158013000,,SRS011061.tar.bz2,81e1153a,895727000
3694000,0.00412402439582596,0.7296,0.004072669462905551,0.004072669462905551,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.7388,3648000,4,154365000,,SRS011061.tar.bz2,81e1153a,895727000
3708000,0.004139654158019129,0.7942996022978347,0.004013499648888557,0.004013499648888557,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.8192664604507292,3595000,5,150770000,,SRS011061.tar.bz2,81e1153a,895727000
2866000,0.003199635603258582,0.7943795214245966,0.0031873550758210927,0.0031873550758210927,,,,"GCF_000210575.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM21057v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f60fb0b483556302bfa50a16a12cba0b,0.7974401780745687,2855000,6,147915000,,SRS011061.tar.bz2,81e1153a,895727000
2823000,0.003151629905093851,0.9908739908739909,0.003151629905093851,0.003151629905093851,,,,"GCA_900759835.1 Bacteroidales bacterium, SRS011061_12",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,963d7656b0e462089f09577c543c8320,0.9908739908739909,2823000,7,145092000,,SRS011061.tar.bz2,81e1153a,895727000
2733000,0.003051152862423484,0.6480075901328273,0.0030500364508382577,0.0030500364508382577,,,,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e869cf0b15c41500b90acfad5f73aa6d,0.6482447817836812,2732000,8,142360000,,SRS011061.tar.bz2,81e1153a,895727000
2615000,0.0029194162953667803,0.9557425018288223,0.002917183472196328,0.002917183472196328,,,,"GCA_900759845.1 Bacteroidales bacterium, SRS011061_44",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,493d5c5dcb1d6d0f8377d01af372d2b7,0.9564740307242136,2613000,9,139747000,,SRS011061.tar.bz2,81e1153a,895727000
