intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1556000,0.003485553768475003,0.8549450549450549,0.003485553768475003,0.003485553768475003,,,,"GCF_000148585.2 Streptococcus mitis NCTC 12261 strain=NCTC 12261, ASM14858v3",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,132bcfa0362d0f418241e6dc4c1f77c0,0.8549450549450549,1556000,0,29350000,,SRS014687.tar.bz2,e637096e,446414000
1500000,0.0033601096739797587,0.537639630888781,0.002479760939397062,0.002479760939397062,,,,"GCF_002860905.1 Streptococcus oralis subsp. dentisani strain=UMB0832, ASM286090v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3d814e63ec0e88783955c77962edc41b,0.7285089849441476,1107000,1,28243000,,SRS014687.tar.bz2,e637096e,446414000
1040000,0.002329676040625966,0.5120749137506161,0.0023274359675099793,0.0023274359675099793,,,,"GCA_900766305.1 uncultured Gemella sp., SRS372688_6",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d5fcb65f2e71bfe9f151d7e7e263a4e1,0.5125677673730902,1039000,2,27204000,,SRS014687.tar.bz2,e637096e,446414000
1161000,0.0026007248876603333,0.49092692496321727,0.0022423131891024925,0.0022423131891024925,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.5693967631191761,1001000,3,26203000,,SRS014687.tar.bz2,e637096e,446414000
878000,0.001966784195836152,0.4174988112220637,0.001966784195836152,0.001966784195836152,,,,"GCF_900637515.1 Veillonella dispar strain=NCTC11831, 51184_A01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f9bf15287cd9221ded6fd4c037b0f1df,0.4174988112220637,878000,4,25325000,,SRS014687.tar.bz2,e637096e,446414000
853000,0.0019107823679364894,0.408133971291866,0.0019107823679364894,0.0019107823679364894,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.408133971291866,853000,5,24472000,,SRS014687.tar.bz2,e637096e,446414000
838000,0.001877181271196692,0.37929411764705884,0.0018054989314851236,0.0018054989314851236,,,,"GCF_000963275.1 Streptococcus parasanguinis strain=MGH413, ASM96327v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c70c057dced6059abe5194c68893395c,0.3943529411764706,806000,6,23666000,,SRS014687.tar.bz2,e637096e,446414000
1259000,0.002820252053027011,0.3696109358569926,0.0015747714005385136,0.0015747714005385136,,,,"GCF_006385165.1 Streptococcus sp. C17 strain=C17, ASM638516v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,96b00b16927d231a8641b3e5c6fca869,0.6619348054679285,703000,7,22963000,,SRS014687.tar.bz2,e637096e,446414000
792000,0.0017741379078613127,0.3251256281407035,0.0014493273060432693,0.0014493273060432693,,,,"GCF_012273215.1 Gemella haemolysans strain=FDAARGOS_740, ASM1227321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,926d704c08a164bfeecea965edb44af7,0.39798994974874374,647000,8,22316000,,SRS014687.tar.bz2,e637096e,446414000
1400000,0.003136102362381108,0.29508196721311475,0.0013709247469837415,0.0013709247469837415,,,,"GCF_002096755.1 Streptococcus mitis strain=RH_50275_09, ASM209675v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b1a0b7cad189923faf01ee4fa5d930aa,0.6750241080038573,612000,9,21704000,,SRS014687.tar.bz2,e637096e,446414000
569000,0.0012746016029963217,0.24283765347885403,0.001196199043936794,0.001196199043936794,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.25875397908140063,534000,10,21170000,,SRS014687.tar.bz2,e637096e,446414000
542000,0.001214119628864686,0.29392080312325713,0.0011805185321248886,0.0011805185321248886,,,,"GCF_000162475.2 Granulicatella elegans ATCC 700633 strain=ATCC 700633, Gran_ele_ATCC_700633_V2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b758561efe8ba0e5212d2a4573dfb45a,0.30228667038482987,527000,11,20643000,,SRS014687.tar.bz2,e637096e,446414000
666000,0.0014918886952470128,0.2730125523012552,0.0011693181665449561,0.0011693181665449561,,,,"GCF_001072375.1 Streptococcus pseudopneumoniae strain=342_SPSE, ASM107237v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,95022b51cde7f6f1a0894a1e9afe0d76,0.348326359832636,522000,12,20121000,,SRS014687.tar.bz2,e637096e,446414000
1474000,0.0033018677729641094,0.2836801752464403,0.00116035787408101,0.00116035787408101,,,,"GCF_001810785.1 Streptococcus sp. HMSC073F11 strain=HMSC073F11, ASM181078v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e6f6e4753ccc53712164a2bdf5e0d8e,0.8072289156626506,518000,13,19603000,,SRS014687.tar.bz2,e637096e,446414000
499000,0.0011177964848772665,0.26374207188160675,0.0011177964848772665,0.0011177964848772665,,,,"GCA_013333255.2 Flavobacteriaceae bacterium, ASM1333325v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,071b8f1420f0f4818450d53228750306,0.26374207188160675,499000,14,19104000,,SRS014687.tar.bz2,e637096e,446414000
