intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2520000,0.0038710153120161232,0.7422680412371134,0.0038710153120161232,0.0038710153120161232,,,,"GCA_905372155.1 Propionibacteriaceae bacterium, SRR9217400-mag-bin.2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,23e1e0d6e9d7cbf53b473aa1261e1f83,0.7422680412371134,2520000,0,200950000,,SRS022602.tar.bz2,69b9df67,650992000
2454000,0.003769631577653796,0.7227460223924573,0.0037680954604664882,0.0037680954604664882,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.7230406599882145,2453000,1,198497000,,SRS022602.tar.bz2,69b9df67,650992000
2425000,0.0037250841792218644,0.7571247625079164,0.003672856194853393,0.003672856194853393,,,,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386, ASM19559v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cac791793cf58055edb445016e628eae,0.7678910702976568,2391000,2,196106000,,SRS022602.tar.bz2,69b9df67,650992000
2401000,0.0036882173667264727,0.6742577111559527,0.003592978101113378,0.003592978101113378,,,,"GCF_000429225.1 Actinomyces dentalis DSM 19115 strain=DSM 19115, ASM42922v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e2a86f3a58b6056d541a4749fa9b1ca,0.6921302969155376,2339000,3,193767000,,SRS022602.tar.bz2,69b9df67,650992000
2245000,0.0034485830855064273,0.6709503885236103,0.0034485830855064273,0.0034485830855064273,,,,"GCF_000378085.1 Prevotella loescheii DSM 19665 = JCM 12249 = ATCC 15930 strain=DSM 19665, ASM37808v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fd92e238c0730d8f5c22d105a379dd5f,0.6709503885236103,2245000,4,191522000,,SRS022602.tar.bz2,69b9df67,650992000
2156000,0.0033118686558360165,0.6579188281965213,0.0033118686558360165,0.0033118686558360165,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.6579188281965213,2156000,5,189366000,,SRS022602.tar.bz2,69b9df67,650992000
2181000,0.003350271585518716,0.7190110257266956,0.0033057241870867843,0.0033057241870867843,,,,"GCF_000614205.1 Prevotella saccharolytica JCM 17484 strain=JCM 17484, ASM61420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0477cebcba3a3a6c13f9ac4cc60b551d,0.7287003007016372,2152000,6,187214000,,SRS022602.tar.bz2,69b9df67,650992000
2038000,0.0031306068277336743,0.7832436587240584,0.0031306068277336743,0.0031306068277336743,,,,"GCF_000235445.1 Johnsonella ignava ATCC 51276 strain=ATCC 51276, John_igna_ATCC_51276_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,28868aed8cb3c2b37f39308780374e5b,0.7832436587240584,2038000,7,185176000,,SRS022602.tar.bz2,69b9df67,650992000
2023000,0.0031075650699240545,0.7177848775292864,0.0031060289527367465,0.0031060289527367465,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.7181398651047214,2022000,8,183154000,,SRS022602.tar.bz2,69b9df67,650992000
2025000,0.0031106373042986703,0.7561904761904762,0.003049192616806351,0.003049192616806351,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.7714285714285715,1985000,9,181169000,,SRS022602.tar.bz2,69b9df67,650992000
2000000,0.0030722343746159707,0.599024984765387,0.0030200063902474992,0.0030200063902474992,,,,"GCF_000382385.1 Prevotella maculosa DSM 19339 = JCM 15638 strain=DSM 19339, ASM38238v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e321b32bbfea95ef27457cff1957b3d2,0.6093845216331505,1966000,10,179203000,,SRS022602.tar.bz2,69b9df67,650992000
2207000,0.0033902106323887237,0.6506872276231981,0.0029816034605647996,0.0029816034605647996,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.7398592021454912,1941000,11,177262000,,SRS022602.tar.bz2,69b9df67,650992000
1900000,0.002918622655885172,0.6539256198347108,0.0029170865386978643,0.0029170865386978643,,,,"GCF_003033925.1 Tannerella sp. oral taxon HOT-286 strain=W11666, ASM303392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dbcc388ee34ed84a5d552436ff55b184,0.6542699724517906,1899000,12,175363000,,SRS022602.tar.bz2,69b9df67,650992000
1855000,0.002849497382456313,0.6658291457286433,0.002849497382456313,0.002849497382456313,,,,"GCF_010365865.1 Treponema sp. OMZ 804 strain=OMZ 804, ASM1036586v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ddd2ee7f3379d5bbf568a42a3ae89ab7,0.6658291457286433,1855000,13,173508000,,SRS022602.tar.bz2,69b9df67,650992000
1851000,0.002843352913707081,0.7618459002884219,0.002840280679332465,0.002840280679332465,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.7626699629171817,1849000,14,171659000,,SRS022602.tar.bz2,69b9df67,650992000
1841000,0.002827991741834001,0.902893575282001,0.002827991741834001,0.002827991741834001,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.902893575282001,1841000,15,169818000,,SRS022602.tar.bz2,69b9df67,650992000
1828000,0.002808022218398997,0.6585895117540688,0.002797269398087841,0.002797269398087841,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.6611211573236889,1821000,16,167997000,,SRS022602.tar.bz2,69b9df67,650992000
1972000,0.0030292230933713473,0.4508448540706605,0.002705102366849362,0.002705102366849362,,,,"GCF_000312305.1 Prevotella conceptionensis 9403948 strain=9403948, ASM31230v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79fd310c646893da4a3f0a8fc81b14da,0.5048643113159242,1761000,17,166236000,,SRS022602.tar.bz2,69b9df67,650992000
1753000,0.002692813429350898,0.7121951219512195,0.0026912773121635903,0.0026912773121635903,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.7126016260162602,1752000,18,164484000,,SRS022602.tar.bz2,69b9df67,650992000
1757000,0.0026989578981001304,0.7417442845046571,0.0026912773121635903,0.0026912773121635903,,,,"GCF_001274535.1 Leptotrichia sp. oral taxon 212 strain=W10393, ASM127453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,628c4b9cb0d1d0471b76cc307aaa0977,0.743861134631668,1752000,19,162732000,,SRS022602.tar.bz2,69b9df67,650992000
1756000,0.0026974217809128224,0.6296296296296297,0.0026636272027920466,0.0026636272027920466,,,,"GCA_900766185.1 uncultured Johnsonella sp., SRS335389_1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9275a861a3029a8625b2da144be3b3c2,0.6376180101670298,1734000,20,160998000,,SRS022602.tar.bz2,69b9df67,650992000
1712000,0.002629832624671271,0.6469920544835415,0.002626760390296655,0.002626760390296655,,,,"GCF_900637305.1 Cardiobacterium hominis strain=NCTC10426, 50618_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ca96fda68eddcdbe96459f28968c05b,0.6477487703367385,1710000,21,159288000,,SRS022602.tar.bz2,69b9df67,650992000
1685000,0.0025883574606139553,0.627889634601044,0.0025868213434266474,0.0025868213434266474,,,,"GCF_001809325.1 Neisseria sp. HMSC077D05 strain=HMSC077D05, ASM180932v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,26e724c8ef05e477992d5450a3a8b8e1,0.6282624906785981,1684000,22,157604000,,SRS022602.tar.bz2,69b9df67,650992000
1683000,0.0025852852262393394,0.48188614146060954,0.0025745324059281835,0.0025745324059281835,,,,"GCF_000160035.2 Catonella morbi ATCC 51271 strain=ATCC 51271, ASM16003v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09e1f506ab3cb7d6960883c4c800fc2b,0.48389879240943073,1676000,23,155928000,,SRS022602.tar.bz2,69b9df67,650992000
1768000,0.002715855187160518,0.626646593902898,0.0025576351168677958,0.0025576351168677958,,,,"GCF_000412995.1 Treponema vincentii F0403 strain=F0403, Trep_vinc_F0403_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b6449c62bb66ad71ec84acef7b3bb822,0.6654121189311253,1665000,24,154263000,,SRS022602.tar.bz2,69b9df67,650992000
1695000,0.002603718632487035,0.5476112026359143,0.0025530267653058715,0.0025530267653058715,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.5584843492586491,1662000,25,152601000,,SRS022602.tar.bz2,69b9df67,650992000
1673000,0.0025699240543662597,0.746031746031746,0.002526912773121636,0.002526912773121636,,,,"GCF_000212815.1 Streptococcus sanguinis SK49 strain=SK49, ASM21281v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a512d59b4684bd9f842de51327966de2,0.7587301587301587,1645000,26,150956000,,SRS022602.tar.bz2,69b9df67,650992000
1628000,0.0025007987809374,0.7625292740046838,0.0025007987809374,0.0025007987809374,,,,"GCA_905372865.1 uncultured Centipeda sp., SRR9217428-mag-bin.13",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,58e398bb4a82f3997683180199386de6,0.7625292740046838,1628000,27,149328000,,SRS022602.tar.bz2,69b9df67,650992000
1621000,0.002490045960626244,0.7230151650312221,0.002490045960626244,0.002490045960626244,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.7230151650312221,1621000,28,147707000,,SRS022602.tar.bz2,69b9df67,650992000
2138000,0.003284218546464473,0.5293535620052771,0.0024654680856293163,0.0024654680856293163,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.7051451187335093,1605000,29,146102000,,SRS022602.tar.bz2,69b9df67,650992000
1593000,0.0024470346793816207,0.6430921052631579,0.002402487280949689,0.002402487280949689,,,,"GCF_000614105.1 Prevotella micans DSM 21469 = JCM 16134 strain=JCM 16134, ASM61410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3439767f474ed970017303524817e8cd,0.655016447368421,1564000,30,144538000,,SRS022602.tar.bz2,69b9df67,650992000
1587000,0.0024378179762577726,0.5779340984820437,0.002397878929387765,0.002397878929387765,,,,"GCF_000482505.1 Leptotrichia trevisanii DSM 22070 strain=DSM 22070, ASM48250v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac11c0615ef9331f2f7ada9df9153e72,0.5875601629026287,1561000,31,142977000,,SRS022602.tar.bz2,69b9df67,650992000
1565000,0.0024040233981369973,0.5544483985765124,0.0023932705778258413,0.0023932705778258413,,,,"GCF_902983995.1 Treponema socranskii subsp. buccale strain=Marseille-CSURQ0203, Q0203",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,14ed30d75f70f04b93d8442b7a63e6a1,0.5569395017793595,1558000,32,141419000,,SRS022602.tar.bz2,69b9df67,650992000
1628000,0.0025007987809374,0.5788490284005979,0.0023794455231400695,0.0023794455231400695,,,,"GCF_000411115.1 Capnocytophaga granulosa ATCC 51502 strain=ATCC 51502, Capn_gran_ATCC_51502_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6bc7a48b8662c9ae05f1365f18e4740a,0.6083707025411061,1549000,33,139870000,,SRS022602.tar.bz2,69b9df67,650992000
1604000,0.0024639319684420084,0.597068145800317,0.002314928601273134,0.002314928601273134,,,,"GCF_000192225.1 Capnocytophaga sp. oral taxon 338 str. F0234 strain=F0234, ASM19222v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c7de2131f41ad29a065d19ecc6cfc15e,0.6354992076069731,1507000,34,138363000,,SRS022602.tar.bz2,69b9df67,650992000
1512000,0.0023226091872096738,0.6296921130324757,0.002293422960650822,0.002293422960650822,,,,"GCF_000426665.1 Selenomonas artemidis DSM 19719 strain=DSM 19719, ASM42666v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0f1e27a786a0266a029bb613e90af8c9,0.6377056094474906,1493000,35,136870000,,SRS022602.tar.bz2,69b9df67,650992000
1569000,0.002410167866886229,0.5938882187374347,0.0022688450856538944,0.0022688450856538944,,,,"GCF_900290285.1 Selenomonas massiliensis strain=Marseille-P4036, PRJEB23933",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1ebe295b4eae322cc8f3f2ab22731127,0.6308805790108565,1477000,36,135393000,,SRS022602.tar.bz2,69b9df67,650992000
1532000,0.0023533315309558337,0.5906882591093118,0.0022411949762823507,0.0022411949762823507,,,,"GCF_003054025.1 Capnocytophaga leadbetteri strain=DSM 22902, ASM305402v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9d140b7093df5b32f942fccdc2690841,0.620242914979757,1459000,37,133934000,,SRS022602.tar.bz2,69b9df67,650992000
1462000,0.0022458033278442745,0.6634834015461574,0.0022411949762823507,0.0022411949762823507,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.6648476580263756,1459000,38,132475000,,SRS022602.tar.bz2,69b9df67,650992000
1457000,0.002238122741907735,0.5106990014265336,0.002199719812225035,0.002199719812225035,,,,"GCF_000296385.1 Lachnoanaerobaculum sp. OBRC5-5 strain=OBRC5-5, Clos_bact_OBRC5-5_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac77cd6c78cc66e33a75866057bb40e2,0.5196148359486448,1432000,39,131043000,,SRS022602.tar.bz2,69b9df67,650992000
1601000,0.0024593236168800846,0.5347142309167625,0.0021413473591073316,0.0021413473591073316,,,,"GCF_000023285.1 Capnocytophaga ochracea DSM 7271 strain=DSM 7271, ASM2328v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9992f43a0b92937efe6d6dd3bef10d33,0.6141158419639432,1394000,40,129649000,,SRS022602.tar.bz2,69b9df67,650992000
1466000,0.0022519477965935067,0.5134537412458533,0.0021398112419200237,0.0021398112419200237,,,,"GCF_000613785.1 Prevotella oulorum JCM 14966 strain=JCM 14966, ASM61378v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c7aa5addabd4fa74d0a1c634c030c331,0.5403612237375599,1393000,41,128256000,,SRS022602.tar.bz2,69b9df67,650992000
1387000,0.0021305945387961756,0.4523187459177008,0.0021275223044215598,0.0021275223044215598,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.45297191378184193,1385000,42,126871000,,SRS022602.tar.bz2,69b9df67,650992000
