intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
5413000,0.010442952502218621,0.8242728795492614,0.010442952502218621,0.010442952502218621,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.8242728795492614,5413000,0,181172000,,SRS058770.tar.bz2,176b5d80,518340000
4548000,0.00877416367635143,0.717936507936508,0.008725932785430412,0.008725932785430412,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.7219047619047619,4523000,1,176649000,,SRS058770.tar.bz2,176b5d80,518340000
4497000,0.008675772658872555,0.679143561306223,0.008505999922830574,0.008505999922830574,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.6926987060998152,4409000,2,172240000,,SRS058770.tar.bz2,176b5d80,518340000
4251000,0.008201180692209747,0.7617059891107077,0.00809700196782035,0.00809700196782035,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.7715063520871144,4197000,3,168043000,,SRS058770.tar.bz2,176b5d80,518340000
3782000,0.007296369178531466,0.8799719232569022,0.0072558552301578115,0.0072558552301578115,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.8848853532990173,3761000,4,164282000,,SRS058770.tar.bz2,176b5d80,518340000
3732000,0.0071999073966894315,0.7861246133451171,0.006864220395879152,0.006864220395879152,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.824569155987627,3558000,5,160724000,,SRS058770.tar.bz2,176b5d80,518340000
3508000,0.0067677586140371185,0.7154871794871794,0.006729173901300305,0.006729173901300305,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.7195897435897436,3488000,6,157236000,,SRS058770.tar.bz2,176b5d80,518340000
3248000,0.00626615734845854,0.711358980195766,0.006028861365127137,0.006028861365127137,,,,"GCF_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,50ce726d38cb7266c6293b4a9508fccb,0.7393580696562714,3125000,7,154111000,,SRS058770.tar.bz2,176b5d80,518340000
3084000,0.005949762704016669,0.7496353913466213,0.005949762704016669,0.005949762704016669,,,,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4edd699389284f85ac20f9344f953c5f,0.7496353913466213,3084000,8,151027000,,SRS058770.tar.bz2,176b5d80,518340000
3389000,0.006538179573253077,0.6279906838873597,0.005722112898869468,0.005722112898869468,,,,"GCF_000156195.1 Bacteroides finegoldii DSM 17565 strain=DSM 17565, ASM15619v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c6b25015f23efa66f969bb8db0161cd8,0.7175524031336016,2966000,9,148061000,,SRS058770.tar.bz2,176b5d80,518340000
