intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2423000,0.006755946655067517,0.997119341563786,0.006755946655067517,0.006755946655067517,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.997119341563786,2423000,0,71238000,,SRS017849.tar.bz2,bbc8ee8a,358647000
2240000,0.006245695628291886,0.9483488569009314,0.006245695628291886,0.006245695628291886,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.9483488569009314,2240000,1,68998000,,SRS017849.tar.bz2,bbc8ee8a,358647000
2073000,0.005780056713146911,0.4146,0.005780056713146911,0.005780056713146911,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.4146,2073000,2,66925000,,SRS017849.tar.bz2,bbc8ee8a,358647000
1905000,0.005311629541025019,0.7337552742616034,0.00484877888285696,0.00484877888285696,,,,"GCF_001642025.1 [Propionibacterium] namnetense strain=NTS 31307302, ASM164202v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ddeb72b30b6fb2c315bf4b2a7aa36fd8,0.8037974683544303,1739000,3,65186000,,SRS017849.tar.bz2,bbc8ee8a,358647000
1697000,0.004731672089826487,0.6684125705076551,0.004625718324703678,0.004625718324703678,,,,"GCF_002902325.1 Staphylococcus capitis subsp. capitis strain=NCTC 11045, ASM290232v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ee650d57ebdb152533f91818a75ffcf6,0.6837228041901692,1659000,4,63527000,,SRS017849.tar.bz2,bbc8ee8a,358647000
1591000,0.0044361168502733885,0.6990679094540613,0.004391504738642732,0.004391504738642732,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.7061695517088327,1575000,5,61952000,,SRS017849.tar.bz2,bbc8ee8a,358647000
1555000,0.004335739599104412,0.986624203821656,0.004319010057242916,0.004319010057242916,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.9904458598726115,1549000,6,60403000,,SRS017849.tar.bz2,bbc8ee8a,358647000
1520000,0.0042381506049123515,0.4074273412271259,0.004221421063050855,0.004221421063050855,,,,"GCF_015074785.1 Prevotella copri strain=YF2, ASM1507478v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,988b2ef58a54374a65546dbc194ca3be,0.40904198062432723,1514000,7,58889000,,SRS017849.tar.bz2,bbc8ee8a,358647000
1451000,0.004045760873505146,0.32909668633681344,0.00404297261652823,0.00404297261652823,,,,"GCF_000484655.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM48465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2005a0e89db6e8104554831b1afa0a5b,0.32932364956876986,1450000,8,57439000,,SRS017849.tar.bz2,bbc8ee8a,358647000
1444000,0.004026243074666733,0.42977697408077153,0.003976054449082245,0.003976054449082245,,,,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c7f0f63b1e20051e05be14074e3f6057,0.43520192887281495,1426000,9,56013000,,SRS017849.tar.bz2,bbc8ee8a,358647000
