intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1765000,0.02185569052837525,0.6819938176197836,0.02185569052837525,0.02185569052837525,,,,"GCF_000227275.1 Neisseria sp. GT4A_CT1 strain=GT4A_CT1, Neisseria_sp_GT4A_CT1_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f4e15fbec9415cec0278d4d579401917,0.6819938176197836,1765000,0,37574000,,SRS011144.tar.bz2,44e6677d,80757000
1360000,0.01684064539296903,0.7359307359307359,0.01684064539296903,0.01684064539296903,,,,"GCF_000188295.1 Streptococcus vestibularis ATCC 49124 strain=ATCC 49124, ASM18829v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f10d58765fd345bffe82da57fb72ecc7,0.7359307359307359,1360000,1,36214000,,SRS011144.tar.bz2,44e6677d,80757000
1316000,0.016295800983196503,0.3523427041499331,0.016295800983196503,0.016295800983196503,,,,"GCF_003892345.1 Lautropia dentalis strain=KCOM 2505, ASM389234v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09a6e918f95c4fa2bb401566734bc7cd,0.3523427041499331,1316000,2,34898000,,SRS011144.tar.bz2,44e6677d,80757000
1296000,0.0160481444332999,0.6113495469718646,0.015874784848372278,0.015874784848372278,,,,"GCF_002860865.1 Streptococcus mitis strain=UMB1341, ASM286086v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,079e35abb8fd18c108356d1dd56d816f,0.6180257510729614,1282000,3,33616000,,SRS011144.tar.bz2,44e6677d,80757000
1004000,0.012432358804809491,0.43125272806634657,0.012234233564892208,0.012234233564892208,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.43823657791357484,988000,4,32628000,,SRS011144.tar.bz2,44e6677d,80757000
969000,0.011998959842490435,0.5182207931404073,0.011974194187500774,0.011974194187500774,,,,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d548a6a65fcf6367862b443bb8c448d,0.5192926045016077,967000,5,31661000,,SRS011144.tar.bz2,44e6677d,80757000
966000,0.011961811360005944,0.46172248803827753,0.011949428532511113,0.011949428532511113,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.46220095693779906,965000,6,30696000,,SRS011144.tar.bz2,44e6677d,80757000
1118000,0.01384400113922013,0.3555247341655109,0.0095223943435244,0.0095223943435244,,,,"GCF_001074825.1 Streptococcus pseudopneumoniae strain=888_SPSE, ASM107482v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7b372b5dddf1c72f72491e39550fbabd,0.5168747110494684,769000,7,29927000,,SRS011144.tar.bz2,44e6677d,80757000
781000,0.009670988273462362,0.34015461573442474,0.009262354966132967,0.009262354966132967,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.35516143701682584,748000,8,29179000,,SRS011144.tar.bz2,44e6677d,80757000
680000,0.008420322696484515,0.3135471517472475,0.00811075200911376,0.00811075200911376,,,,"GCF_002015045.1 Haemophilus paraphrohaemolyticus strain=CCUG 3718, ASM201504v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bfedfcf46c680ee985cd0eee357bacc2,0.3255146002872188,655000,9,28524000,,SRS011144.tar.bz2,44e6677d,80757000
716000,0.008866104486298402,0.3365800865800866,0.007702118701784366,0.007702118701784366,,,,"GCF_900475315.1 Neisseria cinerea strain=NCTC10294, 43721_G02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db4f0e24b8c89fb8d9dcf12a52c23587,0.3874458874458874,622000,10,27902000,,SRS011144.tar.bz2,44e6677d,80757000
640000,0.007925009596691308,0.2972582972582973,0.007652587391805045,0.007652587391805045,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.30784030784030786,618000,11,27284000,,SRS011144.tar.bz2,44e6677d,80757000
610000,0.0075535247718464035,0.20449212202480724,0.0075535247718464035,0.0075535247718464035,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.20449212202480724,610000,12,26674000,,SRS011144.tar.bz2,44e6677d,80757000
1087000,0.013460133486880395,0.3071104387291982,0.007541141944351573,0.007541141944351573,,,,"GCF_002096925.1 Streptococcus mitis strain=B_009152_10, ASM209692v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3f68cf21358ce5d92ef1e7c4e1f2b962,0.5481593545133636,609000,13,26065000,,SRS011144.tar.bz2,44e6677d,80757000
655000,0.00811075200911376,0.1952971913781842,0.007404930841908441,0.007404930841908441,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.2139124755062051,598000,14,25467000,,SRS011144.tar.bz2,44e6677d,80757000
582000,0.0072068056019911585,0.23658536585365852,0.0072068056019911585,0.0072068056019911585,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.23658536585365852,582000,15,24885000,,SRS011144.tar.bz2,44e6677d,80757000
