intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
3821000,0.006501627533822586,0.7642,0.006501627533822586,0.006501627533822586,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.7642,3821000,0,163956000,,SRS016495.tar.bz2,3070a498,587699000
3799000,0.006464193405127455,0.5772803410994366,0.006450580994692861,0.006450580994692861,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.5784985533729252,3791000,1,160165000,,SRS016495.tar.bz2,3070a498,587699000
3589000,0.0061068676312193825,0.6208695652173913,0.006074538156437223,0.006074538156437223,,,,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c08f8e47dd318b08d89c36c36e6da9e1,0.6241739130434782,3570000,2,156595000,,SRS016495.tar.bz2,3070a498,587699000
3616000,0.006152809516436135,0.5485714285714286,0.0058805613077442705,0.0058805613077442705,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.573968253968254,3456000,3,153139000,,SRS016495.tar.bz2,3070a498,587699000
3441000,0.005855038038179408,0.6702085792994884,0.005795483742528063,0.005795483742528063,,,,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dec6823a28f0aea55b13c3be158528c4,0.6770956316410862,3406000,4,149733000,,SRS016495.tar.bz2,3070a498,587699000
3434000,0.005843127179049139,0.712486427795874,0.005582789829487544,0.005582789829487544,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.7457111834961998,3281000,5,146452000,,SRS016495.tar.bz2,3070a498,587699000
2951000,0.005021277899060574,0.6697684975034045,0.005021277899060574,0.005021277899060574,,,,"GCF_000484655.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM48465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2005a0e89db6e8104554831b1afa0a5b,0.6697684975034045,2951000,6,143501000,,SRS016495.tar.bz2,3070a498,587699000
2931000,0.0049872468729740905,0.71147301895965,0.0049804406677567935,0.0049804406677567935,,,,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4edd699389284f85ac20f9344f953c5f,0.7124453087019932,2927000,7,140574000,,SRS016495.tar.bz2,3070a498,587699000
2751000,0.004680967638195743,0.6373420683200749,0.004635025752978991,0.004635025752978991,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.64365933551708,2724000,8,137850000,,SRS016495.tar.bz2,3070a498,587699000
2371000,0.004034378142552565,0.4808205128205128,0.003988436257335813,0.003988436257335813,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.48635897435897435,2344000,9,135506000,,SRS016495.tar.bz2,3070a498,587699000
2345000,0.003990137808640137,0.8954823889739663,0.003979928500814192,0.003979928500814192,,,,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09a733b1bc16d57b28af752939010678,0.8977794793261868,2339000,10,133167000,,SRS016495.tar.bz2,3070a498,587699000
2191000,0.0037280989077742178,0.648729446935725,0.0036923663303834106,0.0036923663303834106,,,,"GCF_001406815.1 Roseburia faecis strain=M72, M72",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2761b9bfb8ee41b7d2e36ef75953884e,0.6550074738415546,2170000,11,130997000,,SRS016495.tar.bz2,3070a498,587699000
2062000,0.0035085987895164023,0.6149012567324955,0.003496687930386133,0.003496687930386133,,,,"GCF_001754075.1 Merdimonas faecis strain=BR31, ASM175407v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5484deac7ff0c7c375d6d0f992aeed08,0.6169958108916817,2055000,12,128942000,,SRS016495.tar.bz2,3070a498,587699000
2070000,0.0035222111999509953,0.5676953016402557,0.003474567763429919,0.003474567763429919,,,,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79a393fb99d8977a1fe96a36cabdd09c,0.5754795663052544,2042000,13,126900000,,SRS016495.tar.bz2,3070a498,587699000
2144000,0.0036481259964709824,0.44259421560035056,0.0034371336347347875,0.0034371336347347875,,,,"GCF_016908695.1 Blautia faecis strain=DSM 27629, ASM1690869v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,04b3b4ee0a9870a4d42fa37525dc0d89,0.4697633654688869,2020000,14,124880000,,SRS016495.tar.bz2,3070a498,587699000
