intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1578000,0.016260330152711087,0.703835860838537,0.016260330152711087,0.016260330152711087,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.703835860838537,1578000,0,46664000,,SRS015895.tar.bz2,9d6f9f18,97046000
1514000,0.015600849081878696,0.7165168007572172,0.015600849081878696,0.015600849081878696,,,,"GCF_003252755.1 Haemophilus parainfluenzae strain=C2006002596, ASM325275v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3e8fd94fed6765b59ed6454114bdcb94,0.7165168007572172,1514000,1,45150000,,SRS015895.tar.bz2,9d6f9f18,97046000
1425000,0.014683758217752406,0.6795422031473534,0.014683758217752406,0.014683758217752406,,,,"GCF_002860865.1 Streptococcus mitis strain=UMB1341, ASM286086v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,079e35abb8fd18c108356d1dd56d816f,0.6795422031473534,1425000,2,43725000,,SRS015895.tar.bz2,9d6f9f18,97046000
1363000,0.014044885930383529,0.5540650406504065,0.014044885930383529,0.014044885930383529,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.5540650406504065,1363000,3,42362000,,SRS015895.tar.bz2,9d6f9f18,97046000
1254000,0.012921707231622117,0.3989818644607063,0.012921707231622117,0.012921707231622117,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.3989818644607063,1254000,4,41108000,,SRS015895.tar.bz2,9d6f9f18,97046000
1253000,0.012911402839890361,0.5614349775784754,0.012901098448158605,0.012901098448158605,,,,"GCF_003351665.1 Neisseria subflava strain=M18660, ASM335166v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,516c882cbc8170614a6d64de4ff4fba1,0.5618834080717489,1252000,5,39856000,,SRS015895.tar.bz2,9d6f9f18,97046000
1209000,0.012458009603693095,0.5404610102991663,0.011355439688395193,0.011355439688395193,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.5929377145659637,1102000,6,38754000,,SRS015895.tar.bz2,9d6f9f18,97046000
1151000,0.011860354883251241,0.4013181984621018,0.011293613338004658,0.011293613338004658,,,,"GCF_014054945.1 Neisseria sicca strain=DSM 17713, ASM1405494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8cc3eeed549c7bdaf1c555749526a783,0.42145734163310145,1096000,7,37658000,,SRS015895.tar.bz2,9d6f9f18,97046000
1090000,0.011231786987614121,0.5472361809045226,0.011221482595882366,0.011221482595882366,,,,"GCF_012273215.1 Gemella haemolysans strain=FDAARGOS_740, ASM1227321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,926d704c08a164bfeecea965edb44af7,0.5477386934673367,1089000,8,36569000,,SRS015895.tar.bz2,9d6f9f18,97046000
1007000,0.010376522473878366,0.428633784373636,0.010118912680584465,0.010118912680584465,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.43954604975993017,982000,9,35587000,,SRS015895.tar.bz2,9d6f9f18,97046000
1387000,0.014292191331945675,0.4517625231910946,0.010036477546730416,0.010036477546730416,,,,"GCF_001579665.1 Streptococcus mitis strain=DD22, ASM157966v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,64132e9fd0939d0ead7aba2902c92beb,0.6433209647495362,974000,10,34613000,,SRS015895.tar.bz2,9d6f9f18,97046000
926000,0.009541866743606124,0.4247917687408133,0.008933907631432517,0.008933907631432517,,,,"GCA_902363395.1 Streptococcaceae bacterium, MGYG-HGUT-00114",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,28ca770bedf33ed763ca644c4270ffe1,0.45369916707496327,867000,11,33746000,,SRS015895.tar.bz2,9d6f9f18,97046000
