intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2985000,0.004291240837086672,0.7642089093701997,0.004291240837086672,0.004291240837086672,,,,"GCF_000312305.1 Prevotella conceptionensis 9403948 strain=9403948, ASM31230v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79fd310c646893da4a3f0a8fc81b14da,0.7642089093701997,2985000,0,150184000,,SRS018443.tar.bz2,767bacff,695603000
2601000,0.0037392018148282857,0.8632592100896117,0.0037392018148282857,0.0037392018148282857,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.8632592100896117,2601000,1,147583000,,SRS018443.tar.bz2,767bacff,695603000
2496000,0.003588253644679508,0.9045189504373178,0.0035681272219930046,0.0035681272219930046,,,,"GCF_000220835.1 Actinomyces sp. oral taxon 448 str. F0400 strain=F0400, ASM22083v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d6d62b8141634725bc92783910f04427,0.9096209912536443,2482000,2,145101000,,SRS018443.tar.bz2,767bacff,695603000
2503000,0.00359831685602276,0.7150854449027696,0.0034890591328674545,0.0034890591328674545,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.7374779021803182,2427000,3,142674000,,SRS018443.tar.bz2,767bacff,695603000
2481000,0.0035666896203725403,0.6921302969155376,0.0034516814907353762,0.0034516814907353762,,,,"GCF_000429225.1 Actinomyces dentalis DSM 19115 strain=DSM 19115, ASM42922v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e2a86f3a58b6056d541a4749fa9b1ca,0.7151916978956472,2401000,4,140273000,,SRS018443.tar.bz2,767bacff,695603000
2107000,0.0030290266143187996,0.7075218267293486,0.0030290266143187996,0.0030290266143187996,,,,"GCF_000185385.1 Lachnoanaerobaculum saburreum DSM 3986 strain=DSM 3986, ASM18538v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,689ea78af752316e46e3e8f658080960,0.7075218267293486,2107000,5,138166000,,SRS018443.tar.bz2,767bacff,695603000
2090000,0.003004587386770902,0.6148628723090533,0.0029973993786685795,0.0029973993786685795,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.6163373636095547,2085000,6,136081000,,SRS018443.tar.bz2,767bacff,695603000
2043000,0.0029370201106090686,0.6234360695758315,0.0029370201106090686,0.0029370201106090686,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.6234360695758315,2043000,7,134038000,,SRS018443.tar.bz2,767bacff,695603000
2043000,0.0029370201106090686,0.7402173913043478,0.0029370201106090686,0.0029370201106090686,,,,"GCF_000213975.1 Centipeda periodontii DSM 2778 strain=DSM 2778, ASM21397v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eeb69e4e43b0a2bf638912d25fbbce29,0.7402173913043478,2043000,8,131995000,,SRS018443.tar.bz2,767bacff,695603000
2351000,0.003379801409712149,0.66688654353562,0.0029068304765793133,0.0029068304765793133,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.7753957783641161,2022000,9,129973000,,SRS018443.tar.bz2,767bacff,695603000
