intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1852000,0.009743778607881308,0.7156105100463679,0.009743778607881308,0.009743778607881308,,,,"GCF_000227275.1 Neisseria sp. GT4A_CT1 strain=GT4A_CT1, Neisseria_sp_GT4A_CT1_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f4e15fbec9415cec0278d4d579401917,0.7156105100463679,1852000,0,85331000,,SRS015745.tar.bz2,39cea972,190070000
1642000,0.008638922502236019,0.5224307986000636,0.008638922502236019,0.008638922502236019,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.5224307986000636,1642000,1,83689000,,SRS015745.tar.bz2,39cea972,190070000
1596000,0.008396906402904194,0.7539044013251301,0.008381122744252118,0.008381122744252118,,,,"GCF_003252755.1 Haemophilus parainfluenzae strain=C2006002596, ASM325275v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3e8fd94fed6765b59ed6454114bdcb94,0.7553241836251775,1593000,2,82096000,,SRS015745.tar.bz2,39cea972,190070000
1566000,0.008239069816383438,0.7605633802816901,0.008239069816383438,0.008239069816383438,,,,"GCF_002860905.1 Streptococcus oralis subsp. dentisani strain=UMB0832, ASM286090v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3d814e63ec0e88783955c77962edc41b,0.7605633802816901,1566000,3,80530000,,SRS015745.tar.bz2,39cea972,190070000
1471000,0.007739253959067712,0.6561106155218555,0.007739253959067712,0.007739253959067712,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.6561106155218555,1471000,4,79059000,,SRS015745.tar.bz2,39cea972,190070000
1439000,0.0075708949334455725,0.5108271210507632,0.0075708949334455725,0.0075708949334455725,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.5108271210507632,1439000,5,77620000,,SRS015745.tar.bz2,39cea972,190070000
1409000,0.007413058346924817,0.6535885167464115,0.007186825906245068,0.007186825906245068,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.6741626794258373,1366000,6,76254000,,SRS015745.tar.bz2,39cea972,190070000
1329000,0.006992160782869469,0.5177249707830152,0.006992160782869469,0.006992160782869469,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.5177249707830152,1329000,7,74925000,,SRS015745.tar.bz2,39cea972,190070000
1317000,0.006929026148261167,0.6613065326633166,0.0069237649287104755,0.0069237649287104755,,,,"GCF_012273215.1 Gemella haemolysans strain=FDAARGOS_740, ASM1227321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,926d704c08a164bfeecea965edb44af7,0.6618090452261306,1316000,8,73609000,,SRS015745.tar.bz2,39cea972,190070000
1236000,0.006502867364655127,0.47085714285714286,0.006502867364655127,0.006502867364655127,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.47085714285714286,1236000,9,72373000,,SRS015745.tar.bz2,39cea972,190070000
