intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4249000,0.018324133172330517,0.654497843499692,0.018324133172330517,0.018324133172330517,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.654497843499692,4249000,0,47157000,,SRS012902.tar.bz2,cd9bddc8,231880000
3857000,0.01663360358806279,0.7544273907910272,0.016534414352251163,0.016534414352251163,,,,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dec6823a28f0aea55b13c3be158528c4,0.7589531680440771,3834000,1,43323000,,SRS012902.tar.bz2,cd9bddc8,231880000
3548000,0.015301017767810936,0.707,0.015244954286700018,0.015244954286700018,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.7096,3535000,2,39788000,,SRS012902.tar.bz2,cd9bddc8,231880000
2354000,0.010151802656546489,0.6492825607064018,0.010147490081076418,0.010147490081076418,,,,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4f9f7653a293be189ac633bff28f9766,0.6495584988962473,2353000,3,37435000,,SRS012902.tar.bz2,cd9bddc8,231880000
2269000,0.009785233741590477,0.6744255446135482,0.009746420562359841,0.009746420562359841,,,,"GCF_001517625.2 Clostridium sp. AT4 strain=AT5, Clostridium bouchedurhonense",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fc9dd651768c64db338b7a7b51da8c0f,0.6771113100566994,2260000,4,35175000,,SRS012902.tar.bz2,cd9bddc8,231880000
2040000,0.008797653958944282,0.7110491460439178,0.008797653958944282,0.008797653958944282,,,,"GCF_000205025.1 Parasutterella excrementihominis YIT 11859 strain=YIT 11859, ASM20502v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c2cae97ed5c2f955adaadd6c5da64434,0.7110491460439178,2040000,5,33135000,,SRS012902.tar.bz2,cd9bddc8,231880000
1961000,0.008456960496808694,0.399307676644268,0.008456960496808694,0.008456960496808694,,,,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60bfe150353edefcbd7db7314951359d,0.399307676644268,1961000,6,31174000,,SRS012902.tar.bz2,cd9bddc8,231880000
1911000,0.008241331723305158,0.5291454442558008,0.008064516129032258,0.008064516129032258,,,,"GCF_900104635.1 Coprococcus phoceensis strain=Marseille-P3062, PRJEB16356",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,204af89ac36dfdd7c4fcad734dffd0d2,0.5407470288624788,1870000,7,29304000,,SRS012902.tar.bz2,cd9bddc8,231880000
1827000,0.007879075383819217,0.8163538873994638,0.007879075383819217,0.007879075383819217,,,,"GCF_003269275.1 Phascolarctobacterium faecium DSM 14760 strain=DSM 14760, ASM326927v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d6ec1bf8f193a3a0129b996a97606afd,0.8163538873994638,1827000,8,27477000,,SRS012902.tar.bz2,cd9bddc8,231880000
1617000,0.006973434535104364,0.41941344406955616,0.006969121959634294,0.006969121959634294,,,,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2de6b86d95365c349243cb609e5c2a62,0.4196729820918765,1616000,9,25861000,,SRS012902.tar.bz2,cd9bddc8,231880000
1407000,0.006067793686389512,0.5732354141166871,0.00605916853544937,0.00605916853544937,,,,"GCF_010669225.1 Megamonas funiformis strain=JCM 14723, ASM1066922v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,274d37fe38c89456352e287313491fb8,0.5740514075887393,1405000,10,24456000,,SRS012902.tar.bz2,cd9bddc8,231880000
1818000,0.007840262204588581,0.173561777406324,0.0053734690357081245,0.0053734690357081245,,,,"GCA_900557355.1 uncultured Bacteroides sp., UMGS2042",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,987057f8f58832de97baec421bf869c2,0.2532386126201421,1246000,11,23210000,,SRS012902.tar.bz2,cd9bddc8,231880000
1218000,0.005252716922546145,0.31299212598425197,0.004799896498188718,0.004799896498188718,,,,"GCA_018374635.1 Clostridiales bacterium, ASM1837463v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4c5b9c5fc61302d55e1ab631a887b803,0.3425196850393701,1113000,12,22097000,,SRS012902.tar.bz2,cd9bddc8,231880000
2284000,0.009849922373641538,0.16956521739130434,0.004204761083318958,0.004204761083318958,,,,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c08f8e47dd318b08d89c36c36e6da9e1,0.3972173913043478,975000,13,21122000,,SRS012902.tar.bz2,cd9bddc8,231880000
1003000,0.004325513196480939,0.15260351317440402,0.004196135932378817,0.004196135932378817,,,,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,93f73424a62c9a7810069426678c2739,0.1573086574654956,973000,14,20149000,,SRS012902.tar.bz2,cd9bddc8,231880000
940000,0.004053820941866483,0.42746703046839474,0.004053820941866483,0.004053820941866483,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.42746703046839474,940000,15,19209000,,SRS012902.tar.bz2,cd9bddc8,231880000
972000,0.0041918233569087455,0.32491349480968856,0.004049508366396412,0.004049508366396412,,,,"GCA_018223375.1 Clostridiaceae bacterium Marseille-Q3526 strain=Marseille-Q3526, ASM1822337v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9ee09286a7c78e2623fa97d108d040e5,0.33633217993079584,939000,16,18270000,,SRS012902.tar.bz2,cd9bddc8,231880000
927000,0.003997757460755563,0.41723049165539017,0.003989132309815422,0.003989132309815422,,,,"GCF_001025215.1 Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505 strain=JCM 1200, ASM102521v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0ffe36c89a44946cee180ac754d6f047,0.4181326116373478,925000,17,17345000,,SRS012902.tar.bz2,cd9bddc8,231880000
894000,0.003855442470243229,0.26629766297662977,0.003734690357081249,0.003734690357081249,,,,"GCF_013302405.1 Blautia caecimuris strain=MSK.19.25, ASM1330240v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8208804385e26227fd39890c90c4756e,0.27490774907749077,866000,18,16479000,,SRS012902.tar.bz2,cd9bddc8,231880000
856000,0.0036915646023805418,0.2706692913385827,0.003557874762808349,0.003557874762808349,,,,"GCF_004346095.1 Faecalimonas umbilicata strain=DSM 103426, ASM434609v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5e49e5e52a631608b69eee49b77045c7,0.28083989501312334,825000,19,15654000,,SRS012902.tar.bz2,cd9bddc8,231880000
869000,0.003747628083491461,0.20686015831134566,0.0033810591685354495,0.0033810591685354495,,,,"GCF_013282095.1 Clostridium sp. C5-48 strain=C5-48, ASM1328209v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c9a0061349d9819245d2d27bd33b6fa3,0.22928759894459103,784000,20,14870000,,SRS012902.tar.bz2,cd9bddc8,231880000
