intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2226000,0.08255145559058039,0.9160493827160494,0.08255145559058039,0.08255145559058039,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.9160493827160494,2226000,0,7812000,,SRS062713.tar.bz2,9715f328,26965000
1458000,0.054070090858520305,0.6630286493860846,0.054070090858520305,0.054070090858520305,,,,"GCF_001679005.1 Moraxella nonliquefaciens strain=CCUG 348, ASM167900v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6be8f14666fc6f37947f0fa1e6c9b423,0.6630286493860846,1458000,1,6354000,,SRS062713.tar.bz2,9715f328,26965000
1190000,0.04413128129056184,0.5291240551356158,0.04413128129056184,0.04413128129056184,,,,"GCF_000688415.1 Corynebacterium pseudodiphtheriticum DSM 44287 strain=DSM 44287, ASM68841v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,959fe9cdced42dc4a88ae7978625c47e,0.5291240551356158,1190000,2,5164000,,SRS062713.tar.bz2,9715f328,26965000
922000,0.034192471722603375,0.377233070211882,0.03367328017800853,0.03367328017800853,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.38304943913585376,908000,3,4256000,,SRS062713.tar.bz2,9715f328,26965000
795000,0.029482662710921564,0.2950946311317111,0.028333024290747265,0.028333024290747265,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.3070683661645423,764000,4,3492000,,SRS062713.tar.bz2,9715f328,26965000
715000,0.026515853884665305,0.3937224669603524,0.026515853884665305,0.026515853884665305,,,,"GCF_000245815.1 Dolosigranulum pigrum ATCC 51524 strain=ATCC 51524, Dolo_pigr_ATCC_51524_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,786730e4a7016d177710bc545c7918ca,0.3937224669603524,715000,5,2777000,,SRS062713.tar.bz2,9715f328,26965000
608000,0.022547747079547563,0.25698560541913634,0.02251066196921936,0.02251066196921936,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.2574089754445385,607000,6,2170000,,SRS062713.tar.bz2,9715f328,26965000
591000,0.021917300203968107,0.3266888150609081,0.021880215093639903,0.021880215093639903,,,,"GCF_900106515.1 Peptoniphilus lacydonensis strain=EL1, PRJEB16530",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4b406f34659b0ee300ff2dee0f6de99,0.3272425249169435,590000,7,1580000,,SRS062713.tar.bz2,9715f328,26965000
332000,0.01231225662896347,0.30941286113699906,0.01231225662896347,0.01231225662896347,,,,"GCA_003248485.1 Francisella sp., ASM324848v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,89e23aa6dc902099f68f4c95232a0111,0.30941286113699906,332000,8,1248000,,SRS062713.tar.bz2,9715f328,26965000
329000,0.012201001297978862,0.16287878787878787,0.011162618208789171,0.011162618208789171,,,,"GCF_900445265.1 Anaerococcus octavius strain=NCTC9810, 51765_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,241cbbfed00807dab6c63c4d320f3bbc,0.17803030303030304,301000,9,947000,,SRS062713.tar.bz2,9715f328,26965000
189000,0.00700908585203041,0.09710982658959537,0.006230298535138142,0.006230298535138142,,,,"GCF_017874535.1 Anaerococcus nagyae strain=DSM 101193, ASM1787453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,097b61e5c11b96a706fcb29cfbeca564,0.1092485549132948,168000,10,779000,,SRS062713.tar.bz2,9715f328,26965000
172000,0.006378638976450955,0.0723479804704838,0.0060448729834971255,0.0060448729834971255,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.07634265423879272,163000,11,616000,,SRS062713.tar.bz2,9715f328,26965000
388000,0.014389022807342852,0.038834951456310676,0.0035601705915075097,0.0035601705915075097,,,,"GCF_000478175.1 Corynebacterium sp. KPL1814 strain=KPL1814, Cory_sp_KPL1814_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4cde657a6de5dd95199d6e1d2ee0d378,0.156957928802589,96000,12,520000,,SRS062713.tar.bz2,9715f328,26965000
83000,0.0030780641572408676,0.0166,0.0030780641572408676,0.0030780641572408676,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.0166,83000,13,437000,,SRS062713.tar.bz2,9715f328,26965000
255000,0.009456703133691824,0.019558131111915972,0.002002595957722974,0.002002595957722974,,,,"GCF_002027545.1 Moraxella lacunata strain=CCUG 4441, ASM202754v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cc282b3c3e1f4a897642d9e6bdede76f,0.09235784136182543,54000,14,383000,,SRS062713.tar.bz2,9715f328,26965000
