intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
5924000,0.0090712948032996,0.9403174603174603,0.0090712948032996,0.0090712948032996,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.9403174603174603,5924000,0,296112000,,SRS052697.tar.bz2,f6cec721,653049000
5248000,0.0080361504266908,0.7945163277880468,0.007898335346964776,0.007898335346964776,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.8083795440542206,5158000,1,290954000,,SRS052697.tar.bz2,f6cec721,653049000
4303000,0.006589092089567552,0.650525354042942,0.006541622450995255,0.006541622450995255,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.6552459266027105,4272000,2,286682000,,SRS052697.tar.bz2,f6cec721,653049000
3946000,0.006042425606654325,0.8884589119053039,0.005976580624118558,0.005976580624118558,,,,"GCF_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,50ce726d38cb7266c6293b4a9508fccb,0.8982472114727976,3903000,3,282779000,,SRS052697.tar.bz2,f6cec721,653049000
3867000,0.005921454592228148,0.7524,0.005760670332547788,0.005760670332547788,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.7734,3762000,4,279017000,,SRS052697.tar.bz2,f6cec721,653049000
3555000,0.005443695649177933,0.8259241927936359,0.005405413682587371,0.005405413682587371,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.8317735142723444,3530000,5,275487000,,SRS052697.tar.bz2,f6cec721,653049000
3537000,0.005416132633232728,0.7490057445868317,0.005191034669680223,0.005191034669680223,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.7814847547503314,3390000,6,272097000,,SRS052697.tar.bz2,f6cec721,653049000
3018000,0.004621399006812659,0.8299944351697274,0.004567804253585872,0.004567804253585872,,,,"GCF_000210575.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM21057v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f60fb0b483556302bfa50a16a12cba0b,0.8397328881469115,2983000,7,269114000,,SRS052697.tar.bz2,f6cec721,653049000
3201000,0.004901623002255573,0.6539753639417694,0.004471333697777655,0.004471333697777655,,,,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a65db27ac6f6490cca7eeb016c93eea7,0.716909294512878,2920000,8,266194000,,SRS052697.tar.bz2,f6cec721,653049000
2911000,0.004457552189805053,0.72262229947852,0.00445602091114143,0.00445602091114143,,,,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e70cebeab558f667b40dfb9cb7c5e9f2,0.7228706232927737,2910000,9,263284000,,SRS052697.tar.bz2,f6cec721,653049000
2938000,0.00449889671372286,0.840023269342641,0.004422332780541736,0.004422332780541736,,,,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1275c6492572d77c9e61dd4c70260ff4,0.85456660849331,2888000,10,260396000,,SRS052697.tar.bz2,f6cec721,653049000
2811000,0.004304424323442804,0.5101707228478024,0.004301361766115559,0.004301361766115559,,,,"GCF_009695545.1 Victivallaceae bacterium BBE-744-WT-12 strain=BBE-744-WT-12, ASM969554v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e21b560563bbc94b08ae516434585ff,0.5105339629495096,2809000,11,257587000,,SRS052697.tar.bz2,f6cec721,653049000
2870000,0.004394769764596531,0.6630434782608695,0.004203359931643721,0.004203359931643721,,,,"GCF_000155815.1 Bacteroides eggerthii DSM 20697 strain=DSM 20697, ASM15581v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ad674cb9a5a58ffd29e1086dfce27584,0.6932367149758454,2745000,12,254842000,,SRS052697.tar.bz2,f6cec721,653049000
2916000,0.004465208583123165,0.5919652551574376,0.0041742656370348935,0.0041742656370348935,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.6332247557003258,2726000,13,252116000,,SRS052697.tar.bz2,f6cec721,653049000
2720000,0.004165077965053159,0.6650148662041625,0.004109951933162749,0.004109951933162749,,,,"GCF_013304735.1 Blautia luti strain=MSK.16.34, ASM1330473v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dd362ff77f4bcc80ca1e3387a9b01f6e,0.6739345887016849,2684000,14,249432000,,SRS052697.tar.bz2,f6cec721,653049000
2649000,0.004056357179935962,0.7038318254390633,0.004050232065281472,0.004050232065281472,,,,"GCA_900546265.1 uncultured Ruminococcaceae bacterium, UMGS856",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4a0a4ccf84ababa1f62e38415ad37d82,0.7048962213943587,2645000,15,246787000,,SRS052697.tar.bz2,f6cec721,653049000
2690000,0.004119139605144484,0.5415384615384615,0.00404257567196336,0.00404257567196336,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.5517948717948717,2640000,16,244147000,,SRS052697.tar.bz2,f6cec721,653049000
2646000,0.0040517633439450945,0.7264412416851441,0.004013481377354532,0.004013481377354532,,,,"GCF_014297285.1 Dysosmobacter sp. BX15 strain=BX15, ASM1429728v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,48227f0b50ffcdb8b37511d627bd1277,0.733370288248337,2621000,17,241526000,,SRS052697.tar.bz2,f6cec721,653049000
