intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4561000,0.009168963430692005,0.7239682539682539,0.009168963430692005,0.009168963430692005,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.7239682539682539,4561000,0,143791000,,SRS015794.tar.bz2,7f89df9f,497439000
4388000,0.008821182094688997,0.7869328493647912,0.008716646664214105,0.008716646664214105,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.7963702359346643,4336000,1,139455000,,SRS015794.tar.bz2,7f89df9f,497439000
3965000,0.007970826573710545,0.5973505853357979,0.007795930757339091,0.007795930757339091,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.6107516943930992,3878000,2,135577000,,SRS015794.tar.bz2,7f89df9f,497439000
3124000,0.0062801670154531515,0.6649294245385451,0.006155528617579241,0.006155528617579241,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.6783930510314875,3062000,3,132515000,,SRS015794.tar.bz2,7f89df9f,497439000
2902000,0.005833881139194957,0.8919925512104283,0.005777592830477707,0.005777592830477707,,,,"GCF_006542665.1 Alistipes communis strain=5CBH24, Acom_1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,56a187d0b325a22e72d7369e11bd76b9,0.9006828057107387,2874000,4,129641000,,SRS015794.tar.bz2,7f89df9f,497439000
2796000,0.005620789684765368,0.6940650608393345,0.005618779388025467,0.005618779388025467,,,,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e70cebeab558f667b40dfb9cb7c5e9f2,0.6943133846535883,2795000,5,126846000,,SRS015794.tar.bz2,7f89df9f,497439000
2794000,0.005616769091285565,0.7823529411764706,0.005614758794545663,0.005614758794545663,,,,"GCF_009767585.1 Coprobacillus cateniformis strain=RCA1-24, ASM976758v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,980daf2f59292d4274abbebc4ffea645,0.7826330532212885,2793000,6,124053000,,SRS015794.tar.bz2,7f89df9f,497439000
2656000,0.0053393481411791194,0.540923076923077,0.005301152503120986,0.005301152503120986,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.5448205128205128,2637000,7,121416000,,SRS015794.tar.bz2,7f89df9f,497439000
2855000,0.005739397192419573,0.5312301503281812,0.005043834520413558,0.005043834520413558,,,,"GCF_000156195.1 Bacteroides finegoldii DSM 17565 strain=DSM 17565, ASM15619v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c6b25015f23efa66f969bb8db0161cd8,0.6044886724539488,2509000,8,118907000,,SRS015794.tar.bz2,7f89df9f,497439000
2569000,0.005164452324807665,0.6099436186570989,0.004784506240966229,0.004784506240966229,,,,"GCF_000154525.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM15452v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,833996f334f6bb11e70a26b47c63a989,0.6583803177857509,2380000,9,116527000,,SRS015794.tar.bz2,7f89df9f,497439000
2384000,0.0047925474279258366,0.5717063684978123,0.004728217932248979,0.004728217932248979,,,,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4edd699389284f85ac20f9344f953c5f,0.5794846864365581,2352000,10,114175000,,SRS015794.tar.bz2,7f89df9f,497439000
2341000,0.0047061046681100595,0.8924196018376723,0.004686001700711042,0.004686001700711042,,,,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09a733b1bc16d57b28af752939010678,0.8962480857580398,2331000,11,111844000,,SRS015794.tar.bz2,7f89df9f,497439000
2369000,0.00476239297682731,0.673065735892961,0.004651826656132712,0.004651826656132712,,,,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1275c6492572d77c9e61dd4c70260ff4,0.6890634089586969,2314000,12,109530000,,SRS015794.tar.bz2,7f89df9f,497439000
2220000,0.004462858762581945,0.7734402230742419,0.004460848465842043,0.004460848465842043,,,,"GCF_000205025.1 Parasutterella excrementihominis YIT 11859 strain=YIT 11859, ASM20502v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c2cae97ed5c2f955adaadd6c5da64434,0.7737887765772046,2219000,13,107311000,,SRS015794.tar.bz2,7f89df9f,497439000
2249000,0.004521157368039096,0.6675708257986739,0.004452807278882436,0.004452807278882436,,,,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c7f0f63b1e20051e05be14074e3f6057,0.6778179626280892,2215000,14,105096000,,SRS015794.tar.bz2,7f89df9f,497439000
2187000,0.004396518970165186,0.39462287982677735,0.004396518970165186,0.004396518970165186,,,,"GCF_000828055.2 Klebsiella variicola strain=DSM 15968, ASM82805v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feb126a06038632037f5348de31358f8,0.39462287982677735,2187000,15,102909000,,SRS015794.tar.bz2,7f89df9f,497439000
3864000,0.0077677866029804655,0.4292,0.004314096803829213,0.004314096803829213,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.7728,2146000,16,100763000,,SRS015794.tar.bz2,7f89df9f,497439000
2170000,0.004362343925586856,0.5864640883977901,0.0042678599788114726,0.0042678599788114726,,,,"GCF_005121165.2 Dysosmobacter welbionis strain=J115, ASM512116v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74059216b7cd65a7ff314267c1b83b8e,0.5994475138121547,2123000,17,98640000,,SRS015794.tar.bz2,7f89df9f,497439000
2176000,0.004374405706026267,0.4804811620517476,0.004255798198372062,0.004255798198372062,,,,"GCF_000484655.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM48465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2005a0e89db6e8104554831b1afa0a5b,0.4938719927371766,2117000,18,96523000,,SRS015794.tar.bz2,7f89df9f,497439000
3438000,0.006911400191782309,0.3318611987381703,0.004229664340753339,0.004229664340753339,,,,"GCA_902362375.1 Bacteroidaceae bacterium, MGYG-HGUT-00013",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8182caaf670814ebbeb9046e1a4982b9,0.5422712933753944,2104000,19,94419000,,SRS015794.tar.bz2,7f89df9f,497439000
2160000,0.004342240958187838,0.5548698685269654,0.004157293658116875,0.004157293658116875,,,,"GCF_000374505.1 Alistipes onderdonkii WAL 8169 = DSM 19147 strain=DSM 19147, ASM37450v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,73b1fac0a2937ddee8501416d411f874,0.5795546015562114,2068000,20,92351000,,SRS015794.tar.bz2,7f89df9f,497439000
2029000,0.004078892085260705,0.40710326421679327,0.003986418435225223,0.003986418435225223,,,,"GCF_002042885.1 Citrobacter portucalensis strain=A60, ASM204288v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a4c9575a1960b9b352f28b2ea7160154,0.41654691028536234,1983000,21,90368000,,SRS015794.tar.bz2,7f89df9f,497439000
1988000,0.003996469918924732,0.5327050997782705,0.0038637903340912154,0.0038637903340912154,,,,"GCF_014297285.1 Dysosmobacter sp. BX15 strain=BX15, ASM1429728v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,48227f0b50ffcdb8b37511d627bd1277,0.5509977827050998,1922000,22,88446000,,SRS015794.tar.bz2,7f89df9f,497439000
1982000,0.003984408138485322,0.4941603944977939,0.0038276049927729833,0.0038276049927729833,,,,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2de6b86d95365c349243cb609e5c2a62,0.514404360238775,1904000,23,86542000,,SRS015794.tar.bz2,7f89df9f,497439000
1865000,0.003749203419916814,0.6555987283645355,0.003731110749257698,0.003731110749257698,,,,"GCF_000321205.1 Alistipes ihumii AP11 strain=AP11, ASM32120v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,67584cc335ead6569911910aed0e1f49,0.658777817025786,1856000,24,84686000,,SRS015794.tar.bz2,7f89df9f,497439000
1804000,0.0036265753187828056,0.4819698600645856,0.0036004414611640824,0.0036004414611640824,,,,"GCF_015074785.1 Prevotella copri strain=YF2, ASM1507478v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,988b2ef58a54374a65546dbc194ca3be,0.48546824542518835,1791000,25,82895000,,SRS015794.tar.bz2,7f89df9f,497439000
1853000,0.0037250798590379927,0.4833147942157953,0.0034938957339492884,0.0034938957339492884,,,,"GCA_902363685.1 Ruminococcaceae bacterium, MGYG-HGUT-00140",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d6757ca3bc3556af087534322237abdb,0.5152947719688543,1738000,26,81157000,,SRS015794.tar.bz2,7f89df9f,497439000
