intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2345000,0.0032502228031196594,0.7432646592709984,0.0032502228031196594,0.0032502228031196594,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.7432646592709984,2345000,0,156347000,,SRS049389.tar.bz2,98daedde,721489000
2286000,0.0031684474745976724,0.8167202572347267,0.0031684474745976724,0.0031684474745976724,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.8167202572347267,2286000,1,154061000,,SRS049389.tar.bz2,98daedde,721489000
2293000,0.003178149632218925,0.648410896708286,0.0031670614520803507,0.0031670614520803507,,,,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,927a443f638861aea914b9c26b38bdb5,0.6506810442678774,2285000,2,151776000,,SRS049389.tar.bz2,98daedde,721489000
2205000,0.003056179650694605,0.8197343453510436,0.0029938086374151234,0.0029938086374151234,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.8368121442125237,2160000,3,149616000,,SRS049389.tar.bz2,98daedde,721489000
2101000,0.0029120333088931364,0.9020618556701031,0.0029106472863758143,0.0029106472863758143,,,,"GCF_000163935.1 Fusobacterium periodonticum 1_1_41FAA strain=1_1_41FAA, ASM16393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e9d290c03e346fffb0c084f37f71b04,0.9024914089347079,2100000,4,147516000,,SRS049389.tar.bz2,98daedde,721489000
2148000,0.0029771763672072618,0.688034188034188,0.002900945128754562,0.002900945128754562,,,,"GCF_000614025.1 Prevotella aurantiaca JCM 15754 strain=JCM 15754, ASM61402v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b572aa9dc2551bd8c03cb87e3840f7d8,0.7061143984220908,2093000,5,145423000,,SRS049389.tar.bz2,98daedde,721489000
2123000,0.0029425258042742163,0.7066130800146145,0.002680567548500393,0.002680567548500393,,,,"GCF_003589745.1 Lachnoanaerobaculum umeaense strain=DSM 23576 = CCUG 58757, ASM358974v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,43444bf87c6fead4e5b4daab94407b51,0.7756667884545122,1934000,6,143489000,,SRS049389.tar.bz2,98daedde,721489000
1923000,0.002665321300809853,0.81070826306914,0.002665321300809853,0.002665321300809853,,,,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4b53f31fad140e2cc45d431cb2803eeb,0.81070826306914,1923000,7,141566000,,SRS049389.tar.bz2,98daedde,721489000
1850000,0.00256414165704536,0.8277404921700223,0.00256414165704536,0.00256414165704536,,,,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feec846e832a1a83918fce73cf9e3977,0.8277404921700223,1850000,8,139716000,,SRS049389.tar.bz2,98daedde,721489000
1851000,0.0025655276795626823,0.5998049414824448,0.0025572115444587513,0.0025572115444587513,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.6017555266579974,1845000,9,137871000,,SRS049389.tar.bz2,98daedde,721489000
