intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2206000,0.003248230480063728,0.6992076069730586,0.003248230480063728,0.003248230480063728,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.6992076069730586,2206000,0,160193000,,SRS019974.tar.bz2,fc789838,679139000
2175000,0.0032025844488388975,0.7047775947281714,0.0031495761545132883,0.0031495761545132883,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.7166392092257001,2139000,1,158054000,,SRS019974.tar.bz2,fc789838,679139000
2059000,0.003031779944900823,0.8144778481012658,0.003031779944900823,0.003031779944900823,,,,"GCF_000466265.1 Actinomyces sp. oral taxon 172 str. F0311 strain=F0311, ASM46626v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7753e1f4d4d78ec05adbbb608b0c4eec,0.8144778481012658,2059000,2,155995000,,SRS019974.tar.bz2,fc789838,679139000
1979000,0.0029139837352883577,0.7709388391118036,0.0029139837352883577,0.0029139837352883577,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.7709388391118036,1979000,3,154016000,,SRS019974.tar.bz2,fc789838,679139000
2063000,0.0030376697553814464,0.6666666666666666,0.002874227514544151,0.002874227514544151,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.7045765027322405,1952000,4,152064000,,SRS019974.tar.bz2,fc789838,679139000
1933000,0.0028462509147611902,0.7028010185522008,0.0028447784621410343,0.0028447784621410343,,,,"GCF_001027105.1 Staphylococcus aureus subsp. aureus DSM 20231 strain=DSM 20231, ASM102710v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,185d23ed7456f793b36f5c5f7f0a4c80,0.7031647871953438,1932000,5,150132000,,SRS019974.tar.bz2,fc789838,679139000
1926000,0.0028359437464200994,0.5917650813916374,0.002729927157768881,0.002729927157768881,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.6147462496010214,1854000,6,148278000,,SRS019974.tar.bz2,fc789838,679139000
1841000,0.002710785273706855,0.6573776348695963,0.0027093128210866997,0.0027093128210866997,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.6577349053233298,1840000,7,146438000,,SRS019974.tar.bz2,fc789838,679139000
1799000,0.002648942263660311,0.8707021791767554,0.002647469811040155,0.002647469811040155,,,,"GCF_001073155.1 Streptococcus parasanguinis strain=512_SPAR, ASM107315v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9630f7633372e1686a36cdb947c1b8a2,0.8711864406779661,1798000,8,144640000,,SRS019974.tar.bz2,fc789838,679139000
1779000,0.002619493211257195,0.7336409395973155,0.00257531963265252,0.00257531963265252,,,,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2, ASM973822v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,064f37e0e8408f176a29afe33224f971,0.7462248322147651,1749000,9,142891000,,SRS019974.tar.bz2,fc789838,679139000
1743000,0.0025664849169315853,0.8296049500237982,0.0025664849169315853,0.0025664849169315853,,,,"GCF_900654165.1 Neisseria flavescens strain=N13, PRJEB30649-R19",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e2f71ef359430d825b98076799ecf08,0.8296049500237982,1743000,10,141148000,,SRS019974.tar.bz2,fc789838,679139000
1709000,0.0025164215278462875,0.8210678210678211,0.002513476622605976,0.002513476622605976,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.822029822029822,1707000,11,139441000,,SRS019974.tar.bz2,fc789838,679139000
1766000,0.0026003513271951693,0.6470588235294118,0.0025105317173656646,0.0025105317173656646,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.6702087286527514,1705000,12,137736000,,SRS019974.tar.bz2,fc789838,679139000
1691000,0.002489917380683483,0.7689859026830378,0.002489917380683483,0.002489917380683483,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.7689859026830378,1691000,13,136045000,,SRS019974.tar.bz2,fc789838,679139000
1952000,0.002874227514544151,0.4669811320754717,0.0024781377597222366,0.0024781377597222366,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.5416204217536071,1683000,14,134362000,,SRS019974.tar.bz2,fc789838,679139000
1679000,0.002472247949241613,0.5448634590377113,0.0024678305913811457,0.0024678305913811457,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.5458387516254877,1676000,15,132686000,,SRS019974.tar.bz2,fc789838,679139000
