intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4326000,0.007679171799723791,0.6587482868889905,0.007679171799723791,0.007679171799723791,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.6587482868889905,4326000,0,217581000,,SRS018427.tar.bz2,0c8755a7,563342000
4129000,0.007329473037692911,0.7590073529411765,0.007329473037692911,0.007329473037692911,,,,"GCF_011927845.1 Butyricimonas paravirosa strain=DSM 105722, ASM1192784v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5c4ff261a0e70d62e40310cd5591ac00,0.7590073529411765,4129000,1,213452000,,SRS018427.tar.bz2,0c8755a7,563342000
4078000,0.007238941886101161,0.6247689463955638,0.007199889232473346,0.007199889232473346,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.6281577325939618,4056000,2,209396000,,SRS018427.tar.bz2,0c8755a7,563342000
3820000,0.006780960766284069,0.762,0.0067632095600896084,0.0067632095600896084,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.764,3810000,3,205586000,,SRS018427.tar.bz2,0c8755a7,563342000
3685000,0.006541319482658846,0.7898806893504198,0.006346056214519777,0.006346056214519777,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.8141847105612019,3575000,4,202011000,,SRS018427.tar.bz2,0c8755a7,563342000
3362000,0.005967955522577759,0.71357220412595,0.005833046355499856,0.005833046355499856,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.7300760043431053,3286000,5,198725000,,SRS018427.tar.bz2,0c8755a7,563342000
3267000,0.00579931906373038,0.7578380907814694,0.0057496156863858896,0.0057496156863858896,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.7643893308376228,3239000,6,195486000,,SRS018427.tar.bz2,0c8755a7,563342000
3109000,0.005518850005857898,0.8588397790055249,0.005518850005857898,0.005518850005857898,,,,"GCF_005121165.2 Dysosmobacter welbionis strain=J115, ASM512116v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74059216b7cd65a7ff314267c1b83b8e,0.8588397790055249,3109000,7,192377000,,SRS018427.tar.bz2,0c8755a7,563342000
2962000,0.005257907274799322,0.6465819456617002,0.005238380947985416,0.005238380947985416,,,,"GCF_016908695.1 Blautia faecis strain=DSM 27629, ASM1690869v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,04b3b4ee0a9870a4d42fa37525dc0d89,0.6489921121822962,2951000,8,189426000,,SRS018427.tar.bz2,0c8755a7,563342000
3145000,0.005582754348157957,0.6535274356103024,0.005179801967543695,0.005179801967543695,,,,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a65db27ac6f6490cca7eeb016c93eea7,0.7043673012318029,2918000,9,186508000,,SRS018427.tar.bz2,0c8755a7,563342000
2846000,0.005051993282943576,0.5782202356765542,0.005051993282943576,0.005051993282943576,,,,"GCF_003634515.1 Enterobacter asburiae strain=1216, ASM363451v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c48e3bf0e5244a073e8f33a8a7a0a5f9,0.5782202356765542,2846000,10,183662000,,SRS018427.tar.bz2,0c8755a7,563342000
2789000,0.004950811407635149,0.6118928733545166,0.004785725190026662,0.004785725190026662,,,,"GCF_000484655.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM48465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2005a0e89db6e8104554831b1afa0a5b,0.6330004539264639,2696000,11,180966000,,SRS018427.tar.bz2,0c8755a7,563342000
2616000,0.004643715540470975,0.5996204933586338,0.004487504925959719,0.004487504925959719,,,,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e869cf0b15c41500b90acfad5f73aa6d,0.6204933586337761,2528000,12,178438000,,SRS018427.tar.bz2,0c8755a7,563342000
2543000,0.00451413173525141,0.6969949916527546,0.004446677151712459,0.004446677151712459,,,,"GCF_000210575.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM21057v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f60fb0b483556302bfa50a16a12cba0b,0.7075681691708403,2505000,13,175933000,,SRS018427.tar.bz2,0c8755a7,563342000
2534000,0.004498155649676395,0.640533778148457,0.004089877907203794,0.004089877907203794,,,,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79a393fb99d8977a1fe96a36cabdd09c,0.7044759521823742,2304000,14,173629000,,SRS018427.tar.bz2,0c8755a7,563342000
2256000,0.004004672117470382,0.4965881576051068,0.004004672117470382,0.004004672117470382,,,,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aa387c39ac911f35b9a9d7259ce43062,0.4965881576051068,2256000,15,171373000,,SRS018427.tar.bz2,0c8755a7,563342000
2270000,0.004029523806142628,0.7249432371067143,0.003967394584462014,0.003967394584462014,,,,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2f02bbf17e3ba9ba81a105840505bb1c,0.7362958157638664,2235000,16,169138000,,SRS018427.tar.bz2,0c8755a7,563342000
2294000,0.004072126701009334,0.6619132501485443,0.003954968740125892,0.003954968740125892,,,,"GCF_003324125.1 Subdoligranulum sp. APC924/74 strain=APC924/74, ASM332412v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d9573861619433ac8c804b0d52209be0,0.6815210932857991,2228000,17,166910000,,SRS018427.tar.bz2,0c8755a7,563342000
