intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2376000,0.0367329901210519,0.9777777777777777,0.0367329901210519,0.0367329901210519,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.9777777777777777,2376000,0,7124000,,SRS016944.tar.bz2,f6449c85,64683000
2037000,0.031492045823477574,0.8624047417442845,0.031492045823477574,0.031492045823477574,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.8624047417442845,2037000,1,5087000,,SRS016944.tar.bz2,f6449c85,64683000
1018000,0.015738292905400183,0.39484286865431106,0.015150812423666187,0.015150812423666187,,,,"GCF_002902325.1 Staphylococcus capitis subsp. capitis strain=NCTC 11045, ASM290232v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ee650d57ebdb152533f91818a75ffcf6,0.4101531023368251,980000,2,4107000,,SRS016944.tar.bz2,f6449c85,64683000
787000,0.012167029976964581,0.32696302451184045,0.012167029976964581,0.012167029976964581,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.32696302451184045,787000,3,3320000,,SRS016944.tar.bz2,f6449c85,64683000
531000,0.00820926673159872,0.19196601004248745,0.007683626300573567,0.007683626300573567,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.20509849362688296,497000,4,2823000,,SRS016944.tar.bz2,f6449c85,64683000
442000,0.006833325603326995,0.2808917197452229,0.0068178655906497845,0.0068178655906497845,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.28152866242038216,441000,5,2382000,,SRS016944.tar.bz2,f6449c85,64683000
380000,0.00587480481733995,0.13204801746089487,0.005611984601827373,0.005611984601827373,,,,"GCF_001027105.1 Staphylococcus aureus subsp. aureus DSM 20231 strain=DSM 20231, ASM102710v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,185d23ed7456f793b36f5c5f7f0a4c80,0.13823208439432522,363000,6,2019000,,SRS016944.tar.bz2,f6449c85,64683000
270000,0.004174203422846807,0.054,0.004174203422846807,0.004174203422846807,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.054,270000,7,1749000,,SRS016944.tar.bz2,f6449c85,64683000
140000,0.002164401774809455,0.04827831025914093,0.002102561724100614,0.002102561724100614,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.04969826056088037,136000,8,1613000,,SRS016944.tar.bz2,f6449c85,64683000
130000,0.0020098016480373515,0.08042394014962594,0.001994341635360141,0.001994341635360141,,,,"GCF_003408845.1 Gardnerella vaginalis strain=NR010, ASM340884v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a56f20aae6a1f532df3056dcabd3bf45,0.08104738154613467,129000,9,1484000,,SRS016944.tar.bz2,f6449c85,64683000
